Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
234,-6.48288631439209,130.0745391845703,71.68425750732422,7.05770346100847,11.262007700790132,95.86791370664002,-37.423344,7.142789,11.280239,44.421814,-14.595376,-12.587374,-2.7194116,0.85550255,2.3900003,97.23292,-2.9298358,8.600665,10.220333,-4.186599,29.793802,13.172257,34.31642,-12.879677,-15.107982,11.309952,-5.728468,11.128407,-20.01919,-35.03804,14.929907,-35.534504,-11.034863,-10.141037,-22.008032
235,-6.855496883392334,131.72254943847656,71.34246063232422,7.462344472909195,10.519754887863023,95.83572971737114,-36.1182,6.965356,11.796602,47.164497,-17.9313,-12.304627,-4.1260614,-1.8202479,0.44921345,102.445404,-5.5386815,7.4016023,8.914435,-4.935115,29.793802,9.359792,32.871597,-13.765025,-15.413434,11.664851,-5.4069266,11.791606,-18.42434,-34.457348,15.9430895,-35.43758,-11.572388,-9.903712,-21.570509
236,-7.219318866729736,133.357421875,71.03630065917969,7.807003156423577,9.945606227125683,95.80049154086048,-34.67992,6.7829843,12.178728,49.225796,-20.79507,-12.213862,-5.76585,-4.2844596,-1.1647935,107.1819,-8.123028,6.2089233,7.5710344,-5.705459,29.793802,5.3922696,31.495127,-14.385865,-15.710334,12.027057,-5.164493,12.374748,-16.848738,-33.931965,16.806644,-35.53758,-12.0152235,-9.665536,-20.991508
237,-7.554332256317139,135.01394653320312,70.79583740234375,8.10252895456479,9.624983068443472,95.78472702015381,-33.151398,6.5121255,12.443274,50.435364,-23.038458,-12.371533,-7.845243,-6.5012293,-2.4662662,111.482666,-10.679952,4.970713,6.2197447,-6.501927,29.793802,1.1345494,30.240974,-14.811324,-16.052742,12.402342,-5.040571,12.861301,-15.162201,-33.480427,17.390484,-35.97167,-12.377125,-9.4031925,-20.205124
238,-7.846824645996094,136.68682861328125,70.60992431640625,8.368854995171807,9.489520819356322,95.77581197801344,-31.560314,6.192441,12.703265,51.081135,-25.00525,-12.815045,-10.282098,-8.679643,-3.5633793,115.46848,-13.246638,3.585162,4.8831477,-7.3152704,29.793802,-3.4056149,29.119375,-15.168876,-16.430075,12.7944,-4.968532,13.303761,-13.321597,-33.110695,17.712063,-36.70527,-12.661101,-9.099284,-19.25582
239,-8.116362571716309,138.3832550048828,70.47383880615234,8.543320788358976,9.422570530717172,95.73028687725196,-29.8614,5.933419,12.944082,51.374107,-26.771997,-13.370198,-12.899831,-10.6329155,-4.498024,118.96323,-15.688312,2.2616553,3.5948253,-8.049931,29.793802,-8.036675,28.138931,-15.462205,-16.799656,13.136116,-4.9004264,13.724882,-11.422606,-32.84792,17.892338,-37.644936,-12.822708,-8.819139,-18.284395
240,-8.382037162780762,140.113525390625,70.3757553100586,8.56969498054665,9.306089989542276,95.60530992652728,-27.998762,5.842448,13.142362,51.515205,-28.41233,-13.866036,-15.537806,-12.194198,-5.336357,121.7846,-17.842106,1.2024068,2.370089,-8.62608,29.793802,-12.555479,27.30973,-15.685525,-17.10876,13.363296,-4.7940073,14.141795,-9.595678,-32.721375,18.080263,-38.663837,-12.81047,-8.62305,-17.437927
241,-8.653291702270508,141.8515167236328,70.31058502197266,8.406578894389982,9.108104116301234,95.36449464059037,-25.918985,5.9793487,13.315536,51.52172,-30.008673,-14.258772,-18.261791,-13.373404,-6.148966,123.91323,-19.63174,0.3941694,1.200551,-9.026105,29.793802,-16.976442,26.632477,-15.8536005,-17.371109,13.436441,-4.615386,14.560456,-7.870633,-32.75412,18.332563,-39.74228,-12.485279,-8.532409,-16.750038
242,-8.912283897399902,143.61431884765625,70.26083374023438,8.097082508175026,8.89142585991796,95.04255756925497,-23.661577,6.267779,13.483777,51.295666,-31.50092,-14.636956,-21.19362,-14.260424,-6.939763,125.429245,-21.082409,-0.25721872,0.06264878,-9.29653,29.793802,-21.396236,26.0953,-16.014605,-17.602854,13.387493,-4.398486,14.973932,-6.1818585,-32.942142,18.5827,-40.943745,-11.90269,-8.503497,-16.158909
243,-9.163291931152344,145.39414978027344,70.23576354980469,7.709703868675156,8.67672367138049,94.70305864022983,-21.304588,6.609758,13.618605,50.862785,-32.748287,-15.000033,-24.25674,-14.821824,-7.684135,126.29679,-22.172218,-0.6728585,-1.051707,-9.463649,29.793802,-25.739534,25.696192,-16.206299,-17.74993,13.267782,-4.2005224,15.374565,-4.535635,-33.266228,18.798847,-42.243538,-11.307061,-8.503341,-15.660914
244,-9.4114351272583,147.19129943847656,70.2454833984375,7.358303913651336,8.49281649227186,94.43288468117872,-18.936947,6.785083,13.6701145,50.20798,-33.584297,-15.000033,-27.386936,-15.061749,-8.299873,126.49215,-22.899704,-0.7339471,-2.175942,-9.599148,29.793802,-29.901426,25.447628,-16.445429,-17.795153,13.142871,-4.076738,15.750235,-2.9503827,-33.697998,18.949823,-43.616875,-10.949586,-8.504977,-15.249756
245,-9.637141227722168,149.01881408691406,70.2960433959961,7.04247390499582,8.324558656747188,94.2488578888649,-16.519278,6.8464055,13.6187315,49.303345,-34.029087,-15.000033,-30.629627,-14.920433,-8.797603,125.95927,-23.222912,-0.41988173,-3.321724,-9.711493,29.793802,-33.993374,25.38603,-16.768923,-17.655657,12.961782,-4.0602245,16.08735,-1.4700524,-34.23306,19.063072,-45.00889,-10.860751,-8.553084,-14.98149
246,-9.842148780822754,150.87200927734375,70.39936065673828,6.7043863321121,8.159562640193814,94.10631712181225,-14.017654,6.878408,13.479653,48.168472,-34.155888,-15.000033,-33.982647,-14.426108,-9.201432,124.71188,-23.171137,0.21849696,-4.47717,-9.777709,29.793802,-38.051353,25.527615,-17.183435,-17.362806,12.686792,-4.1154075,16.39625,-0.08971228,-34.867035,19.154476,-46.422657,-10.922319,-8.650751,-14.836219
247,-10.031251907348633,152.75894165039062,70.54592895507812,6.340013306671793,8.026999753361284,93.97561217550576,-11.503833,6.903629,13.269411,46.9001,-33.90717,-15.000033,-37.27469,-13.694121,-9.520972,122.82086,-22.869225,1.1034609,-5.65184,-9.796673,29.793802,-41.72526,25.830492,-17.625921,-17.166157,12.500576,-4.1887374,16.699385,1.1932131,-35.560608,19.2151,-47.885723,-11.165653,-8.710889,-14.691217
248,-10.212347030639648,154.69520568847656,70.7439956665039,5.95231280259111,8.031520094538479,93.83255582765108,-9.144502,6.9426208,13.01134,45.60905,-33.2101,-15.000033,-40.433704,-12.839866,-9.768584,120.37209,-22.422543,2.1480806,-6.9114556,-9.742824,29.416065,-44.735264,26.250513,-18.023983,-16.953533,12.431846,-4.248169,17.004993,2.2380419,-36.227306,19.480057,-49.068607,-11.602049,-8.641298,-14.443599
249,-10.370733261108398,156.67970275878906,70.98709106445312,5.5317151311684665,8.154279743504198,93.7065548452207,-6.903472,7.0039363,12.65659,44.2664,-32.06813,-15.000033,-43.415787,-11.748637,-9.8948765,117.27915,-21.843435,3.4770782,-8.248289,-9.5963125,28.840513,-46.990734,26.780529,-18.390247,-16.919914,12.7477255,-4.2783003,17.32683,3.0512302,-36.836056,19.831415,-50.106236,-12.346612,-8.398251,-13.999988
250,-10.515870094299316,158.71029663085938,71.26283264160156,5.080870316041586,8.34687251589957,93.59553568696425,-4.7063975,7.0874386,12.214453,42.8363,-30.512896,-15.000033,-46.18952,-10.423645,-9.892683,113.521515,-21.15582,5.061431,-9.5503845,-9.332494,28.193663,-48.967106,27.49067,-18.800081,-16.801092,13.174553,-4.300644,17.634731,3.740202,-37.395966,20.138468,-51.081318,-13.379541,-8.044549,-13.418571
251,-10.655885696411133,160.7876739501953,71.56040954589844,4.609932017503741,8.571613148034318,93.41363465457277,-2.547069,7.197295,11.794961,41.407787,-28.54134,-15.000033,-48.59727,-9.119947,-9.867297,109.2659,-20.450655,6.6044526,-10.803472,-9.009756,27.550526,-50.38501,28.340467,-19.149498,-16.854261,13.663438,-4.288309,17.9102,4.2656007,-37.9023,20.465897,-51.98758,-14.541199,-7.659757,-12.747099
252,-10.788713455200195,162.9009552001953,71.8740234375,4.12476722190055,8.790450430798739,93.07278256812148,-0.42701912,7.3356133,11.509189,40.079712,-26.148775,-15.000033,-50.515923,-8.060244,-9.952083,104.67298,-19.76943,7.83596,-11.95206,-8.653596,26.96319,-51.119713,29.264576,-19.336817,-17.175867,14.087125,-4.2250857,18.111061,4.6134453,-38.345356,20.853569,-52.7952,-15.679183,-7.315553,-12.041473
253,-10.921454429626465,165.04953002929688,72.20768737792969,3.608333095904566,9.024324083945483,92.53007307026436,1.6506777,7.4959617,11.385412,38.833687,-23.181122,-15.000033,-51.96025,-7.2535477,-10.191685,99.68833,-19.070898,8.721491,-12.934718,-8.223465,26.405596,-51.183907,30.235245,-19.33578,-17.69915,14.419056,-4.113143,18.218567,4.8230777,-38.713467,21.255476,-53.523106,-16.798,-7.000926,-11.218792
254,-11.043976783752441,167.24008178710938,72.55308532714844,3.0616432301335337,9.281872184435638,91.83247859745688,3.6747043,7.67817,11.373231,37.652206,-19.696304,-15.000033,-52.98119,-6.545439,-10.554496,94.23677,-18.323227,9.420134,-13.774181,-7.7097445,25.85287,-50.628395,31.245665,-19.18518,-18.36717,14.756645,-3.961629,18.249348,4.893109,-39.00721,21.662325,-54.16735,-17.966702,-6.6935697,-10.2782545
255,-11.156417846679688,169.46282958984375,72.90262603759766,2.504044325672345,9.506065984523152,91.02930617101455,5.633339,7.8856144,11.462168,36.627663,-15.993281,-15.000033,-53.533607,-5.896227,-11.067356,88.42692,-17.55642,9.971628,-14.501859,-7.1693845,25.35582,-49.60068,32.27792,-18.910501,-19.123867,15.033672,-3.7716794,18.205492,4.8120236,-39.236195,22.11954,-54.691387,-19.130295,-6.4367027,-9.406853
256,-11.241622924804688,171.7042999267578,73.249755859375,1.9615046939390925,9.641054897866878,90.17355067403554,7.517213,8.117156,11.633154,35.84666,-12.359607,-15.000033,-53.583755,-5.285509,-11.736593,82.35842,-16.794409,10.401302,-15.15768,-6.6597896,24.966223,-48.22796,33.303734,-18.538374,-19.92695,15.20212,-3.5443447,18.08909,4.564978,-39.414593,22.676876,-55.057774,-20.231112,-6.2633176,-8.796205
257,-11.311613082885742,173.9687042236328,73.57903289794922,1.3991516572827094,9.666709952178735,89.22619667017545,9.372397,8.408558,11.948215,35.240677,-8.5404,-15.000033,-53.019775,-4.71679,-12.670637,75.83838,-16.044489,10.671945,-15.71246,-6.1548705,24.722649,-46.449066,34.298,-18.058218,-20.799578,15.203599,-3.2448497,17.923477,4.160673,-39.545605,23.34349,-55.260777,-21.284569,-6.190637,-8.534654
258,-11.371456146240234,176.24649047851562,73.8815689086914,0.8218623525053115,9.606832169756068,88.18087131374378,11.185448,8.726255,12.377229,34.802452,-4.4775457,-15.000033,-51.890636,-4.1475663,-13.82688,68.824135,-15.257481,10.809647,-16.153502,-5.6433644,24.595284,-44.21729,35.24721,-17.448322,-21.753532,15.092946,-2.885587,17.699379,3.6243815,-39.626114,24.077543,-55.339035,-22.306934,-6.184686,-8.51461
259,-11.423575401306152,178.52865600585938,74.1390151977539,0.31287671424241126,9.476894574321198,87.14526465593914,12.8685255,8.971166,12.752212,34.675587,-0.74395794,-15.000033,-50.412464,-3.529887,-14.963968,61.632046,-14.370075,10.906336,-16.546041,-5.1981826,24.535128,-41.732487,36.142323,-16.740028,-22.69222,14.976354,-2.5387907,17.368967,2.9846687,-39.662388,24.84357,-55.335888,-23.243498,-6.1974726,-8.635202
260,-11.462920188903809,180.81741333007812,74.34388732910156,-0.048200943774798534,9.30044783561079,86.22912020955735,14.339903,9.053256,12.904195,34.990982,2.075789,-15.000033,-48.818542,-2.8676033,-15.831718,54.612778,-13.33495,11.027247,-16.954103,-4.8894854,24.48823,-39.21614,36.975014,-15.981935,-23.502031,14.9577,-2.2770581,16.88274,2.272141,-39.66595,25.599371,-55.290638,-24.033777,-6.1877584,-8.795967
261,-11.478575706481934,183.10076904296875,74.49181365966797,-0.2461776900466631,9.081155375266059,85.4611766799953,15.627468,9.008772,12.798732,35.71673,3.7697418,-15.000033,-47.04609,-2.1177757,-16.338976,47.48425,-11.974199,11.169062,-17.40604,-4.731936,24.451252,-36.67477,37.729862,-15.197025,-24.163353,14.9798765,-2.163178,16.17071,1.5106955,-39.649178,26.335972,-55.213745,-24.614103,-6.1450596,-9.011439
262,-11.476195335388184,185.37611389160156,74.58029174804688,-0.2979872210838533,8.803600213913953,84.81002773817163,16.784208,8.853361,12.480035,36.76386,4.682978,-15.000033,-44.955517,-1.3530737,-16.591938,40.051388,-10.304075,11.275974,-17.876917,-4.709729,24.45374,-34.03855,38.393974,-14.38455,-24.715105,15.016141,-2.1452844,15.276911,0.72134507,-39.6152,27.043785,-55.11645,-25.027945,-6.088007,-9.324188
263,-11.48640251159668,187.6319580078125,74.59008026123047,-0.07873065845401359,8.489152732241344,84.30819233078844,17.7721,8.425247,12.113404,38.089363,5.1312704,-14.357451,-42.79114,-0.8784092,-16.595024,32.997105,-8.633684,11.372313,-18.365675,-4.9125447,24.438812,-31.406643,38.96832,-13.564133,-25.137047,15.2234955,-2.127858,14.319629,-0.07060661,-39.558834,27.6853,-55.030334,-25.38263,-6.0249496,-9.674707
264,-11.508248329162598,189.845703125,74.52900695800781,0.4389066994781429,8.15947124964943,83.94259780017548,18.530764,7.6553397,11.780485,39.724415,5.393049,-12.887654,-40.860477,-0.886248,-16.463713,27.134195,-7.3380713,11.496177,-18.827084,-5.3488216,24.368423,-28.89433,39.460926,-12.762041,-25.398216,15.757702,-2.0185843,13.418982,-0.84543514,-39.470543,28.224926,-54.980335,-25.787117,-5.9648647,-9.999362
265,-11.5184965133667,192.0453338623047,74.43045043945312,1.0750653409221926,7.745615820883139,83.69893471052349,19.06414,6.574956,10.941089,41.903038,5.274062,-11.989248,-38.960644,-1.1810493,-16.477068,22.169655,-6.5126734,11.866079,-19.216755,-5.8798485,24.33985,-26.528898,39.868713,-11.995701,-25.484875,16.822319,-1.7645726,12.515378,-1.5597622,-39.3431,28.628078,-54.982338,-26.285904,-5.911093,-10.277355
266,-11.508020401000977,194.2180633544922,74.2917251586914,1.8376498384493563,7.266333981840357,83.55640901074968,19.382055,5.241311,9.722295,44.620598,4.676936,-11.434458,-37.102825,-1.6969705,-16.553564,17.936062,-6.0000625,12.425384,-19.53422,-6.516393,24.333551,-24.28547,40.18854,-11.282912,-25.391909,18.285595,-1.440204,11.567961,-2.2337432,-39.177162,28.912077,-55.01175,-26.814566,-5.860093,-10.539822
267,-11.49148178100586,196.36924743652344,74.12391662597656,2.4844639873441565,6.830250617836389,83.34734890432732,19.381207,4.0079107,8.492714,47.854404,3.8308005,-11.069612,-35.623837,-2.1744018,-16.639965,15.018806,-5.655809,12.662635,-19.653889,-7.0093126,24.356161,-22.185305,40.43369,-10.631099,-25.109062,19.797668,-1.1305867,10.733298,-2.9703727,-38.979126,29.138197,-55.01134,-27.32308,-5.8105354,-10.797686
268,-11.481321334838867,198.4928741455078,73.93611145019531,2.7347244344629154,6.567615746997014,82.89549121957698,18.942673,3.2513325,7.63512,51.53833,2.979977,-10.745316,-34.906048,-2.3392756,-16.658985,14.1135845,-5.412626,12.021371,-19.445768,-7.071171,24.41588,-20.23112,40.625988,-10.026586,-24.643034,20.999783,-0.90145206,10.179781,-3.8915446,-38.756496,29.374966,-54.920135,-27.754616,-5.7608604,-11.064382
269,-11.478327751159668,200.57217407226562,73.75143432617188,2.421913667783418,6.584719338870767,82.09418909904596,17.921926,3.0878918,7.25435,55.79241,2.2295558,-10.463078,-35.306057,-2.0648012,-16.594902,15.950149,-5.1195917,9.892543,-18.81416,-6.516677,24.491713,-18.413109,40.77482,-9.447051,-23.984125,21.853926,-0.7551053,10.021929,-5.0407524,-38.50711,29.648134,-54.71051,-28.109451,-5.713627,-11.380832
270,-11.465518951416016,202.5535125732422,73.59651947021484,1.7740549204005585,6.750303350630775,81.09175381704036,16.479286,3.225789,7.1023707,60.53048,1.4628919,-10.305685,-36.469856,-1.6146564,-16.540928,19.916573,-4.8352966,6.6865287,-17.894241,-5.592808,24.583324,-16.705698,40.884,-8.889679,-23.15355,22.523169,-0.6449055,10.151305,-6.354989,-38.22667,29.931978,-54.418987,-28.414045,-5.6675,-11.72934
271,-11.475919723510742,204.53977966308594,73.379638671875,1.096514182517494,6.84892628336948,80.09684733692443,14.938232,3.4549406,7.0357885,65.382996,0.5975458,-10.227952,-37.760582,-1.2853733,-16.49778,24.808182,-4.876207,3.3764033,-16.905386,-4.645382,24.73814,-15.072801,40.972366,-8.3536005,-22.218086,22.946358,-0.5568774,10.409008,-7.800027,-37.922005,30.220413,-54.084927,-28.649391,-5.6165204,-12.036693
272,-11.50390625,206.55520629882812,73.06578063964844,0.5602375174633835,6.749109890105098,79.24076159924468,13.52578,3.7247674,6.994027,70.0706,-0.50097245,-10.196231,-38.669926,-1.1616583,-16.362963,29.54386,-5.624731,0.9405443,-15.996384,-3.8618584,25.006165,-13.460152,41.063877,-7.814191,-21.26536,23.06115,-0.48116118,10.642339,-9.368196,-37.60612,30.51574,-53.741085,-28.792883,-5.5559635,-12.233346
273,-11.532334327697754,208.5717010498047,72.66458129882812,0.1687584571671688,6.4126351814126386,78.48936539219747,12.33117,4.072531,7.0703726,74.64393,-1.9159602,-10.285041,-39.25276,-1.2165477,-15.965327,34.37551,-7.404704,-0.20823015,-15.148114,-3.2532,25.428432,-11.881683,41.17961,-7.2482734,-20.235752,22.732956,-0.44007418,10.8681345,-11.094318,-37.285675,30.819595,-53.40293,-28.769411,-5.465008,-12.248933
274,-11.554134368896484,210.48907470703125,72.23435974121094,-0.17387185347584783,5.925881496083058,77.78417285742549,11.216554,4.548419,7.2744575,79.25183,-3.590484,-10.476065,-39.71537,-1.3683385,-15.350936,39.68438,-9.92485,-0.63303816,-14.301907,-2.6981668,25.977924,-10.317971,41.32325,-6.6374464,-19.146051,22.022125,-0.43227214,11.155485,-12.978373,-36.95804,31.137312,-53.06261,-28.609901,-5.353361,-12.1447525
275,-11.573498725891113,212.36021423339844,71.80291748046875,-0.5687756187577598,5.402954472869014,77.15896712013463,10.004484,5.2362633,7.456003,83.797005,-5.465846,-10.614799,-39.919056,-1.4814502,-14.736859,44.766506,-12.733744,-0.8103103,-13.492861,-2.069545,26.589745,-8.659368,41.481373,-5.955801,-18.211046,21.162039,-0.41232413,11.432437,-14.973563,-36.62276,31.486504,-52.707832,-28.455389,-5.26319,-12.049849
276,-11.587271690368652,214.24497985839844,71.37735748291016,-1.1171084051777271,4.956502598938695,76.6488898859788,8.506884,6.209003,7.447286,88.16758,-7.467333,-10.55601,-39.738426,-1.4099356,-14.337026,48.928852,-15.379101,-1.2107071,-12.7561245,-1.2457968,27.195307,-6.8085785,41.62964,-5.185023,-17.634666,20.3897,-0.33260784,11.624702,-17.021704,-36.281353,31.883362,-52.33636,-28.454378,-5.2362595,-12.093375
277,-11.619499206542969,216.17771911621094,70.96817779541016,-1.997750184970411,4.583635011622183,76.2459314993958,6.685921,7.6007705,7.082294,92.47508,-9.677842,-10.223553,-39.10885,-0.95543027,-14.296908,52.004356,-17.8206,-2.0763295,-12.118435,-0.04812143,27.85765,-4.7432227,41.744503,-4.3070745,-17.419903,19.6508,-0.15325114,11.748875,-19.199936,-35.938534,32.36114,-51.937366,-28.712156,-5.316808,-12.348819
278,-11.6618070602417,218.10610961914062,70.59307861328125,-3.1266320191862245,4.243511412921993,75.93609033885916,4.617824,9.316959,6.440156,96.733925,-12.09933,-9.730354,-38.15866,-0.20416768,-14.482211,54.41459,-20.288885,-3.1150508,-11.560831,1.4358246,28.574905,-2.5292504,41.815395,-3.3404677,-17.465895,18.865042,0.08883402,11.829717,-21.504025,-35.5892,32.902874,-51.525375,-29.132627,-5.467248,-12.741453
279,-11.694869041442871,220.0442352294922,70.25707244873047,-4.206302180376661,3.9937511374091894,75.74173989451839,2.2639802,11.106811,5.73375,100.679054,-14.520645,-9.182471,-37.04251,0.5511676,-14.685804,56.353966,-22.735748,-3.996767,-11.030609,2.912638,29.180046,-0.22101925,41.840046,-2.3431199,-17.796219,18.231485,0.33246636,11.805091,-23.761799,-35.2231,33.42619,-51.122967,-29.539757,-5.6096897,-13.169262
280,-11.688179969787598,221.9739227294922,69.96839904785156,-4.938202092709849,3.8937781829431666,75.67379525824964,-0.4237034,12.756052,5.1729107,104.03928,-16.718521,-8.688031,-35.886955,0.9824914,-14.712225,58.00671,-25.125414,-4.3873796,-10.450718,4.077888,29.51065,2.127654,41.825085,-1.3792492,-18.435831,17.950129,0.5196102,11.612729,-25.781384,-34.83417,33.85943,-50.75269,-29.784376,-5.6709976,-13.521684
281,-11.63250732421875,223.8971405029297,69.72709655761719,-5.209466275881473,3.9931786747594873,75.81774315363715,-3.6019692,14.287998,4.762279,106.83209,-18.655596,-8.2810135,-34.709404,0.89677775,-14.570582,59.41819,-27.543959,-4.088893,-9.835286,4.828025,29.500303,4.4970117,41.78852,-0.47699812,-19.420357,18.243546,0.62369347,11.125214,-27.550388,-34.429157,34.155334,-50.407516,-29.762886,-5.612492,-13.787156
282,-11.54705810546875,225.83245849609375,69.54391479492188,-5.202318670239471,4.251240909796453,76.12717215599467,-7.240304,15.812886,4.3976293,109.18175,-20.423845,-7.8849998,-33.45201,0.47043517,-14.387097,60.509563,-29.985476,-3.3159695,-9.1765585,5.3290567,29.253723,6.896048,41.73691,0.3783236,-20.714367,18.9453,0.675623,10.415809,-29.117863,-34.01714,34.363213,-50.099327,-29.61158,-5.482881,-14.013361
283,-11.45071029663086,227.76992797851562,69.40819549560547,-5.048904548720218,4.589926125959616,76.42959675985834,-11.0997095,17.26257,4.141623,110.96597,-21.97863,-7.4473424,-32.09983,-0.094685875,-14.147115,61.262257,-32.284443,-2.3463678,-8.397674,5.667154,28.860115,9.346467,41.65287,1.2081159,-22.248962,19.674416,0.70903504,9.722299,-30.48285,-33.604233,34.53232,-49.812363,-29.443636,-5.346403,-14.174154
284,-11.355612754821777,229.70404052734375,69.32485961914062,-4.880073877459858,4.931638989625416,76.54692633047468,-14.929915,18.582457,4.066489,112.07027,-23.282742,-6.9293294,-30.642973,-0.57457787,-13.807207,61.66234,-34.27882,-1.4627637,-7.451279,5.920753,28.387094,11.890636,41.498955,2.046748,-23.935133,20.05422,0.7702698,9.28223,-31.807636,-33.216408,34.639385,-49.427235,-29.171873,-5.2709193,-14.228917
285,-11.280913352966309,231.6610107421875,69.29535675048828,-4.701163507225579,5.285850480262514,76.39730055499442,-18.75716,19.831696,4.277886,112.4529,-24.348026,-6.232222,-29.104828,-0.91491765,-13.3056,61.698475,-35.983475,-0.71302253,-6.230348,6.102827,27.834684,14.550966,41.239536,2.8562284,-25.855616,19.935839,0.90290934,9.216515,-32.946583,-32.85128,34.770866,-49.039127,-28.969316,-5.275917,-14.138071
286,-11.204411506652832,233.64541625976562,69.3250961303711,-4.449868275422158,5.678884241503084,76.0841387931032,-22.64809,21.03006,4.7564335,112.165436,-25.186558,-5.42093,-27.480453,-1.2405827,-12.67018,61.387024,-37.469696,0.04535888,-4.8124485,6.1623554,27.178314,17.317251,40.863358,3.631187,-28.025198,19.551592,1.0718895,9.377288,-33.96074,-32.514942,34.893536,-48.616554,-28.73059,-5.324275,-13.927093
287,-11.12784194946289,235.66122436523438,69.41254425048828,-4.16205303580607,6.063950597428064,75.70604141252977,-26.408495,22.078814,5.377029,111.238365,-25.76832,-4.708167,-25.714182,-1.5780404,-11.974812,60.748165,-38.667213,0.81149155,-3.3202665,6.1399736,26.502348,20.072008,40.38674,4.36905,-30.289839,19.10248,1.2104462,9.590459,-34.791794,-32.213467,35.025917,-48.197292,-28.572477,-5.3850493,-13.699301
288,-11.060896873474121,237.70706176757812,69.55331420898438,-3.8723316004260737,6.395521050154455,75.36252896284185,-29.859215,22.874622,6.0023594,109.709496,-26.055864,-4.3015842,-23.751244,-1.9519194,-11.294621,59.79685,-39.498386,1.5890185,-1.8749788,6.081189,25.882559,22.691896,39.84387,5.069942,-32.486683,18.783102,1.2558829,9.679435,-35.376183,-31.951101,35.181747,-47.823772,-28.611599,-5.4281583,-13.5592
289,-10.992502212524414,239.76792907714844,69.75411224365234,-3.593474088834599,6.6541085984921144,75.0472022653524,-32.98513,23.386726,6.6041546,107.53495,-26.015217,-4.275138,-21.51724,-2.355659,-10.635621,58.415874,-39.99486,2.4017608,-0.46726304,5.989429,25.33307,25.185549,39.256382,5.7511697,-34.626446,18.57526,1.1746191,9.584464,-35.678467,-31.730885,35.352276,-47.50878,-29.003853,-5.45454,-13.542898
290,-10.927506446838379,241.86703491210938,70.013916015625,-3.30420401808408,6.86929299298728,74.71822960750073,-35.843433,23.690994,7.2560163,104.711586,-25.697975,-4.5142646,-19.065237,-2.7874377,-9.959534,56.634445,-40.176918,3.2480206,0.9574625,5.8399577,24.814095,27.590582,38.62735,6.390118,-36.765522,18.387531,1.0081793,9.404677,-35.734745,-31.557999,35.521835,-47.23407,-29.633495,-5.47724,-13.591529
291,-10.867514610290527,244.0052032470703,70.3322982788086,-2.992171260160927,7.068814934477077,74.42371383805748,-38.373116,23.8358,7.9784646,101.33209,-25.194407,-4.9316235,-16.531755,-3.2718863,-9.274588,54.682045,-39.94777,4.0929847,2.3588738,5.6481624,24.321346,29.819044,37.97503,6.9297056,-38.81408,18.307276,0.8083665,9.198059,-35.511013,-31.4292,35.720886,-47.044506,-30.297846,-5.482593,-13.674407
292,-10.816904067993164,246.17318725585938,70.69965362548828,-2.644164285366735,7.279369262111029,74.2129818748583,-40.514725,23.848576,8.810538,97.47996,-24.583273,-5.4461403,-14.055061,-3.8297172,-8.582389,52.798267,-39.216717,4.895073,3.662562,5.414727,23.829119,31.807053,37.321545,7.337308,-40.66158,18.414976,0.6288494,9.029998,-35.16516,-31.35738,35.894974,-46.856583,-30.571297,-5.463771,-13.745862
293,-10.765429496765137,248.36654663085938,71.10029602050781,-2.241373403929068,7.515405283132025,74.11730018177464,-42.245113,23.698425,9.828824,93.07229,-23.837898,-6.121565,-11.618642,-4.454673,-7.8187876,50.94656,-37.92899,5.6735396,4.8809395,5.1372375,23.334087,33.52958,36.699238,7.6059155,-42.299885,18.807457,0.4720327,8.891345,-34.526432,-31.344809,36.098167,-46.760517,-30.491735,-5.423667,-13.823097
294,-10.721817970275879,250.5902557373047,71.52083587646484,-1.7955292446673956,7.760613714583701,74.10832089356727,-43.586563,23.359192,10.986144,88.08108,-22.930387,-6.999967,-9.177297,-5.132804,-6.993862,49.044582,-36.152184,6.4306264,6.0353665,4.813621,22.837093,35.025673,36.1223,7.7637024,-43.76198,19.407112,0.31592205,8.764302,-33.64594,-31.399748,36.293934,-46.716797,-30.151018,-5.366954,-13.915114
