Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
231,-1.9748859405517578,83.09075927734375,66.7329330444336,0.018338257761017,11.548192803477265,-40.23328106528745,-30.264576,32.65912,19.12042,68.50328,-35.24881,-15.000033,-50.68004,-30.711763,-14.183606,69.89335,-22.335815,8.288645,-9.961196,2.4145465,27.552176,-35.680725,37.62609,-30.609074,-34.568302,14.857267,-3.824291,-5.6251407,-10.446637,-27.30891,-10.232391,-9.048183,-7.1662016,-7.011352,-16.915361
232,-1.957983136177063,82.96681213378906,66.80677032470703,0.18520889550921227,11.462650063827379,-40.30751331963909,-29.761522,32.535797,19.427788,68.099075,-35.092075,-15.000033,-50.54073,-30.68675,-14.043474,69.82542,-22.43065,8.28451,-10.081351,2.538035,27.319317,-36.25384,37.67236,-30.602829,-34.47644,14.797966,-3.771647,-5.6139812,-10.553818,-27.189339,-10.108679,-9.364098,-7.433612,-6.978512,-16.918827
233,-1.945376992225647,82.8302230834961,66.8829345703125,0.35107474649879533,11.385666307872302,-40.35519156250953,-29.290138,32.39445,19.68724,67.68887,-34.912613,-15.000033,-50.38835,-30.681437,-13.932919,69.76047,-22.532078,8.270015,-10.227262,2.6617362,27.07489,-36.787525,37.698048,-30.591234,-34.363914,14.792818,-3.730367,-5.5807266,-10.648158,-27.074518,-9.997561,-9.678824,-7.512357,-6.9787846,-16.906176
234,-1.9354512691497803,82.69024658203125,66.960205078125,0.5179702115057355,11.314589942283138,-40.38137044778684,-28.839619,32.239487,19.912836,67.26971,-34.71325,-15.000033,-50.2261,-30.691938,-13.843862,69.700264,-22.640514,8.248015,-10.394583,2.7813091,26.82008,-37.284397,37.70045,-30.575176,-34.2309,14.842507,-3.6963627,-5.5370703,-10.73249,-26.964989,-9.897754,-9.986231,-7.4415135,-7.006328,-16.887423
235,-1.9271023273468018,82.54438018798828,67.04200744628906,0.6848903921129119,11.24130390049915,-40.39260945864655,-28.39362,32.076153,20.118996,66.83678,-34.496025,-15.000033,-50.043133,-30.710348,-13.773818,69.63588,-22.757105,8.224412,-10.575641,2.893568,26.563402,-37.752777,37.679127,-30.5645,-34.0647,14.921782,-3.6665397,-5.4869967,-10.811938,-26.8616,-9.80986,-10.27761,-7.33746,-7.028672,-16.862703
236,-1.9177913665771484,82.38938903808594,67.12779998779297,0.8508167255820571,11.157825732469625,-40.395459357713186,-27.936405,31.90654,20.317135,66.38595,-34.268856,-15.000033,-49.829563,-30.729084,-13.7198305,69.559166,-22.88372,8.205065,-10.757505,2.9959652,26.310856,-38.229687,37.63888,-30.570272,-33.83351,14.981138,-3.6384232,-5.4360185,-10.887574,-26.766829,-9.739491,-10.543617,-7.3173146,-7.0139613,-16.832096
237,-1.913919448852539,82.2283935546875,67.21739196777344,1.0180947091036407,11.061601900318946,-40.38212633670439,-27.470516,31.738125,20.51419,65.92083,-34.009872,-15.000033,-49.57925,-30.754698,-13.685044,69.47065,-23.025038,8.19506,-10.950348,3.0861104,26.066507,-38.69418,37.579742,-30.59593,-33.547283,15.035725,-3.6171186,-5.367881,-10.9617405,-26.679867,-9.687895,-10.789355,-7.413447,-6.9440827,-16.792519
238,-1.916410207748413,82.05875396728516,67.3119125366211,1.1862475514311457,10.956915802957932,-40.35290146677555,-27.001572,31.559246,20.695307,65.440384,-33.734413,-15.000033,-49.299164,-30.78833,-13.669172,69.37423,-23.179298,8.190464,-11.157036,3.1651313,25.82683,-39.13254,37.499714,-30.635777,-33.219975,15.106289,-3.6017954,-5.2851286,-11.033609,-26.600502,-9.652069,-11.016911,-7.563331,-6.839303,-16.744305
239,-1.9168498516082764,81.88524627685547,67.40869140625,1.3506031926515951,10.846212024245949,-40.32446935465633,-26.518782,31.382654,20.875923,64.93845,-33.44919,-15.000033,-48.997726,-30.814322,-13.66582,69.26537,-23.336168,8.182889,-11.361779,3.236289,25.591103,-39.54895,37.39881,-30.680304,-32.854862,15.181104,-3.5802114,-5.2182364,-11.106534,-26.528908,-9.624467,-11.214099,-7.73887,-6.725423,-16.694817
240,-1.9184788465499878,81.70858001708984,67.50914764404297,1.506360636646937,10.732263591419535,-40.31416466237934,-26.00958,31.219717,21.07141,64.40641,-33.162704,-15.000033,-48.68442,-30.816914,-13.668108,69.14031,-23.486027,8.16362,-11.547557,3.301265,25.357552,-39.95276,37.279873,-30.720465,-32.45256,15.243453,-3.5402176,-5.197969,-11.183782,-26.46784,-9.597792,-11.368679,-7.9126787,-6.6280994,-16.650824
241,-1.9211571216583252,81.5283432006836,67.6161117553711,1.6496229967890044,10.614013179053288,-40.327284168205644,-25.472013,31.077133,21.281511,63.847336,-32.87647,-15.000033,-48.35787,-30.788397,-13.676594,68.99847,-23.62668,8.127682,-11.723978,3.3563411,25.134312,-40.279465,37.136177,-30.743612,-32.060112,15.342409,-3.4590201,-5.24562,-11.285765,-26.417875,-9.559149,-11.468892,-8.102071,-6.5505176,-16.615305
242,-1.927157998085022,81.3466796875,67.72784423828125,1.7837073390891176,10.490672876611486,-40.354211880351485,-24.911997,30.947834,21.50001,63.26349,-32.587257,-15.000033,-48.014698,-30.738268,-13.693952,68.841644,-23.763475,8.08072,-11.886625,3.4065113,24.913336,-40.598747,36.973675,-30.757364,-31.626871,15.424154,-3.3515463,-5.345222,-11.396483,-26.380829,-9.522694,-11.522414,-8.31302,-6.480064,-16.585035
243,-1.936557650566101,81.15933990478516,67.83888244628906,1.9155848659488273,10.36541593232073,-40.390371281940155,-24.328857,30.819433,21.732548,62.647133,-32.29362,-15.000033,-47.660824,-30.675837,-13.715219,68.67035,-23.897243,8.030683,-12.044401,3.44882,24.695057,-40.86811,36.791225,-30.774574,-31.172705,15.526168,-3.255119,-5.452051,-11.513692,-26.355862,-9.480998,-11.539275,-8.499311,-6.4184246,-16.558313
244,-1.9468836784362793,80.96904754638672,67.9554672241211,2.0513916891691757,10.241512630003786,-40.43054756268808,-23.722137,30.679955,21.98511,61.988716,-31.994383,-15.000033,-47.302082,-30.61127,-13.736792,68.48483,-24.029154,7.9830284,-12.187168,3.4879344,24.469776,-41.144524,36.59823,-30.811237,-30.650759,15.602,-3.2100317,-5.5292587,-11.61584,-26.34261,-9.443275,-11.534191,-8.615166,-6.367286,-16.534117
245,-1.9549697637557983,80.77018737792969,68.07858276367188,2.1940948035512684,10.12154128980234,-40.47625906024181,-23.08919,30.523594,22.262997,61.28103,-31.694849,-15.000033,-46.944355,-30.544249,-13.754247,68.28511,-24.15927,7.9408355,-12.336615,3.5134678,24.246859,-41.310287,36.383015,-30.863516,-30.142443,15.758368,-3.2271104,-5.570482,-11.725384,-26.337952,-9.389714,-11.501749,-8.632998,-6.3376584,-16.51325
246,-1.9667627811431885,80.57008361816406,68.20173645019531,2.3393416567431435,10.003232008505053,-40.52907550528546,-22.431755,30.358055,22.561766,60.53063,-31.394403,-15.000033,-46.582672,-30.470469,-13.771444,68.07088,-24.286787,7.9001813,-12.467432,3.5356967,24.01531,-41.491264,36.156345,-30.930292,-29.567764,15.887069,-3.2881489,-5.6027985,-11.820743,-26.342974,-9.343444,-11.442619,-8.582651,-6.325088,-16.496637
247,-1.9766566753387451,80.36708068847656,68.32855987548828,2.4857304336163804,9.8823164325122,-40.58489789904154,-21.754894,30.185032,22.869684,59.748478,-31.082762,-15.000033,-46.209167,-30.393448,-13.793095,67.84362,-24.41292,7.8585854,-12.593597,3.5500612,23.786396,-41.636955,35.91812,-31.012728,-28.951836,16.011772,-3.3750079,-5.6008296,-11.91047,-26.357403,-9.293011,-11.362087,-8.505385,-6.308267,-16.479448
248,-1.9853092432022095,80.16109466552734,68.45977783203125,2.6311683933493994,9.754859089593381,-40.6392253548128,-21.06392,30.007889,23.17585,58.946236,-30.751247,-15.000033,-45.814476,-30.316486,-13.825011,67.60405,-24.53835,7.813607,-12.721098,3.5567303,23.564808,-41.742386,35.668888,-31.114044,-28.288303,16.119762,-3.47114,-5.5438814,-11.995903,-26.381664,-9.233159,-11.266196,-8.44239,-6.265612,-16.458185
249,-1.9990851879119873,79.95145416259766,68.59455108642578,2.7774577666956257,9.614535091059057,-40.694210357264865,-20.34685,29.82639,23.48712,58.119476,-30.404886,-15.000033,-45.393402,-30.240417,-13.864854,67.35396,-24.666956,7.7648087,-12.849525,3.5505557,23.35642,-41.805317,35.40924,-31.24073,-27.568277,16.200066,-3.590863,-5.4020867,-12.080191,-26.416145,-9.159931,-11.148124,-8.379502,-6.190545,-16.43829
250,-2.011232614517212,79.73509216308594,68.73247528076172,2.9248905251792228,9.465366308601784,-40.75122374688163,-19.605183,29.638563,23.806198,57.26403,-30.045553,-15.000033,-44.95116,-30.1633,-13.911135,67.09157,-24.796633,7.713392,-12.977248,3.5328863,23.15689,-41.82717,35.139496,-31.388983,-26.798525,16.262335,-3.736722,-5.1944094,-12.162434,-26.46081,-9.075968,-11.007334,-8.303226,-6.094861,-16.419765
251,-2.0242562294006348,79.51481628417969,68.87908172607422,3.0695333702897156,9.318095588548468,-40.80437608463404,-18.86574,29.44575,24.115265,56.393093,-29.661314,-15.000033,-44.497337,-30.084421,-13.969002,66.8157,-24.921097,7.6596074,-13.107245,3.514934,22.956566,-41.80886,34.85974,-31.54594,-25.996754,16.324947,-3.8741639,-4.973554,-12.237927,-26.514547,-8.987114,-10.857035,-8.254867,-5.9844527,-16.391209
252,-2.0366668701171875,79.29813385009766,69.02778625488281,3.2080258571870712,9.183311547609078,-40.847465507047445,-18.156086,29.250315,24.39636,55.521763,-29.240656,-15.000033,-44.040966,-30.003288,-14.043849,66.52482,-25.03381,7.6038265,-13.242695,3.5070653,22.745901,-41.75139,34.570076,-31.698664,-25.179638,16.405764,-3.9686167,-4.792278,-12.300666,-26.576204,-8.899022,-10.711419,-8.276744,-5.865325,-16.340897
253,-2.04768443107605,79.0756607055664,69.17732238769531,3.338782793733592,9.064170410936097,-40.874020985234644,-17.483162,29.049595,24.640038,54.64479,-28.78039,-15.000033,-43.581993,-29.922125,-14.140775,66.21942,-25.133684,7.5470853,-13.389744,3.5116105,22.521507,-41.650387,34.26987,-31.846684,-24.349977,16.492445,-3.996699,-4.660213,-12.349564,-26.64578,-8.817882,-10.572454,-8.399111,-5.730054,-16.254745
254,-2.0566329956054688,78.849853515625,69.3325424194336,3.4638972061734936,8.954787477788319,-40.88859902715888,-16.832804,28.844124,24.857075,53.757668,-28.286764,-15.000033,-43.11626,-29.840128,-14.2558365,65.899994,-25.22386,7.488911,-13.544648,3.523541,22.288853,-41.507362,33.959023,-31.996672,-23.499401,16.581049,-3.9817154,-4.550766,-12.386765,-26.722897,-8.739685,-10.434067,-8.593297,-5.5787582,-16.142279
255,-2.07218599319458,78.62541961669922,69.4895248413086,3.5847185269898976,8.852470574788969,-40.902901664611605,-16.197903,28.640646,25.061369,52.87465,-27.763012,-15.000033,-42.647797,-29.75181,-14.379971,65.565575,-25.304888,7.427523,-13.695195,3.5408335,22.05167,-41.332195,33.63957,-32.14721,-22.627787,16.70121,-3.9587433,-4.462181,-12.413186,-26.807405,-8.654107,-10.295157,-8.81412,-5.4294767,-16.026346
256,-2.0867414474487305,78.39563751220703,69.64750671386719,3.702790240796456,8.75460327662551,-40.92827041021078,-15.57184,28.447237,25.268305,52.010025,-27.208567,-15.000033,-42.18021,-29.651396,-14.5046,65.21445,-25.376982,7.360716,-13.83061,3.5617404,21.814035,-41.13104,33.31544,-32.29433,-21.741585,16.882881,-3.9629374,-4.3925486,-12.42979,-26.898283,-8.54972,-10.1575,-9.01553,-5.297938,-15.93031
257,-2.1009528636932373,78.1688003540039,69.80970764160156,3.8190319017936503,8.664048214403389,-40.96562445213119,-14.957391,28.261726,25.477812,51.165817,-26.62517,-15.000033,-41.71737,-29.539091,-14.6291275,64.84555,-25.43995,7.2879105,-13.993408,3.572477,21.594664,-40.715694,32.956253,-32.41464,-20.951048,17.310648,-4.0086236,-4.32228,-12.480403,-26.99198,-8.384264,-10.016067,-9.218218,-5.1960335,-15.872563
258,-2.11666202545166,77.9363784790039,69.97457122802734,3.929350692449024,8.581090827744468,-41.00926002057354,-14.35902,28.085688,25.68143,50.33794,-26.012886,-15.000033,-41.254383,-29.414919,-14.760782,64.45858,-25.493181,7.210244,-14.059855,3.6191134,21.328465,-40.658333,32.643673,-32.57947,-19.89121,17.480827,-4.0929246,-4.295849,-12.436213,-27.102346,-8.279922,-9.884062,-9.436176,-5.112304,-15.838549
259,-2.128964424133301,77.7049331665039,70.14277648925781,4.038488447408158,8.499233156241454,-41.061738246217644,-13.764296,27.915676,25.88724,49.522133,-25.373045,-15.000033,-40.789444,-29.281088,-14.89066,64.05855,-25.53861,7.128406,-14.159627,3.6495461,21.089527,-40.364132,32.32905,-32.71043,-18.977571,17.826569,-4.1654468,-4.277486,-12.426848,-27.213852,-8.121928,-9.7492485,-9.610562,-5.029685,-15.795846
260,-2.1423377990722656,77.46952819824219,70.31436157226562,4.146711159348041,8.412027381182098,-41.12518812768892,-13.166441,27.755611,26.099,48.72365,-24.706848,-15.000033,-40.31774,-29.136362,-15.014508,63.648357,-25.576689,7.043057,-14.265402,3.668906,20.862793,-39.959415,32.006298,-32.822983,-18.127413,18.221153,-4.2025228,-4.2926445,-12.432647,-27.324562,-7.9254866,-9.599242,-9.690678,-4.9306307,-15.718792
261,-2.161299705505371,77.2338638305664,70.48696899414062,4.253454340279396,8.316984859894497,-41.197681533733906,-12.561871,27.60669,26.317488,47.93727,-24.01198,-15.000033,-39.833897,-28.980852,-15.134785,63.226612,-25.607878,6.9538236,-14.340683,3.6871037,20.633646,-39.607967,31.696676,-32.944813,-17.237064,18.556664,-4.197772,-4.354973,-12.413083,-27.435818,-7.726704,-9.445539,-9.631174,-4.8066454,-15.59625
262,-2.1788244247436523,76.99999237060547,70.6630630493164,4.358831390057636,8.217929804312295,-41.278754023362204,-11.956574,27.467503,26.540167,47.165863,-23.289743,-15.000033,-39.34243,-28.8149,-15.2520895,62.79331,-25.632336,6.8606024,-14.401342,3.7002113,20.40922,-39.238846,31.402035,-33.06492,-16.351908,18.892244,-4.1654825,-4.451927,-12.380617,-27.54556,-7.5149083,-9.291693,-9.471466,-4.6679726,-15.44363
263,-2.1984143257141113,76.75957489013672,70.83744812011719,4.462654916166611,8.117414781864277,-41.37328701496262,-11.352861,27.336657,26.767948,46.416058,-22.546366,-15.000033,-38.850822,-28.637217,-15.361453,62.35023,-25.648409,6.764233,-14.457442,3.7056212,20.191422,-38.796127,31.11583,-33.17089,-15.513517,19.212738,-4.1180325,-4.577973,-12.351722,-27.652029,-7.276797,-9.126324,-9.285715,-4.5260944,-15.273122
264,-2.2162718772888184,76.51837158203125,71.01203918457031,4.5642095513812055,8.018274090537052,-41.48598052675818,-10.756935,27.214397,26.999264,45.700584,-21.79175,-15.000033,-38.36745,-28.446331,-15.457841,61.901142,-25.65559,6.6655297,-14.489685,3.712337,19.96785,-38.359077,30.848839,-33.272995,-14.674763,19.394262,-4.0719414,-4.7359033,-12.311123,-27.755648,-7.0265484,-8.942283,-9.147507,-4.392762,-15.097652
265,-2.231930732727051,76.275390625,71.18658447265625,4.665509238507253,7.921379893539636,-41.62012116048369,-10.160916,27.094976,27.241457,45.007042,-21.024984,-15.000033,-37.896767,-28.241608,-15.536817,61.44685,-25.652199,6.5639277,-14.506686,3.713314,19.741726,-37.87148,30.599245,-33.35741,-13.881063,19.416462,-4.00834,-4.955741,-12.271684,-27.8543,-6.7571197,-8.736048,-9.0580435,-4.2596846,-14.897717
266,-2.250246047973633,76.03606414794922,71.35852813720703,4.766241024319414,7.82521557483369,-41.77260340400524,-9.566103,26.98078,27.49182,44.33686,-20.243948,-15.000033,-37.434364,-28.024086,-15.60156,60.986427,-25.639473,6.4592104,-14.509809,3.7082977,19.51458,-37.34257,30.368183,-33.427006,-13.122084,19.318743,-3.925998,-5.227811,-12.231494,-27.947744,-6.467957,-8.511219,-8.98478,-4.124513,-14.674393
267,-2.27024507522583,75.79627227783203,71.53263092041016,4.863106871822163,7.728752641604827,-41.93825900414674,-8.985329,26.88204,27.738873,43.71126,-19.447765,-15.000033,-36.97254,-27.795103,-15.659249,60.518246,-25.620312,6.3527317,-14.501548,3.7025082,19.29112,-36.787354,30.157759,-33.491165,-12.378356,19.19252,-3.8627107,-5.483416,-12.183855,-28.037111,-6.156231,-8.275023,-8.950131,-4.008667,-14.468194
268,-2.2838144302368164,75.55828857421875,71.70365905761719,4.952824969417196,7.630615264552302,-42.111989072949,-8.432602,26.809568,27.970516,43.15374,-18.637398,-15.000033,-36.50405,-27.555628,-15.716799,60.040985,-25.59829,6.2459607,-14.4848175,3.7012098,19.0763,-36.21526,29.970041,-33.558434,-11.638416,19.131525,-3.8556173,-5.654667,-12.123602,-28.124212,-5.818443,-8.03372,-8.975765,-3.9337332,-14.319479
269,-2.3053104877471924,75.31676483154297,71.87464141845703,5.0365427379219305,7.530580287504083,-42.29325014818968,-7.905201,26.76338,28.189524,42.661823,-17.80613,-15.000033,-36.028828,-27.308207,-15.774206,59.55642,-25.576159,6.1398516,-14.461299,3.7022154,18.871857,-35.61977,29.805553,-33.627773,-10.898142,19.168915,-3.9434338,-5.7144547,-12.050508,-28.210482,-5.447611,-7.7836175,-9.102578,-3.9220395,-14.2611
270,-2.3223862648010254,75.08025360107422,72.04773712158203,5.115168195910025,7.429255998086304,-42.484618831953,-7.398225,26.73895,28.399515,42.22757,-16.958494,-15.000033,-35.54932,-27.050837,-15.8285,59.063362,-25.551006,6.03326,-14.430664,3.703626,18.675802,-34.991673,29.663893,-33.693523,-10.170065,19.255697,-4.096699,-5.70181,-11.96876,-28.296282,-5.045753,-7.522621,-9.306611,-3.9564905,-14.264275
271,-2.3384289741516113,74.84042358398438,72.21817016601562,5.185363793599154,7.3266547492164005,-42.68529893438302,-6.9214277,26.7433,28.59339,41.865593,-16.104675,-15.000033,-35.06557,-26.779865,-15.880293,58.561054,-25.519588,5.9250274,-14.393313,3.711966,18.487732,-34.33875,29.545143,-33.757267,-9.461995,19.361223,-4.2532063,-5.647105,-11.881177,-28.380228,-4.6232,-7.2581315,-9.511312,-3.9998648,-14.277796
272,-2.3551218509674072,74.59716033935547,72.38996887207031,5.244175215315864,7.222612114115548,-42.89438598992654,-6.4840555,26.780972,28.76081,41.59138,-15.262998,-15.000033,-34.577328,-26.491209,-15.930232,58.047665,-25.478338,5.813981,-14.349958,3.7317035,18.307844,-33.66288,29.447952,-33.821236,-8.785278,19.46138,-4.3500576,-5.580495,-11.790781,-28.461235,-4.190284,-6.998915,-9.641323,-4.0152454,-14.248908
273,-2.374199628829956,74.3559799194336,72.55913543701172,5.291799556443729,7.118184527127128,-43.11156433000586,-6.088177,26.850655,28.899103,41.403427,-14.430131,-15.000033,-34.08495,-26.183842,-15.977037,57.520763,-25.424253,5.7017646,-14.299578,3.7656243,18.135113,-32.962482,29.370802,-33.890907,-8.146643,19.579744,-4.360975,-5.486653,-11.695774,-28.537354,-3.7509928,-6.7532964,-9.664295,-3.9850266,-14.157766
274,-2.3941617012023926,74.11568450927734,72.72687530517578,5.329252796010982,7.013021833742114,-43.33726147812296,-5.7293305,26.951565,29.0121,41.297157,-13.601689,-15.000033,-33.588497,-25.859398,-16.020462,56.981537,-25.360168,5.5883408,-14.23598,3.8081658,17.971064,-32.24836,29.3174,-33.9715,-7.534064,19.714363,-4.321914,-5.3566384,-11.582846,-28.603811,-3.3109825,-6.5262,-9.627201,-3.9322147,-14.030605
275,-2.415224075317383,73.87710571289062,72.89095306396484,5.354035247111773,6.904718105255084,-43.572567015693,-5.4050617,27.089472,29.10186,41.275734,-12.785342,-15.000033,-33.085583,-25.517279,-16.063602,56.43316,-25.28931,5.46994,-14.16814,3.8596945,17.81601,-31.514511,29.279724,-34.04477,-6.936569,19.818562,-4.265308,-5.23261,-11.472556,-28.667091,-2.85096,-6.2879014,-9.567092,-3.8787472,-13.894908
276,-2.433403491973877,73.63710021972656,73.05599975585938,5.363919321823065,6.791083967235792,-43.81805277905305,-5.1144977,27.270895,29.169632,41.345535,-11.990478,-15.000033,-32.57394,-25.15659,-16.109215,55.878853,-25.215857,5.3429184,-14.085246,3.915529,17.677168,-30.773859,29.258503,-34.113876,-6.3458133,19.8396,-4.221861,-5.1533465,-11.341599,-28.72022,-2.3929307,-6.050774,-9.524777,-3.8489566,-13.766349
277,-2.450371265411377,73.40223693847656,73.2181167602539,5.3558097460610705,6.674823086827989,-44.07312538849376,-4.863005,27.501686,29.209131,41.511055,-11.21036,-15.000033,-32.054596,-24.774406,-16.161175,55.31672,-25.139215,5.202729,-14.0158205,3.9847326,17.542213,-29.999708,29.248186,-34.14242,-5.760641,19.721392,-4.194255,-5.146969,-11.252785,-28.781227,-1.8753532,-5.7510166,-9.475768,-3.857636,-13.662654
278,-2.475101947784424,73.16280364990234,73.37541198730469,5.331716302457987,6.5558366689540915,-44.3377849387062,-4.650357,27.776953,29.21853,41.768543,-10.445014,-15.000033,-31.527878,-24.371069,-16.216454,54.745003,-25.057602,5.0526505,-13.913201,4.061321,17.424917,-29.235025,29.250618,-34.1858,-5.1828656,19.502565,-4.164504,-5.1812696,-11.10787,-28.827211,-1.3926944,-5.4848022,-9.414561,-3.8928025,-13.549464
279,-2.4977407455444336,72.92645263671875,73.53056335449219,5.293678720681462,6.427449599222033,-44.614194638991535,-4.4612627,28.088728,29.20865,42.10235,-9.705835,-15.000033,-30.989773,-23.949306,-16.269205,54.166935,-24.97223,4.9005246,-13.83536,4.146467,17.315804,-28.425962,29.268053,-34.18758,-4.613335,19.288172,-4.1479363,-5.2298603,-11.026936,-28.882195,-0.83480567,-5.1503263,-9.387892,-3.9219759,-13.458719
280,-2.519679546356201,72.69469451904297,73.68212890625,5.245691195199812,6.2832130623616305,-44.904285073153005,-4.281732,28.42602,29.188679,42.499523,-9.009142,-15.000033,-30.436134,-23.51326,-16.312634,53.58491,-24.88595,4.7540703,-13.711705,4.230267,17.238607,-27.658941,29.28912,-34.232445,-4.0220504,19.168587,-4.1517525,-5.251251,-10.866181,-28.91976,-0.34169683,-4.880676,-9.453267,-3.9235387,-13.361721
281,-2.5422356128692627,72.46080017089844,73.8302001953125,5.190841577509731,6.119031234012643,-45.20818488909515,-4.108399,28.7855,29.15534,42.96034,-8.35629,-15.000033,-29.865673,-23.066303,-16.342451,53.00318,-24.798536,4.619204,-13.591805,4.3109813,17.181665,-26.886106,29.317862,-34.271282,-3.407773,19.185564,-4.1906624,-5.242204,-10.727738,-28.95426,0.18506014,-4.5847197,-9.665154,-3.8813486,-13.294018
282,-2.562255382537842,72.23302459716797,73.97944641113281,5.126094124499727,5.93905193750213,-45.52524597261143,-3.9483447,29.172089,29.10243,43.488583,-7.7399855,-15.000033,-29.279861,-22.604902,-16.362549,52.417587,-24.708904,4.490294,-13.486092,4.3931923,17.142029,-26.08363,29.363022,-34.284798,-2.7930586,19.284195,-4.2561073,-5.2216773,-10.630859,-28.990131,0.76394933,-4.245912,-9.979426,-3.8109496,-13.252902
283,-2.583655595779419,72.00428771972656,74.12332916259766,5.04520536351381,5.7486931502108,-45.85600289653934,-3.8015568,29.589956,29.036652,44.074,-7.1596274,-15.000033,-28.68254,-22.122225,-16.37771,51.825016,-24.613342,4.3572793,-13.368763,4.4837084,17.123623,-25.277746,29.4235,-34.29592,-2.1837924,19.419676,-4.327536,-5.193344,-10.523248,-29.021626,1.34252,-3.909615,-10.301716,-3.7303998,-13.203503
284,-2.6066529750823975,71.77449798583984,74.2608642578125,4.94184210628557,5.553322370679403,-46.200886112404895,-3.6697993,30.043402,28.963411,44.70973,-6.6168904,-15.000033,-28.077349,-21.611467,-16.392324,51.222794,-24.508326,4.210363,-13.197383,4.5903687,17.125463,-24.524103,29.469574,-34.35347,-1.5516822,19.555374,-4.383935,-5.158573,-10.334863,-29.039825,1.8486638,-3.626896,-10.539669,-3.6587102,-13.108923
285,-2.6261470317840576,71.54959869384766,74.39356231689453,4.81741691152877,5.3520020816175755,-46.55713898027055,-3.5605235,30.532501,28.874866,45.40452,-6.091235,-15.000033,-27.464003,-21.075686,-16.408134,50.61265,-24.39301,4.0432024,-13.061609,4.7091565,17.132616,-23.714224,29.535782,-34.360027,-0.94920576,19.685068,-4.4185534,-5.122425,-10.23645,-29.05804,2.4439595,-3.257213,-10.668207,-3.5890644,-12.998088
286,-2.644986629486084,71.32826232910156,74.52241516113281,4.67381281475483,5.142397601803805,-46.92569523040606,-3.4708903,31.053904,28.767117,46.1567,-5.589063,-15.000033,-26.841219,-20.515717,-16.421465,49.994648,-24.26876,3.8619885,-12.859288,4.8434896,17.164404,-22.97568,29.581476,-34.428543,-0.31355003,19.824797,-4.439849,-5.0764337,-10.026,-29.067972,2.9409456,-2.9718132,-10.740597,-3.5217507,-12.842
287,-2.664121627807617,71.10828399658203,74.64879608154297,4.504352243988257,4.926833808740384,-47.31298916413139,-3.383857,31.608578,28.653233,46.9411,-5.1498046,-15.000033,-26.2077,-19.920444,-16.429863,49.3595,-24.133617,3.6754344,-12.7109785,4.9944854,17.198458,-22.153425,29.655813,-34.41801,0.28980786,19.98562,-4.466625,-5.035892,-9.952296,-29.07724,3.5700047,-2.5525312,-10.761814,-3.453365,-12.697057
288,-2.680898427963257,70.89138793945312,74.7723388671875,4.303193716144049,4.707885683613559,-47.72526371596896,-3.2830012,32.197193,28.548227,47.735138,-4.8145375,-15.000033,-25.56321,-19.279013,-16.430164,48.698284,-23.985302,3.4924042,-12.518867,5.1751513,17.25342,-21.358215,29.727802,-34.42268,0.90636027,20.168554,-4.51091,-5.004233,-9.8281,-29.082441,4.151524,-2.1552145,-10.745929,-3.3969278,-12.527776
289,-2.6913228034973145,70.6853256225586,74.89913177490234,4.099100812382563,4.497181657887098,-48.14724488484203,-3.1489244,32.861515,28.779383,48.55709,-4.589096,-13.835253,-24.928493,-18.633419,-16.406792,48.00502,-23.810286,3.3286197,-12.286019,5.3761516,17.311584,-20.606524,29.780901,-34.456104,1.5623833,20.359272,-4.5764694,-4.9886503,-9.657483,-29.086203,4.689197,-1.7709217,-10.671085,-3.3544936,-12.325522
290,-2.6954894065856934,70.49562072753906,75.02766418457031,4.129919999511775,4.376827354650758,-48.44418806671475,-3.1102676,33.27689,29.191076,49.32048,-4.4172053,-12.240539,-24.48682,-18.318647,-16.278467,47.447235,-23.675194,3.236663,-12.189376,5.3774223,17.223648,-19.817862,29.844746,-34.44881,2.2132828,20.566122,-4.659883,-4.988176,-9.547625,-29.0854,5.289763,-1.314754,-10.537377,-3.318541,-12.1175995
291,-2.694500684738159,70.312744140625,75.15565490722656,4.151586944805652,4.258079909208223,-48.7514775814066,-3.0556629,33.686394,29.619434,50.06249,-4.366795,-10.6202965,-24.04886,-17.994802,-16.141619,46.88691,-23.535744,3.1485376,-12.069548,5.3856673,17.141302,-19.050325,29.900364,-34.44928,2.883773,20.817917,-4.7544155,-4.982888,-9.408699,-29.079407,5.8660574,-0.8555168,-10.394675,-3.2884357,-11.908202
