Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
449,5.756760597229004,-9.92337417602539,68.50906372070312,-3.1767536105493437,5.571616588871214,-90.67708739382276,4.888257,12.976869,16.029308,55.96943,-34.05684,-8.867143,-48.57812,12.708566,22.400673,52.20076,-5.0396347,14.131493,-20.63391,4.9428678,29.793802,-137.8021,45.29331,-81.80046,78.2743,-12.636134,1.4036398,-2.5808306,-40.64425,7.120006,35.09314,-41.303295,-13.976584,-3.7611797,-0.5770362
450,5.7598700523376465,-10.14610481262207,68.39048767089844,-3.106941334043831,5.123928163804988,-91.57316780613819,6.215073,12.916723,17.387302,55.508556,-34.056416,-8.743022,-48.433666,13.590318,22.879253,53.101315,-5.27235,13.9932375,-19.921478,4.6649427,29.793802,-136.60039,45.756767,-77.645966,76.95442,-17.65601,-0.90324724,-1.1842103,-42.42724,7.5454965,34.02796,-40.269566,-12.448225,-3.4753084,-0.4902743
451,5.761665344238281,-10.351936340332031,68.35224151611328,-2.9971947060401667,4.666844274193486,-92.30200964187623,7.4705734,12.808485,18.612377,55.00458,-33.8614,-8.573211,-48.185802,14.312468,23.332067,53.8789,-5.3896317,13.862935,-19.222536,4.367379,29.793802,-135.23642,46.18845,-73.739265,75.36552,-22.834557,-3.33041,0.083425194,-44.231594,7.8869805,32.791534,-39.251507,-10.789061,-3.1536555,-0.40515363
452,5.752323150634766,-10.558760643005371,68.38790893554688,-2.869132426368147,4.249584498096745,-92.64682285222409,8.478755,12.696897,19.418554,54.526855,-33.490456,-8.385533,-47.838375,14.671967,23.598763,54.45992,-5.4873257,13.732704,-18.773466,3.9970825,29.793802,-133.47609,46.562073,-69.398705,73.194,-28.209064,-5.697742,0.32367378,-46.02705,8.160954,31.432026,-38.356834,-9.619308,-2.717419,-0.336792
453,5.729036331176758,-10.743224143981934,68.4984359741211,-2.7224725753750705,3.8704607285679695,-92.52812165152542,9.218846,12.591919,19.724789,54.061,-32.924652,-8.161555,-47.365536,14.586111,23.629797,54.815113,-5.611082,13.593151,-18.63947,3.5653224,29.793802,-131.18127,46.830017,-64.20743,70.17591,-34.08653,-7.8573785,-0.86135745,-47.7836,8.381001,29.937504,-37.621265,-8.914164,-2.2133217,-0.38415515
454,5.691767692565918,-10.908720970153809,68.66709899902344,-2.5533932868433564,3.5018525682842654,-92.06911169591889,9.778229,12.488626,19.688335,53.58673,-32.165257,-7.893276,-46.774593,14.175201,23.505466,54.986195,-5.7024293,13.450145,-18.717077,3.1078432,29.793802,-128.4543,46.951607,-58.402008,66.47422,-40.33713,-9.7368145,-2.9208398,-49.55695,8.539754,28.307331,-36.9369,-8.407155,-1.6624177,-0.5061833
455,5.636834144592285,-11.062151908874512,68.89408111572266,-2.3806345284471173,3.151257048712183,-91.35711391273863,10.1469755,12.416857,19.383623,53.16565,-31.262089,-7.625333,-46.11469,13.545598,23.263767,55.002678,-5.705288,13.324449,-18.972662,2.6408153,29.793802,-125.4436,46.904358,-52.539696,62.38723,-46.613766,-11.225942,-5.289127,-51.468025,8.609439,26.585228,-36.17819,-8.357522,-0.94420326,-0.49918103
456,5.571645736694336,-11.195366859436035,69.17155456542969,-2.2221738394989097,2.8301877560752033,-90.47832561509247,10.313065,12.402428,18.881977,52.85343,-30.261793,-7.4035864,-45.441837,12.798361,22.936796,54.893764,-5.555957,13.229862,-19.35926,2.162961,29.793802,-122.289314,46.694176,-47.190544,58.224438,-52.51455,-12.356443,-7.3729777,-53.612415,8.552759,24.815973,-35.25984,-9.030218,0.06019163,-0.15192033
457,5.492645263671875,-11.297574043273926,69.49958038330078,-2.078001704176181,2.5342352300283992,-89.37953531764198,10.228387,12.439422,18.073517,52.696682,-29.124283,-7.181425,-44.729446,11.881944,22.482563,54.634686,-5.2801275,13.161038,-19.916693,1.651566,29.793802,-118.92377,46.3226,-42.47706,53.8898,-57.989162,-13.13807,-9.034786,-55.903748,8.363378,22.968966,-34.36553,-10.629284,1.4125166,0.8114018
458,5.404921054840088,-11.373001098632812,69.87001037597656,-1.943199383497992,2.257481054245595,-88.03908178233301,9.921125,12.513752,16.960855,52.65037,-27.838121,-6.964383,-43.954777,10.771724,21.893946,54.22154,-4.896999,13.114298,-20.642546,1.1025854,29.793802,-115.26974,45.762615,-38.107254,49.211723,-63.23068,-13.6242285,-10.477921,-58.31145,8.050667,21.047976,-33.49907,-13.006135,2.9921618,2.252593
459,5.292831897735596,-11.428193092346191,70.27555084228516,-1.8240946730836314,2.014640805541963,-86.59084936896191,9.48105,12.637919,15.778839,52.645813,-26.493109,-6.8726215,-43.185993,9.610028,21.266157,53.718895,-4.339333,13.110327,-21.415207,0.54349154,29.793802,-111.445145,45.00167,-34.022003,44.409332,-68.18328,-14.0301075,-11.657003,-60.988655,7.5856194,19.153887,-32.3397,-15.8923435,4.6572223,3.761756
460,5.1800737380981445,-11.461796760559082,70.72140502929688,-1.7248754753122848,1.823977848428077,-85.16924518759392,8.988722,12.827282,14.758979,52.614906,-25.183641,-7.0165496,-42.499718,8.536471,20.69898,53.19087,-3.538517,13.168445,-22.117117,0.0064680553,29.793802,-107.59752,44.036663,-30.18151,39.735115,-72.791405,-14.573112,-12.573937,-64.05956,6.915628,17.42204,-30.592695,-18.991734,6.3204436,4.899855
461,5.066385269165039,-11.471677780151367,71.18229675292969,-1.6496574974610712,1.7068867798398566,-83.76812958256824,8.3897,12.979324,13.71979,52.518288,-23.792936,-7.627036,-41.907646,7.5475574,20.175304,52.607315,-2.455808,13.261231,-22.761612,-0.4828086,29.793802,-103.69703,42.851673,-26.567942,35.175728,-77.12615,-15.397165,-13.213077,-67.55427,5.9932547,15.903352,-28.32829,-22.337254,8.07425,5.5140615
462,4.952968120574951,-11.460999488830566,71.66610717773438,-1.5930059200297295,1.649364009882572,-82.32939294270841,7.6661363,13.109827,12.600528,52.39634,-22.328716,-8.582569,-41.372955,6.5835605,19.658974,51.95161,-1.1344769,13.390233,-23.339922,-0.91448575,29.793802,-99.62555,41.451447,-23.238926,30.514952,-81.2635,-16.448233,-13.612639,-71.345856,4.7858567,14.573275,-25.705667,-26.038956,9.959128,5.871999
463,4.844550132751465,-11.43144702911377,72.15185546875,-1.5361927119027141,1.6314113708533955,-80.91059642028831,6.9175167,13.423543,11.827463,52.307995,-21.05533,-9.438169,-40.920574,5.6932178,19.235312,51.303543,0.37304443,13.620646,-23.831758,-1.2744582,29.793802,-95.43424,39.80161,-20.107054,25.856293,-84.92243,-17.589565,-13.877554,-75.371895,3.3109486,13.576273,-22.527454,-29.862835,11.865774,6.099435
464,4.7382426261901855,-11.38127326965332,72.63069915771484,-1.468096781297247,1.6261770947122476,-79.5689013352045,6.2401824,14.1532345,11.846105,52.317986,-20.220116,-9.732177,-40.572605,4.9323225,18.987024,50.74658,2.016378,14.017557,-24.143389,-1.5554452,29.793802,-91.20217,37.904854,-17.19995,21.286983,-87.92786,-18.678478,-14.092162,-79.54062,1.5876184,13.004056,-18.618673,-33.599903,13.670916,6.31666
465,4.638480186462402,-11.304285049438477,73.09508514404297,-1.3917656473838114,1.6442483717876983,-78.29708233604866,5.6974416,15.616139,13.174536,52.478638,-20.014063,-9.125376,-40.3582,4.299948,18.91232,50.281063,3.918377,14.692663,-24.283617,-1.7552478,29.793802,-86.87878,35.743176,-14.499738,16.809183,-90.13406,-19.697489,-14.24106,-83.88228,-0.3574048,12.872979,-14.026716,-37.376186,15.399544,6.463512
466,4.524028301239014,-11.218928337097168,73.53540802001953,-1.3164458144981046,1.6970000600195896,-77.07205588266946,5.2787066,17.61761,15.478695,52.749508,-20.3059,-7.939133,-40.29045,3.7044365,18.780336,49.869198,6.0661383,15.000033,-24.259846,-1.8738536,29.793802,-82.43367,33.2929,-12.104471,12.354617,-91.6775,-20.731255,-14.285103,-88.40516,-2.4936922,13.221245,-8.853998,-41.21988,17.124647,6.5000424
467,4.403619289398193,-11.132668495178223,73.95130157470703,-1.2280894843430925,1.7652412862397853,-75.92653989138506,4.9216332,19.605772,17.92128,53.056904,-20.823927,-6.685057,-40.326473,3.184786,18.71092,49.53038,8.1966,15.000033,-24.007711,-1.9232392,29.793802,-77.96331,30.561157,-10.174593,7.939226,-92.73869,-21.7587,-14.256624,-92.97184,-4.7705946,14.176853,-3.0186157,-44.753147,18.766352,6.539943
468,4.277247428894043,-11.03093433380127,74.3270492553711,-1.1945536657075655,1.8267383363101248,-74.8999727454532,4.455052,21.159729,19.600143,53.35599,-21.22532,-5.873815,-40.384666,2.862611,18.819937,49.22078,10.077983,15.000033,-23.46778,-1.8556769,29.793802,-73.50648,27.5879,-8.858172,3.5915267,-93.49561,-22.746843,-14.202688,-97.38573,-7.119097,15.847344,3.554083,-47.592,20.214102,6.6798453
469,4.154824256896973,-10.92492961883545,74.66703033447266,-1.1153789567620174,1.887376811437693,-73.98829782443136,3.7880456,22.05192,20.33756,53.56721,-21.41381,-5.5066648,-40.52274,2.7292526,19.299782,49.067104,11.737562,15.000033,-22.670668,-1.7957339,29.793802,-68.963486,24.430931,-8.236496,-0.7269028,-94.097855,-23.692133,-14.196942,-101.73125,-9.484462,18.003115,10.858015,-50.15782,21.595371,7.2297316
470,4.038839340209961,-10.808603286743164,74.95942687988281,-1.005314799045348,1.9555599072121197,-73.17396086636751,2.9872603,22.566347,20.569073,53.734673,-21.54308,-5.355485,-40.74369,2.7593048,20.070406,49.032944,13.274457,15.000033,-21.647305,-1.7559749,29.793802,-64.26146,21.15308,-8.328774,-5.0124183,-94.39405,-24.587399,-14.191732,-105.9476,-11.822137,20.66963,18.66543,-52.511887,22.855963,8.069432
471,3.9146058559417725,-10.709321975708008,75.19505310058594,-0.8584669057973181,2.0197377987083516,-72.45588383374967,2.097303,22.746183,20.361834,53.880547,-21.547073,-5.483197,-40.95986,2.9031594,21.072329,49.021393,14.459551,15.000033,-20.389765,-1.7418625,29.793802,-59.579327,17.86033,-9.095971,-9.148709,-94.09311,-25.372515,-14.029778,-109.78863,-14.085117,24.299107,26.79406,-53.733425,23.657196,8.603212
472,3.7710208892822266,-10.622856140136719,75.3758544921875,-0.6682385850955657,2.0645594562522844,-71.83367411948497,1.1750393,22.630135,19.789427,54.028328,-21.368374,-5.95594,-41.083836,3.108763,22.249372,48.941105,15.0586405,15.000033,-18.916681,-1.7836076,29.793802,-55.162395,14.685908,-10.416183,-12.944036,-92.91417,-25.974302,-13.533925,-113.05324,-16.235584,29.319101,35.128017,-52.90219,23.704174,8.204281
473,3.637746810913086,-10.529104232788086,75.48902893066406,-0.4021907901827006,2.088943194104116,-71.33655987058201,0.20770891,21.993223,18.634844,54.090755,-20.903017,-7.0339084,-41.093994,3.3788638,23.710663,48.79151,14.785576,15.000033,-17.27166,-1.9881725,29.793802,-51.032597,11.756277,-12.254103,-16.291094,-90.52504,-26.317675,-12.501927,-116.21495,-18.280766,36.000225,44.31963,-49.381424,22.874687,5.993144
474,3.5011820793151855,-10.435168266296387,75.5354995727539,-0.07893728398845451,2.08672921894356,-70.95651418302008,-0.7807727,20.8788,16.956812,54.094402,-20.262024,-8.623855,-41.01264,3.7346613,25.44623,48.612217,13.838948,15.000033,-15.548557,-2.4243605,29.793802,-47.172237,9.139931,-14.505294,-19.088852,-87.17734,-26.381655,-11.055259,-119.218376,-20.236708,43.928925,53.96606,-44.031162,21.214365,2.7258277
475,3.3573455810546875,-10.342208862304688,75.51212310791016,0.2349569104382962,2.043962352520638,-70.63589414009586,-1.7092161,19.729336,15.233067,54.230377,-19.675093,-10.248302,-40.833385,4.1484632,27.226906,48.37447,12.711366,15.000033,-13.825212,-3.0123944,29.793802,-43.80696,6.8620696,-16.815075,-21.19,-83.56062,-26.210693,-9.501519,-121.39533,-22.11662,52.500717,62.710567,-38.10332,18.85251,0.11933546
476,3.200852394104004,-10.243977546691895,75.42152404785156,0.4813244648156647,1.9641801421170244,-70.31193581610589,-2.5609615,18.99226,13.91737,54.682804,-19.300821,-11.407035,-40.572445,4.5943203,28.836737,48.053307,11.893683,15.000033,-12.20772,-3.6387136,29.793802,-40.773846,4.8600326,-18.933622,-22.873934,-80.16891,-25.937912,-8.128855,-122.320045,-23.951237,61.29248,69.515175,-32.513878,16.194191,-0.35848948
477,3.029186248779297,-10.157235145568848,75.26543426513672,0.6286007524233415,1.8462600757152616,-70.00411215594156,-3.373518,18.83787,13.124992,55.58127,-19.183077,-11.913934,-40.17568,5.176982,30.37121,47.49881,11.638176,15.000033,-10.6699295,-4.234976,29.793802,-38.07731,3.1264203,-20.70689,-24.163681,-77.33879,-25.66971,-7.1089067,-121.92835,-25.84161,71.36813,74.64338,-26.565866,13.0863085,2.345516
478,2.850841760635376,-10.076422691345215,75.05134582519531,0.7161577914285673,1.6848590068502907,-69.72427837553158,-4.157062,19.013172,12.5910225,56.78882,-19.202574,-12.035359,-39.644207,5.8590612,31.904892,46.778885,11.629036,15.000033,-9.210419,-4.8236785,29.793802,-35.794228,1.6776505,-22.089611,-25.016428,-74.82984,-25.35173,-6.258402,-121.36636,-27.904175,83.0054,79.1093,-19.696655,9.908208,7.294437
479,2.679675579071045,-10.008920669555664,74.7869644165039,0.7916210175641226,1.4980575656479964,-69.40467884014814,-4.900107,19.343142,12.1914215,58.09096,-19.230646,-11.940742,-39.11727,6.4150543,33.185265,46.19233,11.520577,15.000033,-7.8671217,-5.416791,29.793802,-33.75746,0.43407673,-23.237734,-25.702553,-72.128426,-24.889896,-5.3252087,-121.500206,-30.141636,94.47511,82.895546,-13.091287,7.67701,12.5997
480,2.5117597579956055,-9.951971054077148,74.4561996459961,0.8994303183664494,1.3250876482255363,-68.9893301396499,-5.614165,19.656685,11.820911,59.287727,-19.146948,-11.809917,-38.771427,6.6522818,33.947563,46.03376,10.988719,15.000033,-6.5497885,-5.9478474,29.793802,-32.013824,-0.6936471,-24.318945,-26.30162,-68.884705,-24.143236,-4.091811,-122.3273,-32.43822,103.80378,85.727264,-8.2124605,6.740162,16.14337
481,2.339693784713745,-9.897481918334961,74.07327270507812,1.0841231652247285,1.1678143784100157,-68.48701869271271,-6.3677254,19.941862,11.494299,60.44375,-18.713215,-11.483796,-38.67596,6.4696126,34.04198,46.426743,9.965745,15.000033,-5.273119,-6.536583,29.793802,-30.599888,-1.7226034,-25.289207,-26.69964,-65.24195,-23.054518,-2.6040444,-122.78816,-34.696827,110.64003,87.80107,-5.902063,6.9395337,17.248352
482,2.162904977798462,-9.83236026763916,73.64898681640625,1.3180697743867649,0.9907051063847739,-67.92679203878377,-7.106964,20.284674,11.269171,61.616596,-18.062912,-10.924941,-38.724724,5.9869967,33.63833,47.201996,8.619194,15.000033,-4.116711,-7.4647946,29.793802,-29.711973,-2.5732498,-25.949047,-26.600946,-61.255394,-21.631815,-0.98947036,-122.28188,-36.869083,115.17947,89.481155,-5.651482,7.753361,16.826878
483,1.997549295425415,-9.808844566345215,73.17357635498047,1.5328412698926275,0.8252012049690581,-67.2836525235927,-7.7198815,20.65174,11.100895,62.611458,-17.627691,-10.515822,-38.882942,5.3450537,32.94497,48.20138,6.994767,15.000033,-3.0289946,-8.375256,29.793802,-29.17689,-3.2309477,-26.412752,-26.433153,-56.65993,-19.814753,0.76686406,-121.380226,-38.886784,117.43995,90.5833,-6.302048,8.644262,15.4490385
484,1.8457386493682861,-9.82040023803711,72.64863586425781,1.6564365198163933,0.7094833624902704,-66.5332438712304,-8.10733,21.001993,10.933641,63.247673,-17.83817,-10.6580105,-39.12508,4.6990623,32.16262,49.274223,5.139641,15.000033,-2.0148535,-8.6774235,29.793802,-28.640741,-3.7618635,-26.819513,-26.864527,-51.206818,-17.488111,2.6282985,-121.15879,-40.730824,118.027,90.60152,-6.564332,9.123706,13.895976
485,1.716040849685669,-9.822271347045898,72.08576965332031,1.671063694478532,0.6662589900502968,-65.62914634178695,-8.171974,21.333982,10.811963,63.392704,-18.872429,-11.653011,-39.473545,4.04372,31.256876,50.452923,2.8818567,15.000033,-1.1078168,-7.964239,29.793802,-27.802814,-4.2643366,-27.191977,-28.327291,-44.444565,-14.403202,4.5876045,-122.289925,-42.44833,116.751724,89.17284,-6.0740776,8.908396,11.959807
486,1.5907002687454224,-9.81429672241211,71.49076080322266,1.6185092329106732,0.6539165965897314,-64.59671597079411,-7.9680753,21.684025,10.778705,63.173603,-20.474113,-13.223165,-39.9096,3.2991133,30.152056,51.803978,0.24912524,15.000033,-0.32132438,-6.6678777,29.793802,-26.955011,-4.7533207,-27.455763,-30.310783,-36.64578,-10.527903,6.3430557,-124.02867,-44.10854,113.31841,86.80779,-5.660693,8.320155,9.321118
487,1.4739383459091187,-9.80913257598877,70.88005065917969,1.5190475090067206,0.6071310156980264,-63.523625782738605,-7.608271,22.055489,10.773294,62.786983,-22.414417,-14.913769,-40.3374,2.5280669,28.984121,53.225037,-2.4057584,15.000033,0.27353984,-5.541204,29.793802,-26.751543,-5.110048,-27.40125,-31.978651,-28.58099,-6.125364,7.4878645,-125.45541,-45.719894,107.967636,84.0107,-5.9981804,7.755875,6.613087
488,1.4071426391601562,-9.773872375488281,70.27099609375,1.6506852661472677,0.5623646687916443,-62.3775081373974,-7.3435364,22.040443,10.896389,62.355404,-24.402412,-15.000033,-40.80628,1.5020769,28.062563,54.69235,-4.788487,15.000033,0.47368172,-4.9933443,29.793802,-27.251053,-5.194643,-26.992464,-33.346996,-21.053133,-1.616359,7.820469,-126.30791,-47.263977,102.42806,80.76934,-6.9704785,7.6013417,4.916355
489,1.366609811782837,-9.724625587463379,69.67278289794922,1.6540012735889464,0.48518436082425737,-61.26203483192164,-7.199155,22.056087,10.690637,62.051384,-26.69853,-15.000033,-41.23978,0.56420404,27.10708,56.094536,-6.826609,15.000033,0.4797379,-4.4000206,29.793802,-28.28274,-4.970667,-26.347391,-34.75937,-14.00303,2.9385297,7.3737736,-126.65548,-48.7587,97.181244,76.66929,-8.265346,7.8936286,5.0635867
490,1.3566925525665283,-9.659318923950195,69.11766815185547,1.5655988698720709,0.4026534632729613,-60.13842258454198,-7.10168,22.070065,10.268637,61.7575,-29.338629,-15.000033,-41.67129,-0.33777404,26.099392,57.488346,-8.682841,15.000033,0.3430371,-3.679984,29.793802,-29.657715,-4.4765944,-25.582645,-36.359493,-6.8561134,7.5781994,6.20747,-126.69279,-50.207584,91.5039,71.59883,-9.849506,8.439138,6.3826528
491,1.357395052909851,-9.576093673706055,68.63162231445312,1.4391342987652997,0.3267185161317544,-59.11814820292045,-7.014134,22.101582,9.836663,61.44399,-31.912165,-15.000033,-42.105263,-1.0919712,25.19903,58.819523,-10.166887,15.000033,0.18279423,-3.0108078,29.793802,-31.39046,-3.7391353,-24.780249,-37.83489,0.16180104,11.998964,4.4296975,-126.301636,-51.601494,85.86502,66.03337,-11.700044,9.231079,7.8801
492,1.3478715419769287,-9.478696823120117,68.26091766357422,1.3305848177462662,0.272047994763957,-58.313706480115655,-6.894277,22.17289,9.61422,61.071114,-34.003685,-15.000033,-42.559315,-1.5888219,24.56663,60.029293,-11.082248,15.000033,0.02754311,-2.6316607,29.793802,-33.21945,-2.874158,-24.287138,-39.056797,7.0646944,15.931883,2.2964354,-125.38765,-52.933193,80.75782,60.452827,-13.768234,10.297247,8.584326
493,1.3170430660247803,-9.38131332397461,68.01070404052734,1.2385743942454168,0.21843875860560386,-57.79324414908476,-6.65275,22.337944,9.742276,60.57275,-35.52715,-15.000033,-42.99144,-1.751212,24.26772,61.061165,-11.364493,15.000033,0.07427497,-2.4279466,29.793802,-35.93931,-1.7551681,-23.417828,-39.568436,12.995123,19.508858,-0.4321297,-124.00347,-54.25417,76.80464,54.964745,-16.37809,11.812031,8.28166
494,1.2730135917663574,-9.321027755737305,67.85317993164062,1.1461483127607248,0.18249592515166146,-57.48302932180148,-6.34306,22.569195,10.1048355,59.977077,-36.69689,-15.000033,-43.438694,-1.6513796,24.20573,61.96492,-11.120673,15.000033,0.07327485,-2.500184,29.793802,-38.794884,-0.52842426,-22.894901,-39.962128,19.075943,22.780495,-3.6057715,-122.044136,-55.55292,73.31272,49.16037,-19.420425,13.763076,7.5536942
495,1.2199513912200928,-9.272682189941406,67.76161193847656,1.0549554815877469,0.13678529581262933,-57.28733488225442,-6.026955,22.803413,10.525973,59.389313,-37.559795,-15.000033,-43.924286,-1.378393,24.27599,62.84161,-10.427121,15.000033,0.084412456,-2.7045472,29.793802,-42.086155,0.7801707,-22.53874,-39.70399,24.948286,25.50986,-6.6707883,-119.546265,-56.836838,69.81869,43.261738,-22.149364,15.872739,6.6452003
496,1.1839971542358398,-9.205889701843262,67.72968292236328,0.9672423776727912,0.0733857091050059,-57.1100722682081,-5.7956,22.977036,10.815691,58.917263,-38.16281,-15.000033,-44.490208,-1.0230763,24.379456,63.78663,-9.352528,15.000033,0.05949682,-3.0115619,29.793802,-45.6361,2.0855982,-22.579693,-38.619164,30.567686,27.556923,-8.893266,-116.45442,-58.07732,65.6699,37.382202,-23.826221,17.825863,5.709747
497,1.1473572254180908,-9.107970237731934,67.75194549560547,0.8997730694113064,-0.03506328121415431,-56.96727675007828,-5.6100874,23.073143,10.989663,58.552586,-38.48191,-15.000033,-45.153954,-0.54646236,24.557266,64.87674,-7.779967,15.000033,0.045836017,-3.4586248,29.793802,-49.48346,3.318031,-23.120676,-36.59834,35.714832,28.952553,-9.630012,-112.68448,-59.238728,60.714718,31.464518,-24.053648,19.584913,4.488937
498,1.0967552661895752,-9.012803077697754,67.82653045654297,0.8395667127866577,-0.17074231168832563,-56.896858058179205,-5.4522367,23.13642,11.119419,58.258205,-38.51509,-15.000033,-45.892204,0.09270139,24.831463,66.03319,-5.7011685,15.000033,0.05040431,-4.051185,29.793802,-53.59976,4.442185,-24.123138,-33.85035,40.342896,30.00334,-9.218806,-108.12755,-60.28186,55.137733,25.33844,-23.241436,21.250305,2.909459
499,1.0363754034042358,-8.897378921508789,67.95524597167969,0.741418522678732,-0.274649475398406,-56.837392403371815,-5.4442773,23.209986,11.103759,58.08704,-38.309414,-15.000033,-46.674824,0.8274792,25.099945,67.12607,-3.3792827,15.000033,0.01961844,-4.658105,29.793802,-57.821156,5.4399586,-25.4781,-30.604294,44.489796,30.94957,-8.404975,-102.75292,-61.13185,48.897713,19.01607,-21.8699,22.693417,1.3707637
500,0.9783609509468079,-8.781810760498047,68.12814331054688,0.5618327695516122,-0.2882556043997151,-56.72796258501708,-5.708812,23.333166,10.839592,58.09223,-37.914726,-15.000033,-47.475365,1.5859045,25.262953,68.0289,-1.0762618,15.000033,-0.0842374,-5.1393685,29.793802,-62.04824,6.3187633,-27.044363,-27.032854,48.21998,31.91333,-7.9791017,-96.58455,-61.680286,41.996918,12.577132,-20.461424,23.830853,0.31266168
501,0.9254950284957886,-8.66673755645752,68.3344955444336,0.3126331879343969,-0.1830196342054076,-56.59028900542949,-6.2330317,23.471474,10.341497,58.209145,-37.31087,-15.000033,-48.391903,2.4035306,25.34957,68.8085,1.3926528,15.000033,-0.25953916,-5.4399304,29.793802,-66.24537,7.088723,-28.655712,-23.25903,51.53107,32.910934,-8.124646,-89.840256,-61.77987,34.498554,6.100323,-18.837103,24.600437,-0.018597271
502,0.8786520957946777,-8.561748504638672,68.56761932373047,0.003495030164876497,0.016475657521188077,-56.446169165856844,-6.982106,23.621218,9.6443405,58.43734,-36.481514,-15.000033,-49.413998,3.3275712,25.405985,69.491554,4.1048455,15.000033,-0.4317125,-5.5189505,29.793802,-70.377716,7.7228613,-30.365038,-19.339062,54.36862,33.855576,-8.388733,-82.81093,-61.21571,26.748613,-0.31222847,-16.869967,25.07429,0.039120186
503,0.8231858611106873,-8.476285934448242,68.82299041748047,-0.4196270435545542,0.24455524150199143,-56.23578807417252,-7.9911833,23.868494,8.670071,58.915302,-35.47243,-15.000033,-50.317936,4.255991,25.32158,69.89949,6.6109247,15.000033,-0.7069448,-5.3364167,29.793802,-74.408485,8.234998,-32.23991,-15.174269,56.81233,34.63915,-8.6529875,-76.14514,-59.88924,19.578382,-6.4210687,-14.9096775,25.397015,0.10115952
504,0.739743173122406,-8.417805671691895,69.08930969238281,-1.0630923143715436,0.440003352444564,-55.898012625556454,-9.316615,24.348635,7.2973585,59.788876,-34.329872,-15.000033,-50.89373,5.0433087,24.870834,69.82634,8.453445,15.000033,-1.1551944,-4.8030396,29.793802,-78.28447,8.650249,-34.401283,-10.6806555,58.90141,35.165157,-8.778362,-70.25091,-57.793034,13.628742,-12.000889,-13.498325,25.69621,-0.18901357
505,0.6325637698173523,-8.399206161499023,69.35941314697266,-1.768060188620256,0.6246437741130411,-55.39356857849849,-11.041384,24.82325,5.4847336,61.111366,-32.901127,-15.000033,-51.05574,5.6151805,24.303053,69.214745,9.28777,15.000033,-1.8916543,-4.1293783,29.793802,-82.081894,9.005624,-36.703743,-5.7859244,60.816383,35.541874,-9.017775,-65.22072,-54.959015,8.961629,-16.968185,-12.879444,25.98712,-0.9272009
506,0.5156933069229126,-8.397540092468262,69.61349487304688,-2.5271218887348454,0.8110042432805904,-54.75975318637836,-13.095394,25.230104,3.2760727,62.774467,-31.193207,-15.000033,-50.917065,6.0359645,23.648457,68.18427,9.408299,15.000033,-2.9024389,-3.3595293,29.793802,-85.82002,9.346895,-39.122334,-0.5035254,62.506546,35.784233,-9.338254,-60.973362,-51.441814,5.3632045,-21.43723,-12.882191,26.214508,-1.878211
507,0.4030188024044037,-8.403273582458496,69.857177734375,-3.304358726338423,0.9787892842790694,-54.03715128772332,-15.271452,25.53523,0.8805996,64.58044,-29.443892,-15.000033,-50.607124,6.330895,22.926199,66.979164,9.205625,15.000033,-4.111035,-2.5779672,29.793802,-89.46272,9.729674,-42.00422,5.1838613,63.65025,35.695847,-9.168142,-57.292793,-47.38504,2.7462094,-25.669628,-13.397045,26.384808,-2.850997
508,0.2920043468475342,-8.422390937805176,70.07460021972656,-4.061262466364616,1.1112501975507787,-53.27002403054131,-17.366476,25.743437,-1.473638,66.33868,-27.902166,-15.000033,-50.2615,6.5285172,22.150673,65.849014,9.074414,15.000033,-5.424009,-1.8245944,29.793802,-92.98458,10.195919,-45.69,11.254645,63.92138,35.097126,-7.9369116,-53.917118,-42.981464,1.0595185,-29.933033,-14.259319,26.494642,-3.6685162
509,0.18003550171852112,-8.445137023925781,70.25115203857422,-4.604714939873776,1.2266734587791732,-52.36863878034812,-19.413633,25.620708,-3.6051128,68.05258,-26.549595,-14.371791,-49.88015,6.499556,21.547338,64.85392,8.970392,15.000033,-6.91399,-1.2262203,29.793802,-96.67171,10.732302,-50.0958,17.945297,63.35315,33.920002,-5.0242286,-50.551468,-38.36167,0.28860265,-34.473324,-15.457521,26.609198,-4.2519956
