Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
225,-6.734532356262207,22.118202209472656,74.68478393554688,-0.5835627234274255,-5.7606979409352395,-38.83932797119478,-13.989524,19.615751,2.271225,57.876335,-18.419538,-15.000033,-14.990518,-20.46203,-7.496638,28.636982,-2.0520988,15.000033,2.1521184,-9.530589,27.729977,-67.015236,6.686121,-49.79964,-22.835468,19.483442,6.4419136,-10.528588,-92.16998,-70.10455,67.18205,57.433815,-11.280402,31.225445,0.81009
226,-6.789984703063965,21.99156379699707,74.63312530517578,-0.8977922436157736,-5.554939883644371,-38.36733680626012,-14.100016,20.059137,2.651025,57.954308,-17.123384,-15.000033,-15.209451,-20.339512,-8.038461,29.256416,-2.2672403,15.000033,1.1387417,-9.641606,27.219847,-67.80455,6.861197,-49.52539,-22.439854,19.892008,6.7250705,-10.600376,-88.33278,-69.61118,60.529804,52.332924,-11.800276,31.856663,0.39317688
227,-6.832348346710205,21.873674392700195,74.57424926757812,-1.2697477334149803,-5.270327305816145,-37.93341070534131,-14.1370125,20.62711,3.1113234,57.71737,-15.803937,-15.000033,-15.567993,-20.148523,-8.528356,29.94644,-2.3915722,15.000033,0.061420318,-9.811708,26.596325,-68.49291,7.0659246,-49.28816,-21.980448,20.294266,7.012628,-10.642902,-84.09112,-68.96567,53.70358,46.50383,-12.602294,32.578896,0.1321557
228,-6.873112201690674,21.77839469909668,74.50415802001953,-1.7559818639723024,-5.054719691440997,-37.66197615499933,-13.93915,21.304386,3.4151106,57.153458,-15.310334,-15.000033,-16.045774,-19.770044,-8.820412,30.833664,-2.3518345,15.000033,-0.93444955,-9.922601,26.067934,-69.09236,7.2808633,-49.07639,-21.40257,20.50373,7.2315297,-10.519595,-79.76681,-68.17015,47.424557,40.53963,-14.100308,33.40208,0.27546278
229,-6.922725677490234,21.708477020263672,74.40670013427734,-2.4055986765499475,-4.938638055740907,-37.58231734604776,-13.409825,22.121382,3.4835482,56.117348,-15.976087,-15.000033,-16.66592,-19.15178,-8.916606,32.017548,-2.1484156,15.000033,-1.8685896,-9.906605,25.66398,-69.611694,7.5009985,-48.834877,-20.682766,20.478577,7.363081,-10.203393,-75.30191,-67.2225,41.874645,34.343052,-16.73708,34.400074,1.1220154
230,-6.963911056518555,21.654359817504883,74.29733276367188,-3.182479444376231,-4.846926578536369,-37.6279094121563,-12.654805,23.106041,3.5037162,54.67087,-17.31647,-15.000033,-17.43103,-18.3457,-8.911658,33.401493,-1.8176394,15.000033,-2.8210704,-9.794212,25.279715,-70.023384,7.732338,-48.543453,-19.87559,20.320196,7.4428406,-9.770979,-70.64882,-66.09268,36.79919,27.673687,-20.255365,35.488327,2.5438585
231,-6.997376441955566,21.632524490356445,74.17344665527344,-4.012155063043179,-4.771403194250491,-37.77952415677018,-11.808382,24.217121,3.623817,53.093796,-18.94789,-15.000033,-18.291338,-17.408802,-8.798738,34.832855,-1.3515862,15.000033,-3.7505002,-9.659143,24.920235,-70.29753,7.9715037,-48.248585,-19.0034,20.056555,7.4805083,-9.241358,-66.13805,-64.805855,32.319294,20.970888,-23.94184,36.438755,4.128706
232,-7.040847301483154,21.63148307800293,74.04492950439453,-4.812668129206073,-4.706543179833035,-38.01977418945349,-10.995089,25.364328,3.934491,51.64379,-20.479546,-15.000033,-19.198578,-16.41611,-8.558754,36.180832,-0.75342125,15.000033,-4.6093793,-9.55939,24.591051,-70.39924,8.207865,-47.98466,-18.108906,19.7168,7.4848795,-8.635513,-62.16586,-63.430954,28.620993,14.757278,-27.002806,37.087,5.394176
233,-7.075431823730469,21.664608001708984,73.90794372558594,-5.59694842219667,-4.655759589760053,-38.395118622816454,-10.156488,26.537382,4.474781,50.238415,-21.921476,-15.000033,-20.22222,-15.353093,-8.182133,37.543434,0.07600455,15.000033,-5.3782163,-9.469798,24.30212,-70.32788,8.4319,-47.728413,-17.173355,19.236124,7.438595,-7.914009,-58.619896,-62.024986,25.717245,9.026222,-29.267027,37.370846,6.1532874
234,-7.123287200927734,21.6945858001709,73.77140808105469,-6.3890221709969826,-4.625050822766036,-38.895347880011116,-9.2452,27.730244,5.1666527,48.760952,-23.419601,-15.000033,-21.359074,-14.221524,-7.7235246,38.981987,1.0767918,15.000033,-6.0799856,-9.369939,24.055592,-70.10649,8.640607,-47.46328,-16.190126,18.625675,7.337612,-7.0840874,-55.281185,-60.626305,23.47741,3.5364106,-31.105114,37.409115,6.636248
235,-7.196926116943359,21.705066680908203,73.63296508789062,-7.131977081134453,-4.612942861112443,-39.41839663193661,-8.411196,28.85902,5.8744097,47.43579,-24.793447,-15.000033,-22.450226,-13.117136,-7.2198005,40.315468,2.0131168,15.000033,-6.718767,-9.315776,23.846333,-69.73793,8.830848,-47.235096,-15.214925,18.022451,7.2147284,-6.236144,-52.381264,-59.30311,21.837114,-1.4701557,-32.52879,37.343346,6.9709287
236,-7.301992893218994,21.686344146728516,73.48714447021484,-7.7748334837516975,-4.616705358303789,-39.8623709284743,-7.8071313,29.879074,6.467804,46.504093,-25.883657,-15.000033,-23.328129,-12.111124,-6.6635013,41.334576,2.6674821,15.000033,-7.299061,-9.3471365,23.666828,-69.21583,9.000446,-47.081463,-14.316366,17.561771,7.107077,-5.458988,-50.188004,-58.141735,20.75067,-5.7030582,-33.54198,37.306854,7.3024945
237,-7.423628330230713,21.64917755126953,73.34119415283203,-8.370885841323688,-4.647268342625586,-40.2671342292078,-7.466672,30.922863,6.9533916,46.080532,-26.670187,-15.000033,-23.929703,-11.007633,-5.918151,41.86304,3.1341448,15.000033,-7.769778,-9.411511,23.535353,-68.538925,9.144868,-46.98958,-13.5134535,17.275959,7.0294156,-4.7606997,-48.660305,-57.21103,20.17101,-9.192929,-34.076664,37.334316,7.7019267
238,-7.563368320465088,21.59259796142578,73.20398712158203,-8.932129607800997,-4.708367114005576,-40.654672854299136,-7.3106823,31.988377,7.3626957,46.027473,-27.238993,-15.000033,-24.325195,-9.8343935,-5.0031953,42.050972,3.4751546,15.000033,-8.129849,-9.4825325,23.466309,-67.70903,9.258002,-46.940716,-12.797626,17.091124,6.9633965,-4.0967417,-47.61194,-56.551395,20.04257,-12.069691,-34.119312,37.359184,8.08539
239,-7.7096710205078125,21.51192283630371,73.07879638671875,-9.343758566168326,-4.775120304139574,-40.907678626795985,-7.338635,32.851105,7.6105113,46.2255,-27.60973,-15.000033,-24.567802,-8.964606,-4.090668,42.149067,3.4566162,15.000033,-8.4539385,-9.62804,23.43411,-66.71505,9.335447,-46.95887,-12.201908,16.984404,6.90007,-3.4759645,-47.120968,-56.197002,20.31494,-14.158901,-33.75337,37.367725,8.371562
240,-7.857570648193359,21.42213249206543,72.97112274169922,-9.493387272518774,-4.811765427165593,-40.923488862106105,-7.563002,33.286903,7.6227765,46.56579,-27.80778,-15.000033,-24.736242,-8.757997,-3.3410172,42.387737,2.8738713,15.000033,-8.811019,-9.914022,23.399574,-65.54412,9.375438,-47.06691,-11.76037,16.933365,6.8296514,-2.9076478,-47.288425,-56.171864,20.959425,-15.274085,-33.0602,37.34658,8.473859
241,-7.997037410736084,21.329904556274414,72.87400817871094,-9.299694816848973,-4.789166495154152,-40.597126285959526,-8.096283,33.14999,7.282913,47.104565,-27.776165,-15.000033,-24.830585,-9.364696,-2.665986,42.77923,1.3880903,15.000033,-9.282741,-10.423452,23.325855,-64.14939,9.371628,-47.28012,-11.509038,17.011065,6.775182,-2.4308867,-48.229084,-56.50293,21.960217,-15.354005,-31.792145,37.28735,8.263654
242,-8.132043838500977,21.231443405151367,72.77759552001953,-8.831450213316062,-4.729933155062601,-40.01656814709484,-8.892232,32.57612,6.680916,47.877975,-27.526758,-15.000033,-24.83456,-10.596478,-2.0242143,43.190655,-0.7583582,15.000033,-9.788788,-11.081826,23.243147,-62.556442,9.317399,-47.584606,-11.447723,17.202538,6.734718,-2.0269513,-49.89609,-57.18709,23.368385,-14.504257,-29.972143,37.202045,7.8024783
243,-8.25672721862793,21.14239501953125,72.6746597290039,-8.201524222561,-4.675760853589764,-39.369474939638366,-9.722825,31.768888,6.0565615,48.74073,-27.183899,-15.000033,-24.802866,-12.302789,-1.6492211,43.628056,-2.9026697,15.000033,-10.193443,-11.742968,23.189966,-60.848743,9.219823,-47.952484,-11.513688,17.3596,6.658207,-1.6209278,-52.129566,-58.189384,25.264723,-12.837021,-28.06747,37.110065,7.2874846
244,-8.367477416992188,21.072322845458984,72.56620025634766,-7.532804770292678,-4.668512358481281,-38.83760890743008,-10.37209,30.946688,5.622894,49.547874,-26.87535,-15.000033,-24.768778,-14.297759,-1.7401534,44.09766,-4.414614,15.000033,-10.355743,-12.256188,23.227545,-59.10799,9.094687,-48.367565,-11.657225,17.332542,6.494273,-1.1363944,-54.807335,-59.442997,27.741594,-10.430111,-26.5675,37.041454,6.9144373
245,-8.453959465026855,21.012495040893555,72.45191955566406,-6.784298944893982,-4.719258282810931,-38.35892900266435,-10.845943,30.032887,5.35327,50.29374,-26.601894,-15.000033,-24.720034,-16.841625,-2.517359,44.747963,-5.2526755,15.000033,-10.328477,-12.658793,23.367163,-57.27987,8.952483,-48.841427,-11.894754,17.040709,6.2247014,-0.51735324,-58.17808,-60.90489,30.924885,-7.1665134,-25.725275,37.10206,6.75063
246,-8.519914627075195,20.962295532226562,72.33483123779297,-5.910942980143335,-4.83453708515834,-37.83740247533778,-11.213028,28.935583,5.1390915,51.029472,-26.300842,-15.000033,-24.562237,-19.96293,-3.826057,45.542442,-5.80926,15.000033,-10.185303,-13.025196,23.617752,-55.344875,8.799594,-49.3959,-12.252999,16.580528,5.8719187,0.18180136,-62.333927,-62.52188,34.864326,-3.0983875,-25.234457,37.248455,6.6602306
247,-8.574939727783203,20.90634536743164,72.22457122802734,-5.037658299516597,-5.022864973196981,-37.4330171441609,-11.389832,27.883986,5.059662,51.709846,-26.013695,-15.000033,-24.255493,-23.050455,-5.263903,46.209244,-6.0543137,15.000033,-9.812637,-13.273744,24.007889,-53.43716,8.650625,-50.03533,-12.661293,16.069315,5.4474826,0.87180334,-66.89087,-64.19925,39.477886,1.4649966,-24.77409,37.28603,6.5615063
248,-8.627367973327637,20.8408145904541,72.11671447753906,-4.297729604567214,-5.253907716773793,-37.34930533645783,-11.331846,27.135153,5.2137218,52.31201,-25.79469,-15.000033,-23.877945,-25.440653,-6.395743,46.476048,-5.86517,15.000033,-9.08044,-13.326383,24.516958,-51.687954,8.524921,-50.75945,-13.018726,15.622007,4.969263,1.4663076,-71.44624,-65.839165,44.629585,6.283246,-24.071177,37.01539,6.402625
249,-8.693955421447754,20.765518188476562,72.00228881835938,-3.7556787491883363,-5.515524031968034,-37.67473776835181,-11.027337,26.819874,5.649654,52.844116,-25.662779,-15.000033,-23.47477,-26.921253,-7.1814175,46.228638,-4.7121806,15.000033,-7.9130425,-13.123059,25.12856,-50.091953,8.44088,-51.573284,-13.278864,15.245628,4.454091,1.9905896,-76.21467,-67.39174,50.450264,11.634148,-23.416037,36.46223,6.3374557
250,-8.761519432067871,20.675241470336914,71.879150390625,-3.3313629480746596,-5.796720143289767,-38.31435040100616,-10.521772,26.791533,6.3183966,53.322254,-25.594202,-15.000033,-23.073872,-27.821753,-7.7960114,45.64769,-2.77105,15.000033,-6.407895,-12.743989,25.802082,-48.576443,8.40888,-52.473995,-13.474991,14.88688,3.8909264,2.4755776,-81.39852,-68.79767,56.99909,17.519602,-22.877495,35.728645,6.33532
251,-8.827220916748047,20.57257652282715,71.73804473876953,-2.939906949503106,-6.05084377241991,-39.21430563950831,-9.874672,26.907736,7.18685,53.74955,-25.573053,-15.000033,-22.77768,-28.279503,-8.114995,44.870045,-0.9182033,15.000033,-4.697569,-12.329657,26.44986,-47.164696,8.435557,-53.431065,-13.613179,14.569105,3.2623775,2.8461037,-86.59174,-69.970085,64.01743,23.44195,-21.911432,34.70768,6.121765
252,-8.901683807373047,20.465057373046875,71.59091186523438,-2.5011250970313976,-6.23646501204869,-40.31838184933462,-9.143313,27.029337,8.216932,54.126637,-25.584448,-15.000033,-22.664953,-28.422869,-8.01673,44.010174,-0.03863577,15.000033,-2.9169507,-12.031528,26.998434,-45.88387,8.5244465,-54.407356,-13.682869,14.3166,2.5542393,3.0281653,-91.36542,-70.84992,71.23498,29.036552,-20.037018,33.253956,5.4777293
253,-8.962505340576172,20.340003967285156,71.43110656738281,-1.9933907174659198,-6.323132150732778,-41.67274462482435,-8.309629,27.153408,9.458076,54.43498,-25.648909,-15.000033,-22.648094,-28.158566,-7.4499693,42.829002,-0.6369425,15.000033,-0.9707011,-11.905054,27.439909,-44.75115,8.684844,-55.475643,-13.576345,13.985096,1.6556855,3.0351932,-95.610565,-71.43647,79.22528,34.88355,-16.499695,30.793304,4.116349
254,-9.016051292419434,20.198314666748047,71.23887634277344,-1.461926355540391,-6.335753139706285,-43.281871218550165,-7.34734,27.332123,10.909562,54.68214,-25.764572,-15.000033,-22.688444,-27.460392,-6.4789557,41.325626,-2.134392,15.000033,1.1205788,-11.86221,27.777046,-43.695564,8.927127,-56.568428,-13.357483,13.605129,0.6136102,2.8929336,-99.8527,-71.67624,88.27449,41.23946,-11.901332,27.475147,2.433064
255,-9.063998222351074,20.04878044128418,71.04234313964844,-0.9318915060701086,-6.317313640896259,-45.0303271254314,-6.301371,27.516815,12.456819,54.90547,-25.88104,-15.000033,-22.934952,-26.546469,-5.168986,39.976627,-3.8023086,15.000033,3.0650785,-11.834975,27.991323,-42.628227,9.2565975,-57.44941,-13.289119,13.468848,-0.3487767,2.553281,-104.1539,-71.47422,97.19941,47.18554,-7.720347,24.30572,1.0877372
256,-9.113146781921387,19.917404174804688,70.88581085205078,-0.42976391209338766,-6.311337554957273,-46.81312568926254,-5.2230964,27.673119,13.987618,55.142185,-25.948788,-15.000033,-23.560099,-25.623981,-3.613522,39.284527,-4.9250464,15.000033,4.6060457,-11.821958,28.083553,-41.521957,9.673557,-57.930656,-13.548817,13.868945,-1.0084065,1.9787723,-108.095695,-70.84456,104.30627,51.617603,-5.210468,22.410524,0.45417255
257,-9.153374671936035,19.787464141845703,70.73109436035156,0.07615264845695162,-6.296345279523344,-48.67259288473532,-4.1321583,27.78792,15.535726,55.411587,-25.948812,-15.000033,-24.839415,-24.699148,-1.6627758,39.610847,-5.2969403,15.000033,5.808156,-11.970718,28.058123,-40.444233,10.179938,-58.063614,-14.01655,15.016407,-1.2878239,0.9998611,-111.10035,-69.90316,108.88509,54.44004,-5.4669514,22.458916,0.9561651
258,-9.190530776977539,19.683612823486328,70.58709716796875,0.5860338657006937,-6.256802920757686,-50.64518087312273,-2.996842,27.881351,17.140781,55.68803,-25.906574,-15.000033,-26.58781,-23.635254,0.6415209,40.63859,-5.3179016,15.000033,6.789148,-12.336456,27.925623,-39.412903,10.771267,-57.95447,-14.562418,16.728151,-1.3336073,-0.30384073,-112.965385,-68.76479,111.32721,56.235676,-7.591068,23.724176,2.1875763
259,-9.234164237976074,19.597322463989258,70.43224334716797,1.0260951321568885,-6.248902942460515,-52.625781809047524,-1.7999991,27.990004,18.704552,55.94875,-25.839134,-15.000033,-28.31699,-22.442867,2.9173865,41.855743,-5.181757,15.000033,7.4210515,-12.60032,27.741796,-38.37517,11.440899,-57.486755,-15.500526,18.641062,-1.2584293,-1.6042619,-114.015434,-67.57047,111.74588,56.82534,-9.88083,25.301329,3.2094617
260,-9.248617172241211,19.530515670776367,70.28667449951172,1.32410063139156,-6.331167505878809,-54.50954959142188,-0.52387017,28.148369,20.128925,56.170452,-25.766644,-15.000033,-29.560373,-21.182642,4.808146,42.736816,-5.077045,15.000033,7.6191397,-12.554245,27.567875,-37.30507,12.170713,-56.624096,-17.034573,20.405935,-1.1388572,-2.5694885,-114.383514,-66.46628,109.94356,56.018425,-10.578253,26.396444,2.8826709
261,-9.234299659729004,19.463119506835938,70.17293548583984,1.480838008723946,-6.55845843685441,-56.280178769889645,0.8879011,28.351337,21.412798,56.317936,-25.678984,-15.000033,-30.21656,-19.905346,6.263515,43.180664,-5.032806,15.000033,7.416156,-12.364392,27.428705,-36.183636,12.917001,-55.43762,-19.101292,22.062496,-0.96090853,-3.2270157,-113.67889,-65.52492,104.22813,53.53049,-8.968987,26.889423,0.008008438
262,-9.187326431274414,19.376678466796875,70.09835052490234,1.5402200231554826,-6.892773846316227,-57.99336584259037,2.4111283,28.592047,22.616354,56.40486,-25.555218,-15.000033,-30.54996,-18.597456,7.4847264,43.44404,-4.9486523,15.000033,6.939488,-12.38146,27.22553,-35.159847,13.62383,-54.098724,-21.21082,23.746193,-0.6626207,-3.7031848,-111.62913,-64.63381,94.501595,49.761265,-6.232263,27.074093,-4.751646
263,-9.114761352539062,19.264177322387695,70.06140899658203,1.4989517726291743,-7.26407716880296,-59.65128288080455,3.940782,28.874393,23.695173,56.477318,-25.436459,-15.000033,-30.659584,-17.257513,8.513677,43.538586,-4.825087,15.000033,6.222566,-12.504976,26.889711,-34.415436,14.262893,-52.645813,-23.112955,25.244442,-0.22498405,-3.826665,-108.85949,-63.621597,83.44277,45.375095,-3.2911417,26.913359,-9.739319
264,-9.016934394836426,19.143428802490234,70.04999542236328,1.344347243368086,-7.601954997918663,-61.25393037566966,5.3712463,29.221611,24.621668,56.588562,-25.35301,-15.000033,-30.64223,-15.876899,9.3841715,43.480278,-4.663165,15.000033,5.319376,-12.589299,26.44389,-34.154045,14.842697,-51.104557,-24.658485,26.358496,0.3728679,-3.4432552,-105.69777,-62.420113,73.48424,40.76498,-1.0901538,26.622591,-13.213526
265,-8.897887229919434,19.033206939697266,70.0470962524414,1.0315384547112882,-7.908126320911999,-62.75569156725096,6.6654744,29.668865,25.346645,56.743546,-25.302845,-15.000033,-30.453356,-14.4587345,10.049473,43.211277,-4.453426,15.000033,4.2209935,-12.507807,25.945408,-34.416916,15.356733,-49.50222,-25.994616,27.007925,1.1184863,-2.385416,-101.84784,-60.98335,64.71076,35.440308,0.5358907,26.222467,-14.556697
266,-8.76678466796875,18.932830810546875,70.03791046142578,0.5729993707545149,-8.221583466472424,-64.16921420757163,7.878105,30.205742,25.902658,56.919136,-25.27557,-15.000033,-30.085257,-13.012261,10.526119,42.73622,-4.1941133,15.000033,2.9557354,-12.26248,25.415989,-35.116093,15.779794,-47.834007,-27.20371,27.287231,2.0167959,-0.7713858,-97.45794,-59.20154,56.262268,29.157404,2.101084,25.725609,-14.769053
267,-8.632684707641602,18.835384368896484,70.02254486083984,0.05617390258467488,-8.528030138280938,-65.58126829563027,9.042601,30.782663,26.37792,57.126617,-25.296219,-15.000033,-29.672451,-11.535283,10.929573,42.157017,-3.8957732,15.000033,1.6455071,-11.950179,24.849308,-36.317093,16.119753,-46.09926,-28.004793,27.260244,3.1074893,1.1218086,-93.02324,-57.03361,48.628845,22.604137,3.1352053,25.472692,-14.517798
268,-8.500633239746094,18.738832473754883,69.99566650390625,-0.4427115275791694,-8.807700463340357,-67.07811842485525,10.1989565,31.345106,26.858166,57.37678,-25.394688,-15.000033,-29.333305,-10.025165,11.366078,41.575005,-3.571857,15.000033,0.35808238,-11.63537,24.229956,-38.054638,16.419056,-44.245056,-28.17704,26.997534,4.4191093,3.009893,-89.1332,-54.544407,42.39594,16.603788,3.1198347,25.774195,-14.411681
269,-8.36824893951416,18.644824981689453,69.96280670166016,-0.92030584095389,-9.039770904397521,-68.66335824394963,11.304584,31.902872,27.280972,57.717426,-25.589563,-15.000033,-29.077286,-8.482174,11.835936,40.979412,-3.230956,15.000033,-0.9577255,-11.347111,23.52111,-40.39663,16.728603,-42.232162,-27.786604,26.500437,6.067294,4.9258003,-85.623184,-51.830166,37.62609,11.160028,1.1735139,27.119944,-14.125538
270,-8.237192153930664,18.545413970947266,69.92010498046875,-1.418513350849282,-9.237514259819502,-70.29260340699545,12.356842,32.474934,27.622318,58.128296,-25.876835,-15.000033,-28.839748,-6.912749,12.288701,40.316135,-2.8625717,15.000033,-2.3418095,-11.05606,22.747398,-43.32344,17.084093,-40.117897,-26.921963,25.717304,7.966143,7.004681,-82.01171,-48.93276,33.852688,5.768517,-2.3095286,29.196058,-13.325957
271,-8.104976654052734,18.448509216308594,69.87005615234375,-1.913103291761251,-9.43227212892101,-71.98104308147694,13.461423,33.018265,28.034437,58.51816,-26.238487,-15.000033,-28.62048,-5.3289795,12.749528,39.63027,-2.4586565,15.000033,-3.732512,-10.753419,21.985685,-46.724003,17.531145,-37.99249,-25.411562,24.684273,9.84461,9.107806,-78.399284,-45.918396,30.78742,0.58566123,-5.9074235,31.142662,-12.66779
272,-7.957050323486328,18.35885238647461,69.80937957763672,-2.376636225562869,-9.65661399986291,-73.7457381297131,14.72949,33.487865,28.676865,58.79481,-26.648216,-15.000033,-28.420385,-3.7404196,13.243609,38.974285,-2.014236,15.000033,-5.060619,-10.420677,21.317257,-50.475277,18.126984,-35.93288,-23.110386,23.449419,11.439814,11.085777,-74.9826,-42.871334,28.199839,-4.1557574,-8.013371,32.181923,-13.064706
273,-7.799337863922119,18.28383445739746,69.73224639892578,-2.8169564402245255,-9.931849991145455,-75.63592044934045,16.22039,33.88396,29.578379,58.963974,-27.103872,-15.000033,-28.214798,-2.1126444,13.769176,38.330616,-1.5110768,15.000033,-6.273344,-10.051084,20.783884,-54.6653,18.949087,-33.932602,-20.022924,21.837416,12.663896,13.059424,-71.55039,-39.888363,25.995272,-8.501201,-8.009664,32.026085,-15.197326
274,-7.637917995452881,18.21041488647461,69.63407135009766,-3.234534072015924,-10.235301588587209,-77.62546831848769,17.872711,34.21045,30.664854,59.06185,-27.617786,-15.000033,-28.007221,-0.4611771,14.315089,37.684265,-0.9640053,15.000033,-7.3763075,-9.688996,20.398058,-59.317745,20.062447,-32.098713,-16.31755,19.893276,13.635319,15.0863285,-67.765625,-37.04601,24.144735,-12.771091,-6.828967,31.062967,-18.4447
275,-7.470095157623291,18.138586044311523,69.51607513427734,-3.598395179020549,-10.533076989822389,-79.62207542046177,19.61022,34.42165,31.935324,59.047474,-28.184973,-15.000033,-27.844376,1.1356112,14.889144,37.100494,-0.4200542,15.000033,-8.410027,-9.384582,20.187817,-64.15885,21.475662,-30.631222,-12.132386,18.02921,14.449285,16.89634,-63.74729,-34.39308,22.56665,-17.06707,-5.102761,29.567802,-21.879654
276,-7.304879188537598,18.06856346130371,69.37848663330078,-3.8791019374520315,-10.791203065482737,-81.53694175754882,21.350557,34.474564,33.38421,58.8784,-28.790981,-15.000033,-27.777151,2.6081262,15.496816,36.65076,0.070456065,15.000033,-9.424594,-9.173748,20.157635,-68.97189,23.134863,-29.671246,-7.5219817,16.625696,15.244881,18.19848,-59.695072,-31.95011,21.207928,-21.403584,-3.3700821,27.90137,-24.635908
277,-7.125491619110107,18.01402473449707,69.21749877929688,-4.053968799441515,-11.011269652382852,-83.41897589436527,23.150883,34.31113,35.127678,58.50058,-29.419197,-15.000033,-27.834679,3.9841712,16.185738,36.384785,0.50307465,15.000033,-10.402675,-9.080148,20.307728,-73.81362,24.965355,-29.22437,-2.293905,16.004843,16.084946,18.963747,-55.625957,-29.748629,20.134073,-25.77257,-1.4755634,26.070541,-26.586477
278,-6.947776794433594,17.9715518951416,69.0345458984375,-4.146166461725635,-11.204164137128602,-85.29578500111015,25.007936,33.94789,37.105022,57.94368,-30.062813,-15.000033,-27.990068,5.2953963,16.928097,36.2687,0.8912874,15.000033,-11.302249,-9.068979,20.653477,-78.87828,26.908089,-29.27428,3.5505323,15.860726,16.933401,19.298088,-51.381702,-27.81027,19.361416,-30.192345,0.76433927,23.897448,-28.084677
279,-6.774837493896484,17.94073486328125,68.84211730957031,-4.204046038791666,-11.350904684543984,-87.04790149473017,26.74853,33.470383,39.049866,57.291298,-30.722677,-15.000033,-28.210245,6.481655,17.616344,36.237793,1.2249199,15.000033,-12.176211,-9.057425,21.188478,-84.000534,28.882195,-29.807116,9.618252,15.731784,17.791294,19.091228,-47.013546,-26.100237,18.815964,-34.601803,2.9822483,21.563955,-29.10633
280,-6.597117900848389,17.924985885620117,68.65034484863281,-4.272258053173199,-11.434030026507322,-88.5566000261565,28.212034,32.986805,40.71619,56.63555,-31.410234,-15.000033,-28.46435,7.48132,18.146646,36.224792,1.4996914,15.000033,-13.088844,-8.959027,21.882973,-88.97434,30.803547,-30.741467,15.558448,15.18868,18.65605,18.235498,-42.617733,-24.545263,18.433172,-38.877403,4.8278255,19.268099,-29.678331
281,-6.4225568771362305,17.91445541381836,68.45813751220703,-4.355368459354123,-11.458006909266224,-89.8385955480327,29.414717,32.508488,42.13518,55.97524,-32.157455,-15.000033,-28.75932,8.311845,18.518253,36.23515,1.7244204,15.000033,-14.066064,-8.768977,22.733643,-93.871506,32.601097,-32.014942,21.740086,14.044646,19.675247,16.33711,-38.270493,-23.077757,18.243895,-42.9472,6.215609,17.195782,-29.674803
282,-6.242892742156982,17.91425895690918,68.27542114257812,-4.436483262099788,-11.427755448487348,-90.94423446707668,30.418444,32.000423,43.40855,55.275116,-32.95033,-15.000033,-29.112194,9.001942,18.775417,36.296665,1.9049435,15.000033,-15.078244,-8.499762,23.692814,-98.71025,34.23757,-33.57979,28.237911,12.649441,20.85069,13.538351,-34.04757,-21.686977,18.310612,-46.652565,7.3787026,15.247501,-29.149343
283,-6.069149971008301,17.92472267150879,68.10649108886719,-4.527864735565259,-11.329108400663866,-91.8054557662983,31.14839,31.522127,44.41849,54.584805,-33.743774,-15.000033,-29.507782,9.506033,18.886597,36.376682,2.0341492,15.000033,-16.091675,-8.09328,24.666094,-103.16117,35.707264,-35.31587,34.24619,11.367947,21.939066,10.568687,-30.007372,-20.382393,18.568264,-49.76582,8.44463,13.176887,-28.432154
284,-5.909069538116455,17.94344711303711,67.95604705810547,-4.645563403238067,-11.147960416706637,-92.35392584530996,31.5353,31.138226,45.0536,53.95923,-34.49823,-15.000033,-29.930624,9.778084,18.820982,36.442146,2.105413,15.000033,-17.072636,-7.499975,25.582129,-106.989845,37.031696,-37.138966,39.04041,10.466878,22.6326,8.177937,-26.179615,-19.178907,18.92073,-52.117912,9.532516,10.718887,-27.846443
285,-5.750011920928955,17.957908630371094,67.8282241821289,-4.8256182249322555,-10.872628753616626,-92.5291020375093,31.534971,30.924564,45.26138,53.430046,-35.25222,-15.000033,-30.378141,9.793446,18.514597,36.469604,2.1267326,15.000033,-18.052895,-6.6908,26.482727,-110.22918,38.24588,-39.23825,42.72916,9.971385,22.67971,6.450672,-22.520395,-18.088232,19.396982,-53.71952,10.652035,7.6690035,-27.547745
286,-5.598421573638916,17.970993041992188,67.72567749023438,-5.048601706716934,-10.512314686703967,-92.38627867761554,31.203133,30.841267,45.120087,52.971386,-36.02071,-15.000033,-30.856266,9.583704,18.005453,36.4805,2.1037092,15.000033,-19.042356,-5.699877,27.383265,-113.014145,39.36648,-41.54812,45.675884,9.692227,22.26875,5.0542417,-19.05334,-17.088161,19.988722,-54.605194,11.7504015,4.197474,-27.354837
