Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
280,-2.759705066680908,-2.12326717376709,67.05323791503906,-0.7586123323927522,-10.037334943790103,-106.15388210598083,-26.17345,16.288977,-21.012735,41.192055,-8.393594,-15.000033,15.473893,-27.67963,-7.9842587,51.791504,-25.057993,15.000033,12.551561,-0.1508315,26.73646,-65.72012,22.786673,-10.30424,-22.615805,38.80379,-14.416869,12.705519,-68.48358,-12.740414,8.914109,-26.414137,-32.021347,1.3499545,1.3199672
281,-2.7346723079681396,-2.342527151107788,66.61998748779297,-0.7011077380194085,-10.155396066975095,-105.58002240531326,-26.709085,15.649146,-21.360357,42.475845,-9.719703,-15.000033,16.304995,-27.824509,-8.28445,51.937157,-25.880507,15.000033,12.825648,-0.34216455,26.908342,-66.28462,21.534868,-10.456354,-22.386198,39.200523,-14.613288,12.606759,-67.82049,-13.324569,8.201365,-27.25678,-31.946507,1.3530034,1.6002074
282,-2.678210973739624,-2.5355517864227295,66.224853515625,-0.5285828118893122,-10.312136960317527,-105.11963592381336,-27.297407,14.761942,-21.923603,44.09835,-10.77449,-15.000033,17.039602,-28.160019,-8.585606,52.165714,-26.670925,15.000033,13.08161,-0.6106777,27.197737,-66.9017,20.366446,-10.55413,-22.169476,39.568443,-14.818605,12.5594,-67.19187,-13.866259,7.433726,-28.099749,-31.831343,1.3623992,1.9089196
283,-2.5929369926452637,-2.708010196685791,65.87176513671875,-0.3087752625082989,-10.479669202027242,-104.82132390364153,-27.808062,13.891217,-22.436104,45.7312,-11.630621,-15.000033,17.607016,-28.585472,-8.8111725,52.445873,-27.321165,15.000033,13.353179,-0.8717214,27.548927,-67.52393,19.297703,-10.597852,-21.943005,39.87902,-15.008541,12.56069,-66.6117,-14.36756,6.669369,-28.913858,-31.70084,1.3841968,2.2196174
284,-2.4985811710357666,-2.8721213340759277,65.5889892578125,-0.11459155791891824,-10.6274498047326,-104.7302894185248,-28.127,13.301361,-22.65488,47.032845,-12.352368,-15.000033,17.929495,-29.005205,-8.879454,52.746643,-27.720808,15.000033,13.665368,-1.0414019,27.904068,-68.10071,18.354227,-10.590713,-21.693624,40.100674,-15.157472,12.608644,-66.09578,-14.833811,5.969009,-29.665699,-31.57461,1.4245048,2.5054262
285,-2.3991925716400146,-3.0117716789245605,65.40192413330078,0.0662634139491055,-10.774508415968697,-104.87468037368049,-28.210518,13.0392065,-22.511732,47.9462,-12.927915,-15.000033,18.002026,-29.443602,-8.780709,53.076035,-27.84382,15.000033,14.039927,-1.1196398,28.306297,-68.6257,17.551441,-10.51653,-21.437988,40.181725,-15.257576,12.723517,-65.63309,-15.2642565,5.318428,-30.39965,-31.434568,1.4983296,2.7664893
286,-2.288219451904297,-3.1293437480926514,65.31376647949219,0.26522615284635714,-10.924328448061248,-105.22685948827707,-28.129658,12.973748,-22.143244,48.631084,-13.32477,-15.000033,17.853703,-29.938318,-8.547778,53.446846,-27.748135,15.000033,14.446925,-1.1451405,28.767809,-69.10993,16.895802,-10.38152,-21.195105,40.14718,-15.320141,12.900446,-65.23529,-15.657556,4.7003317,-31.103304,-31.26955,1.5967951,3.012884
287,-2.1591556072235107,-3.226088285446167,65.32258605957031,0.43400709320578285,-11.023012682441239,-105.74370655658642,-27.95527,13.095248,-21.632774,49.088737,-13.593792,-15.000033,17.45828,-30.409506,-8.163415,53.829258,-27.444458,15.000033,14.836839,-1.089935,29.18241,-69.535965,16.398592,-10.228702,-20.95308,40.07448,-15.347257,13.10201,-64.92236,-16.01013,4.1896534,-31.696383,-31.139149,1.6974701,3.2321312
288,-2.0084633827209473,-3.3171911239624023,65.41047668457031,0.5251265962722764,-11.01698002282209,-106.38130877637916,-27.756725,13.396824,-21.062424,49.3207,-13.785699,-15.000033,16.791874,-30.778286,-7.6110826,54.193344,-26.943626,15.000033,15.15372,-0.9316954,29.441969,-69.88519,16.077148,-10.097902,-20.698868,40.03849,-15.340457,13.290467,-64.72407,-16.32084,3.853222,-32.086567,-31.089794,1.7754191,3.4128397
289,-1.8382923603057861,-3.4192709922790527,65.56260681152344,0.5069926776714496,-10.883238973841317,-107.19736756118996,-27.516556,13.960203,-20.399736,49.29107,-13.932261,-15.000033,15.770802,-30.995823,-6.793809,54.53858,-26.198132,15.000033,15.409908,-0.6326814,29.489353,-70.11575,15.950883,-9.980066,-20.430328,40.04928,-15.288995,13.4854355,-64.650185,-16.5803,3.7423842,-32.226215,-31.155355,1.821433,3.544361
290,-1.6345573663711548,-3.5207505226135254,65.77095031738281,0.4049918544113185,-10.657407747198475,-108.1918363348003,-27.199522,14.758287,-19.615452,49.01654,-14.003907,-15.000033,14.435674,-31.099445,-5.745499,54.87476,-25.21635,15.000033,15.614136,-0.22460046,29.389559,-70.23996,16.027826,-9.860911,-20.16521,40.063038,-15.193354,13.699256,-64.69242,-16.780605,3.8214667,-32.17019,-31.30679,1.8485177,3.6355767
291,-1.4168238639831543,-3.6106314659118652,66.02786254882812,0.2671041364686973,-10.373682069738033,-109.23239857562716,-26.850344,15.626003,-18.793745,48.567707,-13.952556,-15.000033,12.949928,-31.134377,-4.6503744,55.18957,-24.09267,15.000033,15.710215,0.2077326,29.21756,-70.330864,16.302505,-9.77578,-19.908344,40.07569,-15.0715,13.883445,-64.851845,-16.93182,4.023487,-31.979681,-31.492079,1.8647684,3.7052622
292,-1.20047926902771,-3.679798126220703,66.3292007446289,0.14181903915616048,-10.063266019045834,-110.18653433142386,-26.523367,16.3996,-18.024105,48.014244,-13.728733,-15.000033,11.472975,-31.157764,-3.6933336,55.472557,-22.923084,15.000033,15.656173,0.5895956,29.053667,-70.47489,16.752268,-9.767626,-19.658945,40.084293,-14.941153,13.990656,-65.1037,-17.046055,4.288539,-31.736773,-31.679956,1.8829538,3.7669704
293,-0.9842569828033447,-3.7255148887634277,66.66973114013672,0.029457413337343294,-9.725632489439796,-111.0101237723553,-26.212276,17.04435,-17.329107,47.30245,-13.325384,-15.000033,10.009074,-31.16959,-2.8583226,55.758305,-21.633593,15.000033,15.413099,0.90715504,28.896183,-70.7237,17.364075,-9.873707,-19.371237,40.14067,-14.796764,13.97189,-65.46236,-17.150953,4.6033463,-31.421427,-31.851315,1.9024229,3.825492
294,-0.7631486058235168,-3.756695508956909,67.04498291015625,-0.0921762182854543,-9.347095347100007,-111.77619868805502,-25.89685,17.644257,-16.659632,46.416794,-12.763372,-15.000033,8.486948,-31.145298,-2.0665174,56.038494,-20.203405,15.000033,15.032737,1.2077601,28.71468,-71.04646,18.127033,-10.078601,-19.047071,40.232475,-14.632551,13.8663,-65.906525,-17.253006,4.9940696,-31.024794,-32.027176,1.9217663,3.8685327
295,-0.5520533323287964,-3.7694926261901855,67.44755554199219,-0.21187288185145933,-8.938648880965596,-112.52799245570857,-25.62035,18.20805,-16.009266,45.49691,-12.057924,-15.000033,6.9483733,-31.122852,-1.4122152,56.243343,-18.81211,15.000033,14.591039,1.4960713,28.53895,-71.40535,19.021143,-10.341649,-18.742088,40.272533,-14.469753,13.753861,-66.39368,-17.338263,5.4332457,-30.614084,-32.197113,1.9436342,3.8944345
296,-0.34658119082450867,-3.7643141746520996,67.87259674072266,-0.3135995240512679,-8.509930781717093,-113.30928523069127,-25.420612,18.7436,-15.377755,44.68351,-11.241131,-15.000033,5.435785,-31.151436,-0.9925885,56.30428,-17.64613,15.000033,14.162057,1.7710694,28.394144,-71.76393,20.025793,-10.620431,-18.50326,40.175198,-14.330494,13.712537,-66.88471,-17.384989,5.8918557,-30.254059,-32.354298,1.9694886,3.9080896
297,-0.13778731226921082,-3.7437801361083984,68.30987548828125,-0.4133180610993614,-8.056951758526681,-114.1265743601131,-25.331766,19.275114,-14.7659445,44.007595,-10.241579,-15.000033,3.9607863,-31.258308,-0.91474444,56.197754,-16.67789,15.000033,13.758408,2.0445213,28.273827,-72.14812,21.131525,-10.941198,-18.312714,39.91019,-14.232389,13.754084,-67.391556,-17.38503,6.362828,-29.943384,-32.50836,2.0011895,3.91402
298,0.06048038974404335,-3.703166961669922,68.74606323242188,-0.5089360981997444,-7.576268102228944,-114.95814246319131,-25.326128,19.790659,-14.176245,43.39785,-9.073242,-15.000033,2.5053089,-31.426348,-1.1086895,55.96015,-15.836557,15.000033,13.343733,2.3071036,28.166136,-72.580666,22.335903,-11.323335,-18.140808,39.53474,-14.162101,13.837872,-67.922935,-17.3411,6.8577585,-29.651625,-32.666756,2.0350149,3.9132338
299,0.256034791469574,-3.651420831680298,69.1760025024414,-0.5667786700761539,-7.078615325936195,-115.80327202132594,-25.363817,20.249775,-13.607751,42.84315,-7.8559294,-15.000033,1.0618428,-31.63392,-1.4059652,55.616516,-15.2400465,15.000033,12.916504,2.5262125,28.084787,-73.0154,23.631918,-11.708892,-18.014614,39.093227,-14.096868,13.962712,-68.44161,-17.245659,7.382431,-29.390877,-32.824635,2.0607636,3.9040084
300,0.44183269143104553,-3.5905134677886963,69.58057403564453,-0.5557423064250689,-6.5750838424131715,-116.65952894472483,-25.403605,20.615015,-13.056609,42.324295,-6.6969523,-15.000033,-0.3809887,-31.857586,-1.63406,55.190174,-15.003448,15.000033,12.474736,2.6728835,28.041483,-73.40048,25.010866,-12.034147,-17.95992,38.632225,-14.014326,14.126491,-68.90767,-17.081903,7.9439273,-29.170542,-32.98413,2.0684257,3.8843856
301,0.6248252987861633,-3.517000436782837,69.96098327636719,-0.4227924215310704,-6.056998947688573,-117.5072196367885,-25.463741,20.833097,-12.46412,41.841286,-5.464315,-15.000033,-1.8291403,-32.164536,-1.7955493,54.643826,-15.412828,15.000033,11.998666,2.701978,28.050772,-73.75625,26.477455,-12.301098,-17.970093,38.14472,-13.915679,14.342754,-69.34601,-16.837646,8.544241,-28.99223,-33.13279,2.0456789,3.8497722
302,0.8021395802497864,-3.447406053543091,70.31513214111328,-0.2067000632120784,-5.521477155011967,-118.35031504562907,-25.558985,20.944283,-11.852149,41.397133,-4.1469088,-15.000033,-3.2767892,-32.54275,-1.971624,53.976208,-16.318012,15.000033,11.489445,2.64089,28.095093,-74.09707,28.038237,-12.534068,-18.030886,37.61074,-13.812527,14.6062975,-69.76819,-16.511415,9.1805,-28.844099,-33.278553,1.9993322,3.8047843
303,0.9732422232627869,-3.405221939086914,70.63990783691406,0.003626024501974764,-4.983922599895749,-119.22496824330766,-25.644196,21.045889,-11.339563,40.983772,-3.04311,-15.000033,-4.7198553,-32.845284,-2.0991936,53.267334,-17.182613,15.000033,10.974207,2.5694764,28.141567,-74.34472,29.676706,-12.698337,-18.16755,37.078075,-13.697662,14.888401,-70.11528,-16.098564,9.863487,-28.717028,-33.46083,1.9489253,3.7601671
304,1.1361899375915527,-3.370894432067871,70.91917419433594,0.11935630902461723,-4.462096926579197,-120.17013836583007,-25.671806,21.227488,-11.0479145,40.595833,-2.4599657,-15.000033,-6.150932,-32.916946,-2.1104097,52.59839,-17.47418,15.000033,10.495504,2.5719948,28.15433,-74.44151,31.375313,-12.7523155,-18.386026,36.57237,-13.5672035,15.155394,-70.324715,-15.601589,10.5945015,-28.596659,-33.72067,1.9125513,3.729734
305,1.295210599899292,-3.346341848373413,71.15349578857422,0.11072470413371979,-3.9465766538101827,-121.22265646906737,-25.622028,21.481441,-11.074119,40.22352,-2.5429144,-15.000033,-7.61588,-32.677082,-1.9857692,51.98575,-16.916164,15.000033,10.073244,2.6970284,28.118713,-74.33344,33.109722,-12.663735,-18.71519,36.14351,-13.40606,15.396796,-70.39812,-15.016028,11.399804,-28.472315,-34.089405,1.9060931,3.7104442
306,1.4462494850158691,-3.340728998184204,71.33488464355469,0.027999824242004593,-3.432661309084717,-122.35650356351258,-25.521254,21.771345,-11.3303385,39.87214,-3.1093047,-15.000033,-9.095517,-32.219067,-1.772182,51.390026,-15.834924,15.000033,9.694248,2.8981926,28.052732,-74.06148,34.877384,-12.448097,-19.127518,35.764366,-13.224517,15.626278,-70.36004,-14.344998,12.271022,-28.34677,-34.545395,1.9152185,3.699737
307,1.5793070793151855,-3.338843584060669,71.45549774169922,-0.09939813484708891,-2.9467071424654043,-123.51739666387147,-25.386578,22.140917,-11.663407,39.54952,-3.9641168,-15.000033,-10.479579,-31.647396,-1.4971241,50.80182,-14.610566,15.000033,9.329111,3.111119,27.984493,-73.66245,36.680653,-12.136373,-19.579252,35.400436,-13.049255,15.854309,-70.19402,-13.601341,13.163099,-28.232454,-35.034477,1.9160093,3.704764
308,1.6976522207260132,-3.347303628921509,71.50655364990234,-0.238691225780147,-2.5144706979225355,-124.64903150297347,-25.239393,22.632803,-11.917698,39.263325,-4.9038153,-15.000033,-11.664443,-31.061792,-1.1749088,50.21493,-13.626144,15.000033,8.947572,3.271416,27.942417,-73.18076,38.52282,-11.76469,-20.026237,35.0173,-12.906252,16.092772,-69.88615,-12.803937,14.031974,-28.147648,-35.49934,1.885165,3.7311525
309,1.8071075677871704,-3.3567628860473633,71.49213409423828,-0.38791249089819785,-2.135499707163493,-125.77113987041267,-25.056646,23.242947,-12.128717,38.975937,-6.1002207,-15.000033,-12.656539,-30.424372,-0.71310705,49.650955,-12.830787,15.000033,8.570887,3.3772109,27.931328,-72.64245,40.404198,-11.334062,-20.451603,34.62577,-12.807174,16.332989,-69.44422,-11.964237,14.86546,-28.07703,-35.929184,1.8089495,3.7773237
310,1.9029631614685059,-3.374511480331421,71.41661071777344,-0.5629201980446134,-1.7988732886257313,-126.90264120527532,-24.843542,23.962,-12.34475,38.69502,-7.5694165,-15.000033,-13.502368,-29.700191,-0.13449132,49.112305,-12.074086,15.000033,8.212475,3.4617724,27.93771,-72.02553,42.32016,-10.826602,-20.873154,34.23662,-12.734839,16.574903,-68.866875,-11.085802,15.68686,-28.025957,-36.34653,1.7036387,3.8381298
311,1.972527265548706,-3.3935766220092773,71.28311157226562,-0.7515703356553127,-1.5148577646936905,-127.98662151341635,-24.648716,24.809715,-12.439717,38.49914,-8.934685,-15.000033,-14.163651,-28.996504,0.387371,48.559914,-11.591415,15.000033,7.8263335,3.5093462,27.96384,-71.303375,44.261063,-10.251017,-21.303476,33.823532,-12.673064,16.843504,-68.1334,-10.175313,16.512987,-28.041517,-36.74656,1.5911045,3.9129238
312,2.0048277378082275,-3.405163049697876,71.10223388671875,-0.9389939830865067,-1.2940060628066135,-128.96537122700235,-24.51447,25.798635,-12.293681,38.46396,-9.820714,-15.000033,-14.6052065,-28.424492,0.6844928,47.95451,-11.619577,15.000033,7.3901114,3.5112891,28.003036,-70.436226,46.23248,-9.599395,-21.767338,33.315636,-12.60868,17.158974,-67.212234,-9.251082,17.350533,-28.166773,-37.129513,1.4914048,4.0053205
313,2.004349946975708,-3.4130373001098633,70.874755859375,-1.160947006893657,-1.1441996053870764,-129.84315425719117,-24.507015,27.089304,-11.839445,38.705215,-10.074984,-15.000033,-14.747277,-27.957054,0.6915232,47.19671,-12.351122,15.000033,6.8995113,3.494017,28.079226,-69.47733,48.23571,-8.913779,-22.21461,32.73048,-12.550785,17.558298,-66.061775,-8.314473,18.205097,-28.4541,-37.486824,1.4211459,4.115715
314,1.9847025871276855,-3.4279041290283203,70.60568237304688,-1.4128074801417319,-1.0632172841617427,-130.6525599616187,-24.567148,28.632328,-11.1677885,39.14919,-9.938244,-15.000033,-14.635837,-27.54169,0.5244404,46.334316,-13.615766,15.000033,6.3875356,3.4594822,28.19062,-68.419334,50.271606,-8.172457,-22.648365,32.0747,-12.503807,18.019844,-64.704025,-7.3691163,19.072529,-28.872307,-37.82102,1.3645741,4.2431717
315,1.9500385522842407,-3.4618277549743652,70.30897521972656,-1.6168874624577214,-1.0398703908978102,-131.37068573033443,-24.55475,30.114016,-10.390915,39.58143,-9.602484,-15.000033,-14.422494,-27.259024,0.27389023,45.541195,-15.102299,15.000033,5.820054,3.3326714,28.322704,-67.15285,52.299305,-7.3008895,-23.129284,31.379503,-12.439749,18.49214,-63.22453,-6.4249334,19.979279,-29.363829,-38.129364,1.3017876,4.3758597
316,1.9246386289596558,-3.522528648376465,69.98160552978516,-1.688691413965424,-1.051027718708619,-131.96178039739834,-24.357357,31.206354,-9.597435,39.79439,-9.230991,-15.000033,-14.269251,-27.212559,0.011040787,45.00283,-16.505121,15.000033,5.1506696,3.0318716,28.450022,-65.56927,54.239475,-6.226179,-23.707869,30.708342,-12.330911,18.923267,-61.706017,-5.496163,20.950172,-29.87486,-38.406353,1.2147695,4.500948
317,1.9122364521026611,-3.6052980422973633,69.64228057861328,-1.5238670489729522,-1.0629741690843697,-132.42020163755487,-23.893158,31.730404,-8.649612,39.640945,-8.626,-15.000033,-14.2857485,-27.564386,-0.27151033,44.792465,-17.806236,15.000033,4.3788915,2.4850433,28.533194,-63.692646,56.051765,-4.926583,-24.337454,30.10237,-12.157377,19.29029,-60.074966,-4.6004796,21.998728,-30.405582,-38.65336,1.0959113,4.5848427
318,1.8974318504333496,-3.71172833442688,69.28742980957031,-1.193624673926135,-1.0870747977120607,-132.75513335773772,-23.279907,31.884117,-7.5484824,39.290035,-7.759648,-15.000033,-14.374636,-28.226067,-0.61458504,44.809612,-19.148264,15.000033,3.539901,1.7648305,28.572157,-61.565655,57.719925,-3.4364922,-24.991405,29.538822,-11.943226,19.6182,-58.31087,-3.75354,23.1092,-30.977417,-38.871365,0.95711637,4.6454487
319,1.8787857294082642,-3.830134868621826,68.92086029052734,-0.8710649453236156,-1.166764474189795,-132.94950299183765,-22.703466,31.893415,-6.58717,39.00162,-7.0464325,-15.000033,-14.384825,-28.928377,-1.0034171,44.983315,-20.471445,15.000033,2.6595712,1.0013368,28.59426,-59.16957,59.181522,-1.8069805,-25.707478,28.978807,-11.727607,19.925209,-56.564056,-2.9716105,24.237732,-31.569115,-39.054775,0.80979115,4.750081
320,1.8291549682617188,-3.939882278442383,68.54436492919922,-0.7276235938390704,-1.350181471079392,-132.9898698069811,-22.311749,31.979174,-6.064291,39.008316,-6.9261513,-15.000033,-14.157465,-29.406462,-1.4201062,45.244118,-21.717766,15.000033,1.7815739,0.32905874,28.63541,-56.527542,60.34352,-0.12506552,-26.513508,28.399687,-11.553885,20.225433,-54.98211,-2.2733858,25.327116,-32.155758,-39.20021,0.6649727,4.9679
321,1.7513006925582886,-4.0553154945373535,68.1549072265625,-0.8493426039026847,-1.6767925816561857,-132.9328287605074,-22.066868,32.248833,-6.053075,39.385704,-7.760189,-15.000033,-13.673489,-29.535246,-1.7924087,45.60733,-22.903894,15.000033,0.9660951,-0.15960991,28.711157,-53.69704,61.126617,1.5343089,-27.403225,27.775602,-11.4344635,20.558386,-53.52516,-1.6815857,26.324944,-32.75398,-39.30812,0.5096458,5.3916273
322,1.6565754413604736,-4.180644989013672,67.77516174316406,-1.1317440347249716,-2.115645583617804,-132.7662510097104,-21.899849,32.566044,-6.396568,39.990437,-9.233418,-15.000033,-13.005605,-29.47418,-2.1424506,46.099472,-24.057196,15.000033,0.23170103,-0.5279822,28.798542,-50.790237,61.49972,3.0985498,-28.330992,27.165646,-11.353473,20.897097,-52.118908,-1.2186644,27.233147,-33.371532,-39.37826,0.3448234,5.9636035
323,1.5283880233764648,-4.317843914031982,67.41815948486328,-1.4615493872837557,-2.6099591589727167,-132.37556200216218,-21.879612,32.77695,-7.0517683,40.710033,-10.815809,-15.000033,-12.128939,-29.38181,-2.6004882,46.662914,-25.120543,15.000033,-0.43997738,-0.8789333,28.881136,-47.92984,61.44995,4.4597874,-29.265665,26.681879,-11.3076105,21.156929,-50.85118,-0.9002097,28.06968,-33.984837,-39.409283,0.20364897,6.5260506
324,1.3549628257751465,-4.454191207885742,67.10579681396484,-1.7257177049849879,-3.1014691932070355,-131.64677439953633,-22.084303,32.727375,-7.9762073,41.434673,-11.94352,-15.000033,-11.016184,-29.416958,-3.2941482,47.244873,-26.047455,15.000033,-1.0743264,-1.3192564,28.936905,-45.22447,60.98114,5.518168,-30.184107,26.427824,-11.291583,21.253555,-49.81388,-0.7356126,28.85262,-34.573376,-39.401363,0.118098326,6.921729
325,1.15269136428833,-4.581686973571777,66.83926391601562,-1.9223418643861672,-3.626068503715999,-130.5283740791071,-22.48437,32.41026,-9.152167,42.144276,-12.550188,-15.000033,-9.580075,-29.610521,-4.2514277,47.84557,-26.83036,15.000033,-1.7232343,-1.8910022,28.984118,-42.67875,60.065746,6.223841,-31.124327,26.49243,-11.312056,21.14078,-48.917465,-0.7163137,29.630657,-35.227375,-39.348854,0.07335958,7.0827227
326,0.9192097187042236,-4.693256378173828,66.62667846679688,-2.1089080220032463,-4.197601082979347,-129.086474295548,-23.035997,31.88646,-10.591197,42.891727,-12.901866,-15.000033,-7.846199,-29.885593,-5.4064827,48.478027,-27.486504,15.000033,-2.3451064,-2.5152578,29.019958,-40.245922,58.69854,6.595289,-32.128273,26.810818,-11.371079,20.870335,-48.151894,-0.8478081,30.362692,-35.91972,-39.2581,0.05946884,7.1038766
327,0.6569660902023315,-4.796592712402344,66.47328186035156,-2.2566571940193056,-4.728241300364246,-127.3865623610182,-23.78177,31.094486,-12.28919,43.681995,-12.960859,-15.000033,-5.951863,-30.238861,-6.753287,49.11033,-28.00261,15.000033,-2.8594422,-3.144835,29.009031,-37.963634,56.93796,6.6245894,-33.149994,27.285841,-11.452806,20.509083,-47.723183,-1.1599764,30.957579,-36.494728,-39.137993,0.118262574,7.064798
328,0.37259340286254883,-4.894016742706299,66.37860870361328,-2.3265436163616915,-5.131031429913392,-125.49584685954133,-24.754406,29.972015,-14.228744,44.515636,-12.687856,-15.000033,-4.036666,-30.663097,-8.287029,49.715885,-28.366232,15.000033,-3.1710322,-3.7323122,28.911957,-35.830963,54.90378,6.346707,-34.16657,27.740902,-11.537863,20.125408,-47.807938,-1.6993762,31.324297,-36.82408,-38.99817,0.29307336,7.042348
329,0.04821654409170151,-4.990522861480713,66.33212280273438,-2.302316965105891,-5.380632130579964,-123.37643049816607,-25.995049,28.419058,-16.576315,45.43802,-12.018289,-15.000033,-2.1069703,-31.173586,-10.068955,50.32234,-28.543974,15.000033,-3.2924268,-4.3442335,28.726564,-33.898586,52.648632,5.6842165,-35.144688,28.111479,-11.59401,19.660505,-48.315212,-2.47139,31.52908,-37.15948,-38.909374,0.6064708,7.0627327
330,-0.2969982326030731,-5.086947441101074,66.3145751953125,-2.1872916740070587,-5.533625491435348,-121.01243772882431,-27.39964,26.460846,-19.224749,46.433697,-10.987568,-15.000033,-0.074488275,-31.770159,-12.089594,50.930466,-28.553144,15.000033,-3.2666903,-5.003323,28.483324,-32.105743,50.198154,4.643212,-36.1257,28.462433,-11.635793,19.113575,-49.162617,-3.4740963,31.612303,-37.539654,-38.841267,1.0320301,7.0735426
331,-0.6527275443077087,-5.1885881423950195,66.3222885131836,-1.973076231925187,-5.629549425119126,-118.50487407126457,-28.812243,24.24333,-21.765104,47.41181,-9.717685,-15.000033,2.047825,-32.422634,-14.238934,51.49326,-28.454542,15.000033,-3.1100516,-5.637819,28.225164,-30.399548,47.647945,3.3357265,-37.088535,28.865225,-11.70628,18.64264,-50.546345,-4.7478485,31.519707,-37.5793,-38.62541,1.5509518,7.0209885
332,-1.009506106376648,-5.2947258949279785,66.34635162353516,-1.662342983939351,-5.707971376152733,-115.95440388609573,-30.130821,21.939524,-23.82804,48.28003,-8.334232,-15.000033,4.2385945,-33.089977,-16.410994,51.963142,-28.309484,15.000033,-2.8433113,-6.18909,28.00321,-28.760645,45.129555,1.8871355,-37.99416,29.359304,-11.837376,18.41505,-52.64012,-6.3561435,31.241129,-36.93967,-38.084934,2.1473157,6.835802
333,-1.3535966873168945,-5.4269328117370605,66.384765625,-1.2030648537121778,-5.798053607958963,-113.31148392212702,-31.360952,19.42723,-25.451624,49.038452,-6.658003,-15.000033,6.5655723,-33.822365,-18.690397,52.324055,-28.076262,15.000033,-2.5013065,-6.7310224,27.856718,-27.202074,42.73676,0.25602615,-38.819763,29.843657,-11.982856,18.585835,-55.496468,-8.350814,30.74268,-35.819767,-37.070126,2.863905,6.5412927
334,-1.6918996572494507,-5.569988250732422,66.42617797851562,-0.6114206933212889,-5.890873932967722,-110.55127158006258,-32.56433,16.714384,-26.762396,49.71689,-4.6848764,-15.000033,9.037437,-34.59663,-21.119728,52.601334,-27.734327,15.000033,-2.0556645,-7.2824283,27.77583,-25.832762,40.495975,-1.6361673,-39.5116,30.290077,-12.120618,19.054657,-58.980217,-10.738189,30.187408,-34.416924,-35.702568,3.6939914,6.1133275
335,-2.021611213684082,-5.74279260635376,66.46194458007812,-0.0041517824314970695,-5.952210847628353,-107.80232176198818,-33.7993,14.181107,-27.579483,50.255474,-2.7814271,-15.000033,11.508797,-35.248497,-23.507788,52.80712,-27.389706,15.000033,-1.45483,-7.6971726,27.729689,-24.72445,38.411484,-3.6606324,-40.02394,30.839993,-12.3139515,19.613754,-63.024155,-13.505876,29.894394,-32.35461,-34.19012,4.542452,5.409297
336,-2.3250646591186523,-5.952057838439941,66.46492767333984,0.4987133840752602,-5.93090519706726,-105.18462450606773,-35.146873,12.17652,-27.778183,50.603622,-1.3121108,-15.000033,13.7984705,-35.62868,-25.637615,52.956913,-27.15851,15.000033,-0.66576976,-7.8277755,27.685366,-23.843037,36.4624,-5.6272645,-40.406715,31.633718,-12.628083,20.056475,-67.58633,-16.618164,30.197987,-29.228922,-32.74854,5.312473,4.2936673
337,-2.6151883602142334,-6.179327011108398,66.41890716552734,0.8514001930193901,-5.774888201603389,-102.69229738829831,-36.75457,10.870878,-27.219904,50.678905,-0.52704,-15.000033,15.810191,-35.669853,-27.478865,53.057907,-27.070839,15.000033,0.2467949,-7.59145,27.582144,-23.05412,34.63612,-7.405191,-40.716274,32.831642,-13.138174,20.384188,-73.19608,-20.103378,31.18729,-24.844522,-31.324148,6.0540223,2.5012984
338,-2.8960180282592773,-6.430795192718506,66.32015228271484,1.1203552188105195,-5.521624103512154,-100.2716271089988,-38.54357,10.055717,-26.044968,50.528706,-0.1944973,-15.000033,17.612177,-35.457977,-29.09475,53.095448,-27.072674,15.000033,1.3598449,-7.025823,27.477938,-22.41686,32.914135,-9.147079,-40.979626,34.30393,-13.78407,20.710869,-79.75913,-23.91495,33.040924,-19.48525,-29.848652,6.771408,0.12493676
339,-3.1557955741882324,-6.721004009246826,66.17272186279297,1.3541535435453596,-5.242105685043091,-97.97026860886936,-40.2614,9.490099,-24.572151,50.315926,0.021336593,-15.000033,19.25353,-35.086487,-30.399529,53.055412,-27.15727,15.000033,2.811398,-6.24708,27.455996,-22.037287,31.25427,-10.979049,-41.22037,35.78836,-14.442465,20.970821,-86.56512,-27.87704,35.93464,-13.299617,-28.25479,7.2879577,-2.33556
