Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
316,-1.548046350479126,5.4254536628723145,70.27019500732422,-6.424189959321556,-2.730085842258716,-126.73367304048752,-30.939676,35.419968,4.243533,61.27378,-18.421854,-15.000033,-0.0212008,-18.842686,-14.091085,38.354504,-26.17738,15.000033,4.125575,8.578865,26.735498,-61.613842,54.907913,-3.7926993,-28.677395,34.944508,-12.912633,18.010778,-82.94087,-2.3365142,13.492491,-18.57331,-37.15758,-2.5274937,5.8453107
317,-1.5728106498718262,5.642622470855713,69.75357818603516,-6.295986406137923,-2.758877167981905,-126.25061574272193,-32.639774,34.822,2.4639032,63.125507,-18.241173,-15.000033,-0.5306137,-19.33643,-14.464236,40.111275,-28.035915,15.000033,4.067583,8.580238,27.043484,-60.768833,55.0237,-3.1999419,-29.335735,34.843437,-12.817172,17.758379,-83.40393,-2.5122285,13.386132,-18.631636,-37.16993,-2.5403996,5.831811
318,-1.5895390510559082,5.839634895324707,69.27210235595703,-6.0467048262761995,-2.720766215661273,-125.76996523395017,-34.482735,33.896935,0.53324264,65.15343,-17.62931,-15.000033,-1.1955299,-19.943262,-14.56631,41.945934,-29.733746,15.000033,4.0173373,8.43441,27.309372,-59.850464,55.057266,-2.622505,-30.045584,34.72478,-12.69538,17.386234,-83.722176,-2.6654851,13.243231,-18.742508,-37.20803,-2.5525978,5.8600855
319,-1.593982219696045,6.000391483306885,68.82194519042969,-5.722055302910541,-2.684851026040735,-125.2361565725982,-36.246147,32.721355,-1.3856895,67.107475,-16.94185,-15.000033,-1.8127837,-20.647478,-14.59473,43.7441,-31.253048,15.000033,3.9219499,8.175305,27.564823,-58.867115,54.987324,-2.1030731,-30.787226,34.691475,-12.596436,16.973373,-83.881546,-2.8017209,13.072074,-18.922792,-37.238125,-2.5560892,5.919756
320,-1.5877515077590942,6.114652156829834,68.40750885009766,-5.37437222049551,-2.7218486948063942,-124.59751241281103,-37.72694,31.385906,-3.1845305,68.73707,-16.530695,-15.000033,-2.1710138,-21.425348,-14.752081,45.38707,-32.572807,15.000033,3.7440221,7.847509,27.83279,-57.83892,54.78894,-1.6919497,-31.532734,34.834118,-12.573163,16.595083,-83.86253,-2.9284558,12.8762,-19.18657,-37.232845,-2.5446756,6.0032697
321,-1.5756570100784302,6.172774791717529,68.02876281738281,-4.97454828728069,-2.8607577268343922,-123.81065672724404,-38.855427,29.685913,-5.003774,70.01518,-16.51514,-15.000033,-2.215532,-22.338642,-15.08143,46.90841,-33.669964,15.000033,3.4431682,7.417533,28.142342,-56.78119,54.415928,-1.45967,-32.274296,35.28291,-12.664103,16.27636,-83.62108,-3.0482833,12.633826,-19.58079,-37.170517,-2.506187,6.1443176
322,-1.5645701885223389,6.175418853759766,67.69483947753906,-4.510397088061408,-3.0744772225382895,-122.92382363219167,-39.699757,27.664412,-6.8366623,71.06523,-16.72552,-15.000033,-2.0429404,-23.371897,-15.47763,48.34094,-34.556095,15.000033,3.0945628,6.8950834,28.46161,-55.693413,53.86718,-1.3745457,-33.030884,35.938778,-12.843054,15.967448,-83.16237,-3.1797733,12.349761,-20.073315,-37.07717,-2.4493482,6.339692
323,-1.5670714378356934,6.123969554901123,67.41632080078125,-4.0703451535423625,-3.3388314475222027,-122.0183276786225,-40.33793,25.7938,-8.45225,71.85553,-17.050655,-15.000033,-1.669271,-24.37252,-15.936806,49.569294,-35.26749,15.000033,2.7662742,6.360047,28.762884,-54.656532,53.16016,-1.4343127,-33.732056,36.679665,-13.050198,15.650399,-82.56634,-3.3287008,12.077333,-20.598125,-36.972435,-2.3914552,6.5142612
324,-1.5787206888198853,6.031524181365967,67.18879699707031,-3.747907340697941,-3.6149833449307995,-121.16265338468251,-40.913235,24.542383,-9.664496,72.348175,-17.343946,-15.000033,-1.1284093,-25.186094,-16.464573,50.492477,-35.842575,15.000033,2.5311732,5.9085464,28.993565,-53.696995,52.34998,-1.5752393,-34.35448,37.31119,-13.228458,15.299853,-81.91038,-3.503961,11.863125,-21.072319,-36.885296,-2.3531866,6.5966687
325,-1.5911023616790771,5.902649879455566,66.99559783935547,-3.5757951229182683,-3.9073235140515385,-120.35438424319165,-41.50828,24.092672,-10.403738,72.57204,-17.575138,-15.000033,-0.38137522,-25.761503,-17.097017,51.057693,-36.281204,15.000033,2.3694959,5.5537724,29.157393,-52.782425,51.45622,-1.772973,-34.90115,37.85117,-13.37428,14.8607235,-81.178696,-3.6823559,11.706953,-21.48894,-36.79311,-2.335923,6.5115247
326,-1.6031583547592163,5.746574878692627,66.83004760742188,-3.5113333450614324,-4.2207566614633585,-119.55480202135281,-42.098175,24.179464,-10.84586,72.52524,-17.78526,-15.000033,0.5652509,-26.171217,-17.833132,51.336937,-36.570126,15.000033,2.2340028,5.249824,29.272642,-51.875904,50.4836,-2.0349784,-35.404404,38.35907,-13.512424,14.364396,-80.35325,-3.8509893,11.588892,-21.882727,-36.69242,-2.3311274,6.315378
327,-1.6185345649719238,5.573337078094482,66.69344329833984,-3.5285443772846508,-4.509244017516459,-118.77246824527013,-42.6811,24.595718,-11.16978,72.114746,-17.905823,-15.000033,1.6018575,-26.441324,-18.61841,51.408638,-36.73623,15.000033,2.1345606,4.9878893,29.320272,-51.01631,49.474037,-2.3648531,-35.866276,38.728798,-13.61692,13.921926,-79.50955,-4.041303,11.522693,-22.253853,-36.62551,-2.3406153,6.1295342
328,-1.6367237567901611,5.379848003387451,66.5782241821289,-3.598787838766649,-4.731108675034479,-118.01884453494247,-43.240723,25.133484,-11.540213,71.24868,-17.881416,-15.000033,2.6180196,-26.606632,-19.39274,51.35282,-36.80927,15.000033,2.0813441,4.7467003,29.29446,-50.32294,48.482597,-2.8081346,-36.225452,38.85685,-13.653494,13.651032,-78.71196,-4.30465,11.520278,-22.631712,-36.61878,-2.3607526,6.069579
329,-1.6545672416687012,5.147131443023682,66.49276733398438,-3.759123038152198,-4.86572042174122,-117.31060782031894,-43.868275,25.963406,-11.898339,69.92534,-17.700594,-15.000033,3.5863264,-26.61301,-20.150316,51.151237,-36.79487,15.000033,2.1011841,4.5424223,29.16423,-49.79489,47.55495,-3.3652208,-36.509075,38.586006,-13.575246,13.603689,-77.96125,-4.684952,11.5866995,-23.061228,-36.721676,-2.4031453,6.195082
330,-1.6681495904922485,4.884477615356445,66.42870330810547,-3.9969334922885214,-4.940878617170844,-116.63904494515333,-44.538895,27.115196,-12.157365,68.17826,-17.396229,-15.000033,4.5580063,-26.468866,-20.903856,50.775215,-36.678413,15.000033,2.1912167,4.3573065,28.95528,-49.407303,46.69317,-4.0356436,-36.720768,37.998844,-13.3971615,13.726484,-77.19963,-5.184317,11.701224,-23.566502,-36.878906,-2.458658,6.426749
331,-1.6628308296203613,4.593264579772949,66.3953628540039,-4.222073811969302,-4.9851236873268725,-115.97415404053316,-45.0503,28.173288,-12.43999,65.96242,-16.978376,-15.000033,5.546366,-26.313734,-21.633615,50.285152,-36.454685,15.000033,2.3331861,4.1311774,28.723648,-49.175163,45.884033,-4.8220267,-36.83184,37.327232,-13.180523,13.973331,-76.39743,-5.7934666,11.834006,-24.130438,-36.971706,-2.4960241,6.6782694
332,-1.6358650922775269,4.266002178192139,66.39397430419922,-4.345892623402731,-5.020137283680313,-115.28121025960253,-45.202194,28.732405,-12.898698,63.228355,-16.437578,-15.000033,6.564219,-26.277117,-22.335398,49.743973,-36.119453,15.000033,2.5056148,3.8128846,28.516184,-49.06627,45.106155,-5.7094755,-36.84831,36.809135,-12.986128,14.293542,-75.52765,-6.5000343,11.954469,-24.730406,-36.88598,-2.4846728,6.8656282
333,-1.5824618339538574,3.911935806274414,66.422119140625,-4.342959999895382,-5.047597080788461,-114.50816142191077,-44.889923,28.632313,-13.605115,59.75002,-15.681643,-15.000033,7.6727986,-26.378761,-23.060806,49.09401,-35.657696,15.000033,2.659042,3.36566,28.347195,-49.067616,44.351955,-6.7551284,-36.78281,36.414036,-12.803233,14.788679,-74.58672,-7.307482,12.077735,-25.364235,-36.546185,-2.4112124,6.978072
334,-1.5029841661453247,3.5167434215545654,66.46920013427734,-4.263566749058508,-5.059616682612948,-113.68976877017481,-44.209255,28.144108,-14.50032,55.597694,-14.735024,-15.000033,8.849236,-26.541382,-23.801548,48.32712,-35.074867,15.000033,2.8261454,2.8341863,28.18688,-49.209473,43.62054,-7.955594,-36.610115,36.049126,-12.6126795,15.444131,-73.59126,-8.222503,12.205392,-26.0377,-36.03219,-2.2942314,7.057551
335,-1.400610089302063,3.087667942047119,66.52994537353516,-4.151788882162303,-5.062646995469325,-112.91946946634734,-43.268696,27.515985,-15.562589,51.164402,-13.752578,-15.000033,9.987809,-26.752172,-24.47397,47.57087,-34.399696,15.000033,3.0977964,2.296404,28.018215,-49.470535,42.89424,-9.175167,-36.33103,35.872143,-12.457219,16.031406,-72.550186,-9.229985,12.293057,-26.737246,-35.465057,-2.1515174,7.09863
336,-1.276154637336731,2.6192898750305176,66.5873794555664,-4.0407318853064025,-5.0555019145085645,-112.28583838198736,-42.198494,26.970526,-16.736908,46.85345,-12.890104,-15.000033,10.974017,-27.00802,-24.993013,46.961655,-33.66977,15.000033,3.5479615,1.8316895,27.821978,-49.807255,42.150455,-10.249415,-35.962997,36.038486,-12.380851,16.316006,-71.48519,-10.299093,12.305262,-27.426706,-34.973003,-2.0023797,7.0971704
337,-1.1246330738067627,2.1123099327087402,66.63811492919922,-3.9262636332161205,-5.052933017359364,-111.80428702304302,-40.868633,26.447687,-18.217976,42.43846,-12.187908,-15.000033,11.810639,-27.33871,-25.340643,46.52897,-32.86152,15.000033,4.1920443,1.4414707,27.605507,-50.14845,41.364765,-11.089876,-35.53604,36.879753,-12.436058,16.137012,-70.38654,-11.402487,12.222596,-28.083084,-34.599068,-1.8443356,7.0767126
338,-0.9494689106941223,1.5734946727752686,66.6700668334961,-3.801644008015327,-5.051985919979389,-111.43214820053016,-39.26144,25.918451,-19.971815,37.780952,-11.546002,-15.000033,12.544707,-27.732552,-25.558372,46.206917,-31.973726,15.000033,4.9749293,1.1052551,27.370295,-50.531067,40.542534,-11.763051,-35.024303,38.206264,-12.604695,15.641802,-69.28397,-12.535732,12.08143,-28.68572,-34.28821,-1.6733658,7.034676
339,-0.7544234395027161,1.00589120388031,66.67789459228516,-3.690815194813341,-5.017937814088597,-111.1629949451126,-37.70504,25.556406,-21.54565,33.46627,-10.922514,-15.000033,13.128435,-28.151764,-25.659252,45.985443,-31.06068,15.000033,5.8406167,0.8344286,27.097187,-50.889057,39.687813,-12.334464,-34.52214,39.50974,-12.796556,15.075125,-68.25621,-13.6939745,11.937894,-29.223318,-34.01423,-1.5056908,6.9253907
340,-0.5260950326919556,0.42576393485069275,66.6621322631836,-3.6113761434670804,-4.912696071916067,-110.98593341882139,-36.54374,25.441942,-22.470354,30.138218,-10.3064575,-15.000033,13.509666,-28.575836,-25.660316,45.860962,-30.178818,15.000033,6.7400446,0.6357607,26.759417,-51.251156,38.824066,-12.866747,-34.043304,40.213444,-12.912959,14.667639,-67.37042,-14.877905,11.84337,-29.68574,-33.74643,-1.357916,6.705285
341,-0.28629425168037415,-0.1537785679101944,66.62438201904297,-3.5603899998330695,-4.68095481373257,-110.93057151260737,-35.909668,25.622368,-22.464533,28.06062,-9.7861,-15.000033,13.605386,-29.018358,-25.569513,45.843777,-29.347248,15.000033,7.725392,0.5200581,26.291485,-51.69582,37.9991,-13.333925,-33.503387,39.879555,-12.89265,14.488516,-66.671364,-16.107527,11.829386,-30.005514,-33.466003,-1.2479959,6.333223
342,-0.028824908658862114,-0.7345325946807861,66.56179809570312,-3.5214749365243945,-4.347750985945482,-110.98599087042338,-35.630943,25.962276,-21.821089,26.929804,-9.380735,-15.000033,13.456155,-29.49871,-25.379957,45.93537,-28.534248,15.000033,8.758849,0.43237868,25.74373,-51.983532,37.18209,-13.716111,-33.104298,39.04889,-12.767532,14.4365225,-66.124725,-17.368135,11.874413,-30.238806,-33.169933,-1.1594814,5.834643
343,0.24513155221939087,-1.2824113368988037,66.49076843261719,-3.491401512524433,-3.995872932849366,-111.0798987047763,-35.61674,26.259224,-20.962818,26.572004,-8.977599,-15.000033,13.197896,-29.994324,-25.086155,46.112423,-27.716105,15.000033,9.783266,0.36216643,25.195627,-52.35415,36.38794,-14.062651,-32.71733,38.074287,-12.646023,14.415706,-65.60941,-18.635199,11.922141,-30.496454,-32.91952,-1.070926,5.283582
344,0.5432658195495605,-1.814271330833435,66.4002685546875,-3.465148284755494,-3.7084857647840037,-111.14035225072901,-35.78352,26.32429,-20.314585,26.791138,-8.435423,-15.000033,12.969697,-30.481422,-24.686419,46.352566,-26.872766,15.000033,10.723963,0.2878536,24.74323,-52.942894,35.6335,-14.425876,-32.305492,37.381573,-12.616602,14.341333,-64.99677,-19.867167,11.904651,-30.907953,-32.771076,-0.9592667,4.7536964
345,0.8715581297874451,-2.3600525856018066,66.27747344970703,-3.429088829257158,-3.457614340036148,-111.14333583952933,-36.232372,26.079327,-19.889273,27.713833,-7.630559,-15.000033,12.769607,-30.965343,-24.166975,46.61443,-26.007263,15.000033,11.555748,0.18637668,24.375181,-53.736908,34.920803,-14.771825,-31.907986,37.051674,-12.713839,14.196557,-64.38355,-21.049873,11.849449,-31.452044,-32.839157,-0.82442707,4.255696
346,1.223037600517273,-2.9078221321105957,66.14159393310547,-3.3885953841149496,-3.2115901792245296,-111.12422036305728,-36.98974,25.656181,-19.462769,29.385244,-6.662044,-15.000033,12.540333,-31.446964,-23.538794,46.918232,-25.138874,15.000033,12.291627,0.064449824,24.051746,-54.641407,34.250202,-15.070272,-31.547464,36.887375,-12.884205,14.024009,-63.82916,-22.18685,11.763975,-32.03658,-33.038692,-0.67906684,3.7616825
347,1.5801141262054443,-3.444810152053833,65.9848403930664,-3.3710031398127787,-3.053577924965564,-111.10225101839339,-37.842636,25.158152,-19.102547,31.469063,-5.717186,-15.000033,12.338527,-31.932846,-22.858671,47.333164,-24.20929,15.000033,12.962391,-0.033009503,23.834436,-55.75301,33.65223,-15.38494,-31.112566,36.814648,-13.085884,13.825466,-63.041626,-23.231821,11.559086,-32.77072,-33.218037,-0.51372236,3.279777
348,1.9381159543991089,-3.9592318534851074,65.81039428710938,-3.400106872483206,-3.0733969388903586,-111.1032310727189,-38.554195,24.677204,-18.924017,33.620266,-4.9745693,-15.000033,12.21698,-32.42988,-22.168049,47.933083,-23.164005,15.000033,13.577874,-0.072483085,23.801758,-57.107723,33.156223,-15.790132,-30.540209,36.81957,-13.263574,13.61691,-61.75483,-24.096102,11.148099,-33.76448,-33.22226,-0.32456395,2.818472
349,2.2929117679595947,-4.462536811828613,65.62309265136719,-3.4841985921800553,-3.3460996643427507,-111.10850618029052,-39.048565,24.143867,-19.06395,35.844402,-4.377903,-15.000033,12.240516,-32.932476,-21.443617,48.785023,-21.982946,15.000033,14.097601,-0.0321494,24.049051,-58.72712,32.76439,-16.310755,-29.869648,37.025383,-13.414108,13.392423,-59.94073,-24.67677,10.485897,-35.043327,-32.94968,-0.11032112,2.328299
350,2.6567625999450684,-4.956218242645264,65.43649291992188,-3.601933895299772,-3.8150532008426876,-111.11509397132112,-39.4077,23.50691,-19.402607,38.254,-3.8585129,-15.000033,12.36717,-33.464764,-20.670248,49.834324,-20.691914,15.000033,14.479325,0.04969085,24.505997,-60.571316,32.498222,-16.873367,-29.11216,37.379498,-13.564108,13.14803,-57.843666,-24.955034,9.639108,-36.451992,-32.47911,0.10712726,1.8384476
351,3.028611183166504,-5.4727325439453125,65.25108337402344,-3.7353451993196174,-4.371638598158023,-111.17807199322765,-39.644184,22.8947,-19.738865,40.68898,-3.5742366,-15.000033,12.488115,-34.055553,-19.891386,50.961353,-19.315254,15.000033,14.740691,0.12941287,25.039307,-62.5011,32.3873,-17.436014,-28.265884,37.700306,-13.685013,12.923876,-55.516136,-24.939837,8.753722,-37.94566,-32.02602,0.3193491,1.4444652
352,3.411407709121704,-6.0225701332092285,65.07523345947266,-3.876544853739639,-4.9025045609968485,-111.3538362893223,-39.801144,22.462286,-19.90445,43.01359,-3.687055,-15.000033,12.488026,-34.71128,-19.144798,52.046078,-17.875948,15.000033,14.909549,0.16991796,25.525547,-64.338295,32.441963,-17.980461,-27.371973,37.86304,-13.73818,12.766971,-52.942356,-24.633463,8.01222,-39.55905,-31.865656,0.53116184,1.2309561
353,3.805457830429077,-6.5761590003967285,64.92179870605469,-4.019058157198128,-5.449141848514871,-111.71225385059327,-39.8616,22.30123,-19.85873,45.32786,-4.38344,-15.000033,12.29219,-35.461365,-18.304014,53.15944,-16.330591,15.000033,15.057552,0.22995564,25.995787,-66.16552,32.692207,-18.490232,-26.369644,37.707344,-13.704957,12.714513,-49.954456,-23.987196,7.458485,-41.406754,-32.12455,0.7638896,1.2156922
354,4.203897476196289,-7.134363651275635,64.78086853027344,-4.172295204280213,-6.046944303449873,-112.20881259596766,-39.820423,22.33165,-19.72459,47.667202,-5.5271654,-15.000033,11.964503,-36.26248,-17.366322,54.324615,-14.684401,15.000033,15.083899,0.27399716,26.47768,-67.98624,33.17435,-18.981781,-25.284224,37.371918,-13.604046,12.732356,-46.78114,-23.026817,6.991151,-43.317745,-32.48753,0.98636365,1.3797415
355,4.588499069213867,-7.709506988525391,64.66487884521484,-4.355953609238854,-6.571938563875759,-112.72586588154843,-39.761513,22.46435,-19.592043,49.819073,-6.8003674,-15.000033,11.600243,-36.992496,-16.548512,55.352455,-13.057195,15.000033,14.954611,0.22524144,26.878067,-69.70285,33.88099,-19.49793,-24.237621,36.990967,-13.461671,12.760385,-43.490044,-21.792524,6.798596,-45.336487,-33.090816,1.1859782,1.6806436
356,4.942747592926025,-8.265137672424316,64.5960693359375,-4.591147482995497,-6.901343351269933,-113.14042112710843,-39.77463,22.593307,-19.542622,51.58411,-7.8904243,-15.000033,11.306725,-37.560238,-16.085648,56.06426,-11.576189,15.000033,14.607778,-0.040411025,27.064182,-71.2626,34.816032,-20.09571,-23.25808,36.676674,-13.3145685,12.719736,-40.382957,-20.434843,6.850921,-47.257847,-33.76025,1.3135165,2.124177
357,5.25789737701416,-8.8101167678833,64.57230377197266,-4.948415580310721,-6.973508434104216,-113.46914560385031,-39.95035,22.769962,-19.648983,52.97944,-8.815997,-15.000033,11.048108,-37.882767,-16.012978,56.421825,-10.268117,15.000033,14.05661,-0.4578211,26.935392,-72.710655,35.9887,-20.841105,-22.304317,36.452724,-13.135783,12.554436,-37.267727,-19.044,7.103544,-49.204723,-34.503567,1.3829134,2.7390742
358,5.509506702423096,-9.34200668334961,64.60722351074219,-5.397938369122883,-6.8661861598663325,-113.75824169012304,-40.231617,23.019676,-19.86084,54.110584,-9.717558,-15.000033,10.809645,-38.02887,-16.235073,56.531715,-9.0915785,15.000033,13.353171,-0.967062,26.580458,-74.070076,37.383114,-21.70869,-21.387037,36.24546,-12.915036,12.32358,-34.114773,-17.631804,7.5644307,-51.20679,-35.31852,1.4168521,3.4906564
359,5.694260597229004,-9.844255447387695,64.70856475830078,-5.810515632507567,-6.664573857726652,-113.92905777447314,-40.477077,23.191393,-20.0672,54.895924,-10.466312,-15.000033,10.734699,-38.143864,-16.79831,56.436684,-8.070548,15.000033,12.520454,-1.6785508,26.157825,-75.24162,38.93847,-22.610874,-20.637865,36.02711,-12.715981,12.121916,-31.372025,-16.25772,8.248409,-52.969967,-36.07688,1.4014014,4.2770886
360,5.814920902252197,-10.29315185546875,64.88229370117188,-6.055402677785068,-6.450182299690551,-113.90147529183542,-40.54536,23.138485,-20.154562,55.251286,-10.925782,-15.000033,10.959923,-38.370247,-17.73916,56.181416,-7.2388997,15.000033,11.621346,-2.6553485,25.851868,-76.11755,40.552868,-23.410587,-20.216448,35.76931,-12.609336,12.037291,-29.271225,-14.972757,9.304147,-54.374054,-36.894726,1.3594753,4.9669566
361,5.883453845977783,-10.678631782531738,65.1323471069336,-6.084857847576975,-6.230931474134076,-113.58563830165694,-40.39142,22.760374,-20.105968,55.105885,-11.06366,-15.000033,11.658223,-38.88256,-19.409437,55.738594,-6.503534,15.000033,10.556896,-4.045359,25.65443,-76.85058,42.234882,-24.238451,-20.008265,35.505054,-12.645106,12.106233,-27.92547,-13.952864,10.1819935,-55.223072,-37.07317,1.2057464,5.6042128
362,5.919896602630615,-11.006207466125488,65.44050598144531,-5.980422890603603,-5.970692123938899,-113.04260450070758,-40.098866,22.162584,-19.991497,54.51739,-10.937368,-15.000033,12.767433,-39.512043,-21.728365,55.109947,-5.928448,15.000033,9.411048,-5.6594214,25.514359,-77.434586,43.945698,-25.043438,-20.035782,35.233704,-12.781348,12.275418,-26.887045,-13.194999,11.160156,-55.911156,-37.091496,1.0314164,6.1575556
363,5.9324212074279785,-11.285520553588867,65.80184936523438,-5.7929287636078115,-5.680992436016179,-112.42440944927725,-39.699398,21.495815,-19.820759,53.587276,-10.59182,-15.000033,14.005759,-39.961243,-24.072716,54.368702,-5.6555166,15.000033,8.30236,-7.351403,25.367605,-77.58452,45.59397,-25.589384,-20.332708,34.94933,-12.966513,12.4617605,-26.568018,-12.7419615,12.187164,-56.171116,-37.077057,0.92313737,6.657458
364,5.9400129318237305,-11.520952224731445,66.21055603027344,-5.568257273423801,-5.368451330750275,-111.88852583642485,-39.22629,20.90647,-19.588781,52.420597,-10.072521,-15.000033,15.008438,-39.988304,-25.753494,53.579536,-5.7991085,15.000033,7.3587036,-8.97433,25.16045,-77.01017,47.059784,-25.60959,-20.903225,34.65775,-13.153376,12.57868,-27.431614,-12.688381,13.090371,-55.710342,-37.011047,0.96667534,7.131319
365,5.956899642944336,-11.718177795410156,66.6561508178711,-5.253181425941887,-5.082320761258336,-111.48966052053562,-38.562897,20.384056,-19.182255,50.98628,-9.421622,-15.000033,15.641646,-39.654613,-26.441877,52.732597,-6.4422398,15.000033,6.685704,-10.501362,24.956923,-75.61643,48.22452,-24.92482,-21.736366,34.31031,-13.356342,12.583098,-29.615295,-13.105333,13.897158,-54.648094,-36.893337,1.2114232,7.5904818
366,5.976812362670898,-11.865301132202148,67.13717651367188,-4.832119140004206,-4.799719271515279,-111.14150399160758,-37.723934,19.8353,-18.615404,49.234848,-8.609039,-15.000033,16.049961,-39.15387,-26.547358,51.833935,-7.4528375,15.000033,6.211509,-11.964529,24.79037,-73.43486,49.012665,-23.59888,-22.874933,34.053825,-13.597563,12.524556,-32.87765,-13.989954,14.711607,-53.157803,-36.671196,1.6310885,7.9640436
367,5.983922481536865,-11.964438438415527,67.6546630859375,-4.413488301700509,-4.4166662170059405,-110.79015541000219,-36.93875,19.288532,-18.064924,47.25726,-7.569088,-15.000033,16.257513,-38.44711,-26.437008,50.947094,-8.612535,15.000033,5.901557,-13.29379,24.58224,-71.002205,49.444363,-21.955578,-24.029106,33.796238,-13.857526,12.441122,-36.996914,-15.325876,15.460023,-51.117855,-36.304577,2.1926434,8.152928
368,5.974071502685547,-12.031083106994629,68.2104263305664,-4.112941208651435,-3.8321230147770238,-110.38113192497016,-36.43855,18.801588,-17.718441,45.145233,-6.2346416,-15.000033,16.296312,-37.421944,-26.444338,50.084076,-9.729397,15.000033,5.639093,-14.435266,24.25453,-68.42698,49.54257,-20.208868,-25.196447,33.708427,-14.093613,12.391475,-41.78229,-17.082935,16.13578,-48.382805,-35.77542,2.8543,8.063762
369,5.931416034698486,-12.053243637084961,68.79508209228516,-4.017815093717496,-2.962278314929918,-109.95038027272363,-36.31388,18.523745,-17.655403,42.821785,-4.5395136,-15.000033,16.020132,-35.752464,-26.385231,49.134117,-10.837648,15.000033,5.4245405,-15.350078,23.697142,-65.70001,49.31631,-18.393368,-26.35717,33.77218,-14.288229,12.388896,-47.34438,-19.274141,16.62999,-45.05587,-34.99619,3.671898,7.6143937
370,5.8573994636535645,-12.041374206542969,69.38641357421875,-4.029910554043158,-1.8825082770480204,-109.50878222445102,-36.414764,18.371254,-17.738209,40.264507,-2.5338416,-15.000033,15.4547,-33.60752,-26.128977,48.083435,-12.020597,15.000033,5.3033853,-16.078522,23.022682,-62.796894,48.72244,-16.476688,-27.594372,33.958782,-14.447744,12.42482,-53.773598,-21.899332,17.16559,-41.239464,-33.980206,4.6261578,6.836081
371,5.761396884918213,-11.98426628112793,69.96478271484375,-4.007548687562653,-0.7295823390743612,-108.96765630343363,-36.631996,18.10612,-17.869957,37.661263,-0.32067403,-15.000033,14.888133,-31.536335,-26.073069,47.063557,-13.17349,15.000033,5.307785,-16.654408,22.471754,-60.065556,47.758266,-14.65257,-28.861427,34.230328,-14.59527,12.492676,-60.79759,-24.891829,18.19603,-36.751686,-32.929955,5.558498,5.8351054
372,5.6475911140441895,-11.884469032287598,70.5109634399414,-3.8259916205466924,0.361781541691295,-108.23903068678801,-36.873096,17.530497,-17.989182,35.19974,2.0040827,-15.000033,14.608765,-30.039099,-26.628077,46.216682,-14.170285,15.000033,5.4750156,-17.120865,22.266287,-57.976345,46.468132,-13.17081,-29.974092,34.50963,-14.758611,12.580516,-68.23597,-28.12997,20.140831,-31.32064,-32.00916,6.3129206,4.7511487
373,5.524554252624512,-11.76259994506836,71.01972198486328,-3.4770275375425888,1.4225219810302672,-107.24307437061593,-37.19432,16.619635,-18.157854,32.705963,4.700715,-15.000033,14.743149,-29.165392,-28.176092,45.573444,-14.973911,15.000033,5.754196,-17.538502,22.399256,-56.55069,44.900845,-12.0742855,-30.900057,34.813217,-14.951379,12.676583,-76.43626,-31.535309,23.017551,-24.943825,-31.522417,7.006927,3.6495073
374,5.397037506103516,-11.63499927520752,71.47889709472656,-3.024806078010157,2.493696559581683,-106.04927568271691,-37.631165,15.556716,-18.425426,30.1234,7.74668,-15.000033,15.150599,-28.590965,-30.409407,45.037926,-15.650157,15.000033,6.227811,-17.880518,22.799786,-55.64173,43.07128,-11.335469,-31.715218,35.145267,-15.154625,12.791413,-85.46112,-35.022057,26.85188,-17.852058,-31.23552,7.670741,2.4596612
375,5.282532215118408,-11.512672424316406,71.88426971435547,-2.470428811814095,3.458639992515384,-104.79372222198941,-38.06825,14.430063,-18.714375,27.838593,10.606008,-15.000033,15.721922,-28.246445,-32.72248,44.598972,-16.229254,15.000033,7.1115603,-18.15477,23.559992,-55.400715,40.987686,-11.14028,-32.35535,35.517834,-15.345995,12.934607,-94.54057,-38.385258,31.80558,-10.1715765,-30.555458,7.9575663,1.1937335
376,5.204414367675781,-11.418498039245605,72.21784973144531,-1.8210672812569557,4.2107854864702965,-103.60928860294779,-38.392124,13.255269,-18.926628,26.277702,12.720415,-15.000033,16.326456,-28.099592,-34.51492,44.25708,-16.746077,15.000033,8.493854,-18.43147,24.678091,-55.91118,38.686863,-11.618662,-32.67564,35.97991,-15.511815,13.096281,-102.86536,-41.403446,37.77837,-1.8789698,-28.969095,7.4572916,-0.05462888
