Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
103,9.174897193908691,20.23558235168457,68.96569061279297,-3.4725141992609285,9.956615288125422,-132.86707423691857,-47.386127,31.21025,16.494335,67.696236,-22.311499,-6.2455416,-18.969318,-35.796234,-31.571253,56.305317,-27.32771,15.000033,10.696793,-2.7737617,27.165035,-62.01594,41.512463,-18.604406,33.595406,7.4546037,1.055114,7.4803996,-85.80049,-34.66503,48.7265,-4.1228313,-2.7026803,-7.1761413,-0.46022463
104,9.455367088317871,20.623151779174805,68.02117919921875,-3.7731124349038536,10.256444296452194,-134.29561203759528,-49.10167,32.443214,15.617833,69.761215,-23.920322,-6.8210077,-22.315268,-35.84111,-29.572357,59.162746,-27.997046,15.000033,11.53284,-2.499957,27.755507,-64.498985,42.57364,-19.127731,34.101364,6.9632573,0.92375964,7.749138,-89.1278,-34.604435,50.023922,-3.3447223,-3.0390117,-6.5064707,0.16897838
105,9.741761207580566,20.989831924438477,67.03634643554688,-3.8723615189665765,10.394354386236719,-135.57555276094948,-50.69904,33.745197,15.21395,72.21353,-25.391909,-6.8850355,-25.674406,-36.17863,-27.240911,62.485558,-28.942625,15.000033,12.225107,-2.373587,28.532742,-67.01013,43.750446,-19.820005,34.68061,6.3592362,0.67982155,8.094837,-92.413,-34.496574,51.355476,-2.717391,-4.3986545,-5.989802,0.31617934
106,10.028364181518555,21.34189224243164,66.02046966552734,-3.8632468265104656,10.426603455712218,-136.79263906351943,-52.20038,35.174088,15.154558,74.92016,-26.820541,-6.596803,-29.134214,-36.55861,-24.553753,66.10541,-30.0528,15.000033,12.832393,-2.3228357,29.425098,-69.55667,45.04288,-20.676762,35.30003,5.6562543,0.34667853,8.491139,-95.660904,-34.34323,52.690132,-2.2081752,-6.5379076,-5.547702,0.14980264
107,10.3101167678833,21.675701141357422,64.96717834472656,-3.8395335958128007,10.566456692629023,-137.91489184051187,-53.929016,36.60677,15.085107,77.7084,-28.097794,-6.1724997,-32.712727,-36.871418,-21.851187,69.75483,-31.17089,15.000033,13.285772,-2.3463933,29.793802,-71.76064,46.3805,-21.785187,36.017166,4.8521805,-0.06181787,8.943831,-98.28905,-34.105736,53.851177,-1.9837203,-8.978424,-5.241186,-0.21782188
108,10.599346160888672,22.020814895629883,63.90978240966797,-3.850010671619619,10.800256301692949,-138.9026279729626,-55.934082,37.898693,14.70631,80.42059,-29.157349,-5.8482823,-36.183357,-37.109833,-19.470385,73.204956,-32.190987,15.000033,13.575418,-2.3701344,29.793802,-73.70878,47.691204,-23.087578,36.857815,4.02329,-0.51431084,9.470846,-100.39177,-33.760406,54.721085,-2.0159366,-11.261484,-5.0982375,-0.62417364
109,10.895822525024414,22.379005432128906,62.84716033935547,-3.8915166318305605,11.020494397025113,-139.720586711073,-58.1686,39.012493,13.928383,83.081406,-29.946812,-5.6850257,-39.38255,-37.357403,-17.51536,76.45289,-33.10314,15.000033,13.710271,-2.3197124,29.793802,-75.63276,49.000526,-24.53911,37.795914,3.2155683,-1.0169997,10.104984,-102.3907,-33.34479,55.408627,-2.1952977,-13.543116,-5.170963,-1.1080724
110,11.184636116027832,22.715591430664062,61.775634765625,-3.9284810726553148,11.214924414370788,-140.3940595249536,-60.565804,40.009075,12.929177,85.760284,-30.52809,-5.554598,-42.414574,-37.630943,-15.770726,79.610146,-33.97159,15.000033,13.699039,-2.2340481,29.793802,-77.52221,50.32054,-26.141586,38.79461,2.4017906,-1.58012,10.829477,-104.27665,-32.881218,55.95658,-2.5171332,-15.984754,-5.40233,-1.7357086
111,11.467291831970215,23.023025512695312,60.7022819519043,-3.934389119787855,11.40139246922634,-140.97295027431417,-62.990253,40.884506,11.858152,88.37003,-31.021427,-5.4230795,-45.33248,-37.908573,-14.116849,82.63212,-34.79359,15.000033,13.589154,-2.1456382,29.793802,-79.29296,51.638466,-27.825378,39.791428,1.5063306,-2.1739798,11.570014,-105.87565,-32.36674,56.24662,-2.9994512,-18.105814,-5.6677227,-2.3387127
112,11.72717571258545,23.30388641357422,59.638671875,-3.8831448071841073,11.59781787996349,-141.50747979669484,-65.29884,41.645683,10.867724,90.82478,-31.546425,-5.2602587,-48.186806,-38.15956,-12.442971,85.477936,-35.5753,15.000033,13.438201,-2.077485,29.793802,-80.86714,52.9348,-29.514318,40.75087,0.45521668,-2.7701573,12.253543,-107.03041,-31.782604,56.17194,-3.624829,-19.417574,-5.865927,-2.726046
113,11.95743465423584,23.565937042236328,58.5934944152832,-3.738121653194328,11.811567498011026,-141.97219332310124,-67.42808,42.262836,10.032656,93.09413,-32.131195,-5.0464544,-50.97673,-38.43695,-10.732398,88.13131,-36.328842,15.000033,13.250052,-2.0424385,29.793802,-82.253654,54.212105,-31.222612,41.707718,-0.76019096,-3.392097,12.881642,-107.73943,-31.111343,55.682945,-4.3470626,-19.580027,-6.0292525,-2.7790759
114,12.17514705657959,23.800573348999023,57.57097625732422,-3.519335164905795,12.033936000112076,-142.35246610480894,-69.44327,42.7538,9.279182,95.23247,-32.71426,-4.803393,-53.69169,-38.751324,-9.031128,90.62609,-37.05575,15.000033,13.004535,-2.0275915,29.793802,-83.49556,55.47904,-32.972557,42.69096,-2.1023211,-4.048401,13.482076,-108.113686,-30.350067,54.880123,-5.142004,-18.91671,-6.2092776,-2.6025298
115,12.3872709274292,24.011987686157227,56.57559585571289,-3.288116189439058,12.256654008804311,-142.71430241408464,-71.396805,43.195454,8.550425,97.28035,-33.28384,-4.543941,-56.349457,-39.01246,-7.3473783,92.98772,-37.72797,15.000033,12.735184,-2.0003543,29.793802,-84.56018,56.723267,-34.686928,43.668453,-3.5805457,-4.687971,14.020961,-108.169365,-29.49881,53.891365,-6.012751,-17.930693,-6.3400884,-2.3370943
116,12.594930648803711,24.203922271728516,55.5987548828125,-3.111915590556411,12.470752279384259,-143.1282113448059,-73.35426,43.67162,7.7491264,99.27179,-33.821083,-4.308168,-58.955135,-39.124187,-5.6883836,95.23658,-38.314445,15.000033,12.483695,-1.9124576,29.793802,-85.40016,57.92052,-36.26307,44.609818,-5.1943817,-5.2581434,14.4672,-107.9188,-28.561016,52.847675,-6.9613857,-17.127857,-6.3587446,-2.1304905
117,12.803755760192871,24.37538719177246,54.64448928833008,-3.006571984831819,12.67234465579032,-143.60154634440698,-75.33664,44.186047,6.8491,101.21096,-34.321674,-4.1036615,-61.49557,-39.08073,-4.0580955,97.37124,-38.793194,15.000033,12.278333,-1.71934,29.793802,-85.9902,59.05519,-37.68889,45.54227,-7.039593,-5.7445583,14.81416,-107.272514,-27.524483,51.701607,-8.025572,-16.481342,-6.215264,-1.9864229
118,12.999876976013184,24.53166961669922,53.713111877441406,-2.9360288953005096,12.862840957934303,-144.09793885722502,-77.30795,44.69805,5.895911,103.082085,-34.79513,-3.9135022,-63.957855,-38.931423,-2.4685645,99.38802,-39.18762,15.000033,12.105842,-1.4400818,29.793802,-86.36046,60.125744,-38.994934,46.502327,-9.080369,-6.1743994,15.078881,-106.273605,-26.381283,50.443092,-9.164626,-15.774899,-5.9529986,-1.8435754
119,13.187451362609863,24.676015853881836,52.799964904785156,-2.8946137566390044,13.042414802025073,-144.62656752069614,-79.264084,45.223705,4.8970175,104.89052,-35.245705,-3.7299836,-66.34214,-38.677116,-0.9358154,101.30331,-39.524296,15.000033,11.951195,-1.1101531,29.793802,-86.53713,61.130512,-40.133774,47.474186,-11.125166,-6.5560627,15.270327,-105.12112,-25.15764,49.2458,-10.2695055,-15.234364,-5.6540933,-1.7495859
120,13.365877151489258,24.80880355834961,51.916725158691406,-2.876934938548609,13.211671837558502,-145.19686266677675,-81.202934,45.778538,3.858218,106.64266,-35.6776,-3.5476015,-68.648155,-38.318844,0.5233801,103.131325,-39.829453,15.000033,11.800988,-0.7616295,29.793802,-86.518524,62.068077,-41.0284,48.424084,-12.973339,-6.8936396,15.399672,-103.99905,-23.909513,48.27222,-11.255498,-15.082669,-5.400831,-1.7465798
121,13.541516304016113,24.931190490722656,51.05427551269531,-2.89685579156835,13.370275783629745,-145.83455281272452,-83.14405,46.38854,2.7604158,108.33957,-36.089893,-3.3688147,-70.87475,-37.830143,1.8973765,104.86503,-40.09651,15.000033,11.684535,-0.38502997,29.793802,-86.26662,62.933086,-41.59742,49.361324,-14.604088,-7.1753883,15.419994,-102.87646,-22.690023,47.540314,-12.203009,-15.419834,-5.1932807,-1.8967313
122,13.708718299865723,25.037870407104492,50.210506439208984,-2.954249088827843,13.516105117972643,-146.52669216415273,-85.0949,47.035168,1.5972402,109.9788,-36.477818,-3.1961765,-73.01088,-37.22753,3.1892138,106.50053,-40.314774,15.000033,11.6151,0.04195659,29.793802,-85.76309,63.722378,-41.8628,50.2947,-16.107935,-7.3939314,15.346729,-101.64572,-21.527506,46.96725,-13.178486,-16.104954,-4.9897475,-2.1583912
123,13.856681823730469,25.140201568603516,49.39532470703125,-3.0218741962980804,13.648403407679707,-147.22507652000124,-87.02793,47.668613,0.4012524,111.55814,-36.84528,-3.0254803,-75.048065,-36.574833,4.408429,108.06058,-40.499805,15.000033,11.552764,0.49505994,29.793802,-85.05321,64.43939,-41.92675,51.197243,-17.458113,-7.566798,15.283726,-100.36584,-20.448135,46.54469,-14.081403,-17.000593,-4.8154554,-2.4160542
124,13.992164611816406,25.23725128173828,48.601844787597656,-3.0716659977711025,13.768607351551884,-147.88148065243934,-88.9116,48.24192,-0.7906395,113.07577,-37.190186,-2.8536828,-76.98208,-35.93476,5.56682,109.559,-40.673256,15.000033,11.456305,0.9448383,29.793802,-84.18927,65.08977,-41.902725,52.03858,-18.626749,-7.713463,15.335186,-99.09563,-19.473799,46.25747,-14.809151,-17.971302,-4.7005687,-2.5569336
125,14.107181549072266,25.32720947265625,47.833335876464844,-3.0999830869185745,13.888087481810505,-148.5084432626842,-90.74368,48.769432,-1.9746705,114.53012,-37.51213,-2.687012,-78.83025,-35.29979,6.667443,110.987946,-40.833855,15.000033,11.337239,1.3669206,29.793802,-83.17535,65.66988,-41.76354,52.83372,-19.57521,-7.8374925,15.549159,-97.81441,-18.627483,46.098824,-15.3786125,-19.103512,-4.6878343,-2.535675
126,14.206738471984863,25.40048599243164,47.08905792236328,-3.1209877127975894,14.00272669300308,-149.1232630518253,-92.537415,49.26893,-3.1662478,115.92254,-37.808983,-2.5273526,-80.59125,-34.650803,7.7056518,112.341675,-40.971714,15.000033,11.218929,1.774363,29.793802,-81.9992,66.17277,-41.48555,53.60015,-20.331423,-7.9306917,15.864401,-96.47728,-17.923733,46.06711,-15.862832,-20.423016,-4.75356,-2.4233031
127,14.290811538696289,25.465351104736328,46.370182037353516,-3.1327055865504825,14.091416181049693,-149.68457849419693,-94.27698,49.701168,-4.3483315,117.25966,-38.07999,-2.364608,-82.24463,-34.034203,8.689939,113.64593,-41.095997,15.000033,11.074486,2.1885433,29.793802,-80.70904,66.601006,-41.209206,54.3215,-20.969894,-7.999846,16.220873,-95.11081,-17.361149,46.14793,-16.234661,-21.705025,-4.8304286,-2.280861
128,14.37126350402832,25.520938873291016,45.67226028442383,-3.1314234106571135,14.133461156144314,-150.15112683135186,-95.93961,50.028664,-5.4977818,118.544815,-38.322258,-2.189965,-83.77238,-33.496746,9.633128,114.92384,-41.218147,15.000033,10.872072,2.6195471,29.793802,-79.389084,66.96145,-41.1142,54.998013,-21.573051,-8.0518,16.558077,-93.74599,-16.926765,46.317257,-16.463127,-22.727882,-4.8484674,-2.1639025
129,14.444625854492188,25.57680320739746,44.992435455322266,-3.1111122073357973,14.10922448503675,-150.47643019843744,-97.501755,50.214085,-6.5941496,119.7824,-38.52955,-1.9932683,-85.15726,-33.08754,10.551757,116.194405,-41.345245,15.000033,10.565932,3.0726624,29.793802,-78.063385,67.252304,-41.28504,55.64688,-22.131718,-8.080995,16.890575,-92.37973,-16.613111,46.583466,-16.481913,-23.411713,-4.7919583,-2.102003
130,14.521876335144043,25.650798797607422,44.31904983520508,-3.0734124397383686,14.034772977949721,-150.6948287290842,-98.965935,50.2915,-7.6406174,120.96956,-38.701614,-1.7865885,-86.42326,-32.77478,11.445767,117.43813,-41.470036,15.000033,10.187043,3.5247624,29.793802,-76.74377,67.46718,-41.676888,56.292187,-22.620968,-8.086254,17.240667,-90.99452,-16.417667,46.94372,-16.322361,-23.881683,-4.696516,-2.0594072
131,14.579692840576172,25.70807647705078,43.68981170654297,-3.0272331058030626,13.943559188515508,-150.88706269771788,-100.35453,50.33805,-8.65139,122.10365,-38.853977,-1.5846827,-87.61669,-32.480648,12.301601,118.63221,-41.580948,15.000033,9.814739,3.9496417,29.793802,-75.48507,67.61185,-42.262226,56.937798,-23.098738,-8.081163,17.55916,-89.60603,-16.327621,47.345562,-16.094938,-24.226316,-4.567532,-1.9911481
132,14.633758544921875,25.74797821044922,43.09244918823242,-2.9811526732032454,13.868177708098818,-151.13232299281813,-101.69628,50.42794,-9.64515,123.18118,-39.003395,-1.3982176,-88.78005,-32.125416,13.101517,119.753265,-41.66969,15.000033,9.520369,4.3199763,29.793802,-74.338394,67.70161,-43.01102,57.586006,-23.625235,-8.079118,17.795862,-88.23967,-16.322111,47.736767,-15.906188,-24.535513,-4.412175,-1.8506106
133,14.677874565124512,25.797679901123047,42.52558517456055,-2.927118591843709,13.80706982038704,-151.45038047903287,-102.977234,50.58212,-10.618232,124.20137,-39.15495,-1.2448215,-89.92753,-31.690737,13.862496,120.79772,-41.728615,15.000033,9.300868,4.6203504,29.793802,-73.26855,67.759224,-43.964024,58.228214,-24.277245,-8.092147,17.928982,-86.89717,-16.381584,48.11834,-15.747705,-24.82661,-4.1911798,-1.5984875
134,14.702248573303223,25.83104133605957,41.98380661010742,-2.8628385209872236,13.746776842474468,-151.79890965281274,-104.191086,50.761833,-11.563927,125.16609,-39.29864,-1.1138794,-91.03864,-31.221315,14.590177,121.77924,-41.76388,15.000033,9.108518,4.8605294,29.793802,-72.24937,67.79744,-45.1115,58.856804,-25.007456,-8.108528,17.98505,-85.58111,-16.493269,48.513504,-15.563332,-25.057468,-3.9159777,-1.2676598
135,14.732192039489746,25.874832153320312,41.46097946166992,-2.807610939106433,13.701572767516426,-152.16378831486074,-105.38127,50.946518,-12.503627,126.07325,-39.425713,-0.98310304,-92.098274,-30.731785,15.25288,122.69065,-41.777134,15.000033,8.948115,5.063561,29.793802,-71.3203,67.8153,-46.318924,59.464012,-25.687387,-8.105472,17.986792,-84.32105,-16.646946,48.900223,-15.373778,-25.231247,-3.6699865,-0.9190862
136,14.75951862335205,25.924909591674805,40.96862030029297,-2.7818054758663653,13.684954930181457,-152.53140495052267,-106.593254,51.115223,-13.460389,126.92379,-39.52755,-0.82803196,-93.09157,-30.238752,15.8194685,123.52754,-41.77313,15.000033,8.82912,5.262153,29.793802,-70.50259,67.8047,-47.430656,60.034565,-26.183914,-8.06144,17.959187,-83.15029,-16.836073,49.264732,-15.199082,-25.350481,-3.5356908,-0.6139598
137,14.776578903198242,25.966659545898438,40.52001190185547,-2.7934029146906534,13.710490959933644,-152.90957494780633,-107.85196,51.268147,-14.446981,127.713326,-39.59666,-0.64692694,-94.02734,-29.732645,16.28437,124.278465,-41.743404,15.000033,8.758453,5.4688463,29.793802,-69.76147,67.76582,-48.394783,60.547638,-26.410526,-7.959533,17.891468,-82.084145,-17.056385,49.608124,-15.0097,-25.404684,-3.569701,-0.349788
138,14.791074752807617,25.998077392578125,40.1052360534668,-2.8313176653668295,13.767104028284987,-153.3012984774605,-109.12898,51.41279,-15.448786,128.44623,-39.639114,-0.4525855,-94.91491,-29.215698,16.670622,124.947784,-41.684578,15.000033,8.725157,5.6743183,29.793802,-69.05871,67.70592,-49.25449,61.00184,-26.44795,-7.8157263,17.777079,-81.11296,-17.303602,49.94502,-14.794848,-25.39723,-3.7154536,-0.100701004
139,14.804890632629395,26.026073455810547,39.721805572509766,-2.8873463570396036,13.831055901467556,-153.6859589356055,-110.38794,51.534187,-16.443375,129.12334,-39.663643,-0.2394542,-95.73494,-28.710152,16.986143,125.55574,-41.61532,15.000033,8.714877,5.880273,29.793802,-68.415375,67.62302,-50.00094,61.413246,-26.414602,-7.6581016,17.647074,-80.23124,-17.573883,50.27935,-14.595916,-25.35228,-3.8851833,0.10751251
140,14.819947242736816,26.05501937866211,39.365821838378906,-2.952354160592391,13.87894015151395,-154.0420899804315,-111.5873,51.617607,-17.406387,129.75096,-39.680256,-0.005313489,-96.47284,-28.243214,17.241638,126.119064,-41.547955,15.000033,8.715576,6.091237,29.793802,-67.85105,67.50884,-50.620346,61.799065,-26.42537,-7.51462,17.534117,-79.437035,-17.864014,50.619705,-14.448327,-25.292984,-3.993169,0.24817221
141,14.83590030670166,26.092147827148438,39.041465759277344,-3.0320875782603594,13.896891118597308,-154.36408947883572,-112.72375,51.65056,-18.351152,130.33006,-39.686607,0.24959484,-97.11882,-27.829111,17.435184,126.6395,-41.47413,15.000033,8.724301,6.3172674,29.793802,-67.37367,67.35363,-51.1021,62.180862,-26.457157,-7.386103,17.41406,-78.74211,-18.17396,50.98126,-14.349851,-25.2343,-4.017054,0.29375696
142,14.853837966918945,26.12512969970703,38.7350959777832,-3.1289543098593517,13.89902238991523,-154.6633754528585,-113.815414,51.64392,-19.2834,130.85822,-39.678093,0.52401185,-97.68523,-27.451715,17.566902,127.11053,-41.391968,15.000033,8.7502165,6.5578446,29.793802,-66.97247,67.15331,-51.453327,62.54968,-26.46478,-7.261132,17.281355,-78.147514,-18.504284,51.358147,-14.280312,-25.162992,-4.0027866,0.26549804
143,14.872193336486816,26.161020278930664,38.46503448486328,-3.227195050210557,13.904184734318532,-154.9434820789994,-114.8391,51.620117,-20.159885,131.33191,-39.660423,0.8068355,-98.1969,-27.104628,17.658121,127.5258,-41.305096,15.000033,8.80027,6.8020563,29.793802,-66.64233,66.90817,-51.69136,62.87764,-26.53233,-7.14804,17.198225,-77.63314,-18.852156,51.723724,-14.24426,-25.059975,-3.965148,0.21065025
144,14.88467788696289,26.19871711730957,38.23076629638672,-3.311051770755221,13.93110528416193,-155.2080340238259,-115.77185,51.603745,-20.938175,131.74614,-39.639507,1.0862348,-98.67655,-26.779865,17.728802,127.88029,-41.216587,15.000033,8.879402,7.0365124,29.793802,-66.37784,66.62249,-51.834118,63.13669,-26.744528,-7.055489,17.226473,-77.18149,-19.211874,52.049694,-14.243228,-24.905617,-3.9189355,0.17664701
145,14.89709758758545,26.23004913330078,38.027099609375,-3.374750996869496,13.983057272443359,-155.45289274696205,-116.60178,51.595615,-21.60026,132.0994,-39.61428,1.367263,-99.13318,-26.481031,17.79027,128.17178,-41.12295,15.000033,8.982182,7.2519717,29.793802,-66.18765,66.29827,-51.86675,63.3323,-27.166204,-6.991426,17.412632,-76.80486,-19.580055,52.338448,-14.28777,-24.666056,-3.8542397,0.16901556
146,14.9103422164917,26.258575439453125,37.85888671875,-3.427402261074416,14.050742178186363,-155.67781138137323,-117.34206,51.5868,-22.170502,132.3928,-39.581646,1.6519469,-99.55405,-26.209057,17.8322,128.40393,-41.02468,15.000033,9.105636,7.456261,29.793802,-66.06615,65.93694,-51.78196,63.47352,-27.738777,-6.9528313,17.714817,-76.50948,-19.955172,52.600212,-14.36757,-24.36218,-3.768096,0.16483003
147,14.917267799377441,26.287933349609375,37.72504806518555,-3.4746030837338986,14.135390487657657,-155.89183965235972,-118.007385,51.58843,-22.669401,132.62886,-39.545074,1.9247534,-99.93634,-25.957367,17.845741,128.58037,-40.92625,15.000033,9.255793,7.6576595,29.793802,-65.98799,65.54518,-51.6133,63.53997,-28.362474,-6.9307685,18.061285,-76.26587,-20.332834,52.82397,-14.470095,-24.058409,-3.6859136,0.16942695
148,14.924569129943848,26.31890869140625,37.618350982666016,-3.5222287940640404,14.23785760483166,-156.10402620200742,-118.60964,51.608936,-23.114637,132.80824,-39.507168,2.170289,-100.274536,-25.718002,17.820354,128.70493,-40.83415,15.000033,9.437268,7.861058,29.793802,-65.93213,65.133026,-51.399334,63.51245,-28.93945,-6.9132996,18.379515,-76.04284,-20.706804,52.99596,-14.582521,-23.820223,-3.6332054,0.18897183
149,14.927278518676758,26.348833084106445,37.542869567871094,-3.5705183934919473,14.364073277762595,-156.32180624902534,-119.15575,51.656452,-23.509352,132.93094,-39.469875,2.3920226,-100.57511,-25.481802,17.755339,128.77373,-40.748547,15.000033,9.653912,8.058327,29.793802,-65.909775,64.70923,-51.139732,63.38409,-29.509182,-6.89594,18.665379,-75.839714,-21.070406,53.111923,-14.702596,-23.664192,-3.6169631,0.23365751
150,14.91976547241211,26.375511169433594,37.50080871582031,-3.615843657763101,14.512490766509034,-156.53853761258998,-119.63737,51.725395,-23.84253,132.99437,-39.429783,2.5943778,-100.84168,-25.255985,17.658655,128.78691,-40.66635,15.000033,9.896577,8.243424,29.793802,-65.9216,64.27934,-50.81576,63.160854,-30.104145,-6.8856063,18.951736,-75.67337,-21.419426,53.17968,-14.834593,-23.556278,-3.624059,0.29794168
151,14.907470703125,26.401132583618164,37.48820877075195,-3.6590294396262717,14.67296946183,-156.74239714375466,-120.04184,51.80525,-24.110573,133.00407,-39.385937,2.7644477,-101.06318,-25.055077,17.531824,128.7545,-40.588062,15.000033,10.14937,8.423347,29.793802,-65.93012,63.84835,-50.437794,62.841084,-30.614645,-6.8830433,19.221117,-75.53667,-21.751408,53.199455,-14.975484,-23.484583,-3.6501951,0.36396724
152,14.892800331115723,26.430957794189453,37.49933624267578,-3.699762788835675,14.83571022614492,-156.92115683219671,-120.35924,51.88829,-24.312511,132.962,-39.334797,2.8887057,-101.22968,-24.894669,17.377102,128.68488,-40.51365,15.000033,10.397628,8.604597,29.793802,-65.90293,63.419636,-50.02249,62.425186,-30.93339,-6.887464,19.455887,-75.421326,-22.065708,53.172363,-15.124519,-23.437368,-3.6912766,0.4141569
153,14.870564460754395,26.466474533081055,37.5385627746582,-3.7408681989180663,15.000954599596428,-157.075441793493,-120.58885,51.972153,-24.448612,132.86542,-39.27736,2.9623132,-101.33993,-24.781189,17.187614,128.5766,-40.44086,15.000033,10.6430235,8.789156,29.793802,-65.84107,62.994633,-49.57103,61.900547,-31.019787,-6.906448,19.640858,-75.33636,-22.361977,53.09702,-15.282587,-23.437105,-3.7661145,0.4410711
154,14.843326568603516,26.492490768432617,37.61119842529297,-3.7807527618639267,15.173338591424846,-157.21022510869722,-120.73268,52.063164,-24.517582,132.7149,-39.214783,2.9918194,-101.39874,-24.703297,16.965042,128.42511,-40.36988,15.000033,10.888834,8.970277,29.793802,-65.756775,62.57508,-49.074436,61.26824,-30.93483,-6.9351826,19.789337,-75.281746,-22.638716,52.97239,-15.451487,-23.481472,-3.8704412,0.45471036
155,14.813155174255371,26.512285232543945,37.710872650146484,-3.812975889113298,15.350008309817252,-157.32107586339663,-120.78656,52.161217,-24.514027,132.51405,-39.14178,2.9815307,-101.41077,-24.659115,16.727127,128.24074,-40.306046,15.000033,11.123353,9.140222,29.793802,-65.63843,62.164574,-48.5384,60.549725,-30.725464,-6.9529786,19.926336,-75.23921,-22.89372,52.80619,-15.627477,-23.519745,-3.9658237,0.46404687
156,14.778359413146973,26.532203674316406,37.84073257446289,-3.831336021661848,15.527850887091608,-157.40307763714108,-120.74584,52.26509,-24.432493,132.27103,-39.05453,2.9365442,-101.38026,-24.64308,16.49123,128.03009,-40.25296,15.000033,11.334022,9.290076,29.793802,-65.47332,61.76729,-47.967373,59.765327,-30.43689,-6.9390144,20.076828,-75.190956,-23.123835,52.60532,-15.808936,-23.501219,-4.0139675,0.47809172
157,14.733004570007324,26.548931121826172,37.99380111694336,-3.8351715975993987,15.707692142673626,-157.45581349446698,-120.60508,52.374348,-24.270723,131.98381,-38.949314,2.8500795,-101.30418,-24.656368,16.25429,127.79625,-40.21309,15.000033,11.518548,9.41703,29.793802,-65.25423,61.386574,-47.36338,58.905563,-30.040113,-6.8834734,20.261415,-75.13446,-23.324364,52.37236,-16.000895,-23.42958,-3.993009,0.4853959
158,14.681814193725586,26.57330322265625,38.169803619384766,-3.826441090789126,15.891266809761763,-157.48146985790396,-120.36648,52.489548,-24.030125,131.65135,-38.82943,2.722206,-101.18408,-24.702606,16.010395,127.534065,-40.18274,15.000033,11.679865,9.522159,29.793802,-64.98374,61.02439,-46.72062,57.958557,-29.525263,-6.796795,20.462063,-75.08124,-23.491608,52.104298,-16.197111,-23.325684,-3.927657,0.48540443
159,14.624290466308594,26.594341278076172,38.372196197509766,-3.8037659418751963,16.076212317041673,-157.47980770221542,-120.034325,52.610123,-23.708681,131.27425,-38.70072,2.5670907,-101.02351,-24.77306,15.768116,127.2428,-40.161068,15.000033,11.813971,9.603883,29.793802,-64.66356,60.683544,-46.029873,56.941597,-28.967752,-6.6893272,20.645576,-75.03003,-23.625336,51.798855,-16.390862,-23.166979,-3.8489864,0.5034653
160,14.562270164489746,26.618892669677734,38.5924072265625,-3.765450080789326,16.260490306654564,-157.45104642693929,-119.613174,52.73555,-23.304068,130.85452,-38.569225,2.399303,-100.82703,-24.862364,15.535616,126.92406,-40.148346,15.000033,11.917698,9.660157,29.793802,-64.2948,60.36691,-45.28022,55.870174,-28.441082,-6.5726376,20.778526,-74.98104,-23.727835,51.45454,-16.571735,-22.929619,-3.7877994,0.56482804
161,14.49729061126709,26.64027214050293,38.83154296875,-3.7100161538074876,16.444717589601552,-157.3896897547843,-119.09299,52.865,-22.804193,130.39096,-38.43629,2.21668,-100.58973,-24.969187,15.317516,126.57472,-40.147152,15.000033,11.986327,9.6924095,29.793802,-63.86253,60.075035,-44.467777,54.726345,-27.997337,-6.454435,20.847258,-74.93616,-23.800686,51.06988,-16.737432,-22.579126,-3.7509537,0.68879217
162,14.43167781829834,26.654457092285156,39.10066604614258,-3.638297632330655,16.630018942728025,-157.29783914604064,-118.47378,52.995827,-22.211443,129.88101,-38.297916,2.013276,-100.31152,-25.10018,15.106639,126.19644,-40.156837,15.000033,12.022702,9.700725,29.793802,-63.36504,59.80783,-43.593346,53.50013,-27.586403,-6.3268857,20.87127,-74.8939,-23.843401,50.64629,-16.89695,-22.137697,-3.7214408,0.8567932
163,14.359646797180176,26.671287536621094,39.389408111572266,-3.553272077720716,16.814276549314272,-157.1855479897915,-117.77625,53.12792,-21.549728,129.33397,-38.1565,1.800234,-100.001625,-25.248917,14.894359,125.791245,-40.17257,15.000033,12.034601,9.68266,29.793802,-62.822628,59.56831,-42.655235,52.218758,-27.129494,-6.1786275,20.867208,-74.84985,-23.856108,50.18535,-17.053688,-21.665565,-3.6945481,1.0373379
164,14.280498504638672,26.692209243774414,39.694759368896484,-3.4579577101936896,16.995800709886517,-157.06314665902704,-117.01992,53.258842,-20.839973,128.75534,-38.013416,1.5882721,-99.67077,-25.415081,14.672725,125.3613,-40.18973,15.000033,12.029596,9.635478,29.793802,-62.253742,59.361935,-41.65126,50.907642,-26.54933,-5.997975,20.850367,-74.798065,-23.839252,49.68762,-17.212418,-21.223246,-3.6662903,1.1988105
