Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
117,-12.826858520507812,24.343891143798828,54.63428497314453,3.4288865701723035,12.588079724221389,-36.3802891261381,-60.94876,38.85193,4.7607045,97.27561,-38.819324,-15.000033,-75.824936,-44.273983,-6.0581884,101.33381,-34.3212,4.1999335,-14.976968,-0.6138705,29.793802,-106.7113,31.55203,-52.105953,-7.90126,15.287013,-6.179331,1.9857438,-87.75413,-54.138317,38.428406,46.21164,5.9366074,-5.9094267,-15.348916
118,-13.022747993469238,24.497350692749023,53.70222473144531,3.3509580598197912,12.766473653167658,-35.897768941565324,-63.381706,38.707233,3.2453864,99.298706,-39.23038,-15.000033,-77.79245,-44.758926,-5.070548,103.2024,-34.790398,4.038317,-14.807652,-0.9471646,29.793802,-105.70935,30.366886,-50.835083,-8.933977,14.581107,-5.9103127,1.8344617,-88.03961,-55.158375,39.63272,47.163918,7.9683757,-6.369033,-15.650784
119,-13.210036277770996,24.638748168945312,52.788333892822266,3.3010201710048457,12.932787494374528,-35.38404727129117,-65.73667,38.459934,1.7858951,101.21984,-39.58398,-15.000033,-79.74287,-45.255814,-4.035584,105.00856,-35.236023,3.886907,-14.654982,-1.3290986,29.793802,-104.55383,29.110893,-49.61365,-9.937638,14.040602,-5.6058025,1.7349367,-88.14715,-56.1154,40.685524,48.12856,10.005845,-6.7808847,-15.877439
120,-13.3881196975708,24.76844024658203,51.90426254272461,3.273891732527436,13.088243065707893,-34.82954334223586,-68.01403,38.11054,0.3985718,103.05264,-39.9057,-15.000033,-81.67522,-45.780666,-2.9591694,106.75886,-35.662487,3.73955,-14.506385,-1.7287991,29.793802,-103.432434,27.839287,-48.614975,-10.830491,13.886479,-5.3502502,1.7319695,-88.0744,-57.00816,41.51032,49.070683,11.848523,-7.147389,-16.037605
121,-13.563376426696777,24.887605667114258,51.04094314575195,3.28366817119458,13.23240293604649,-34.2081398614344,-70.21412,37.63352,-0.90619826,104.7909,-40.188065,-15.000033,-83.608604,-46.36037,-1.8224896,108.45383,-36.069324,3.5981486,-14.391177,-2.1575837,29.793802,-102.31583,26.604305,-47.85666,-11.693819,14.216322,-5.1427383,1.8890958,-87.78523,-57.831707,42.025955,49.99609,13.474515,-7.4560614,-16.08444
122,-13.73011302947998,24.99099349975586,50.196285247802734,3.3303688594580843,13.362910494824401,-33.53247846640587,-72.32428,37.042522,-2.132515,106.430595,-40.42268,-15.000033,-85.55118,-46.974987,-0.61722565,110.09168,-36.45083,3.4671063,-14.3227005,-2.637042,29.793802,-101.09541,25.433844,-47.24885,-12.589632,14.8905735,-4.9422493,2.1637797,-87.270164,-58.58293,42.263184,50.916138,14.977004,-7.7008576,-16.034197
123,-13.877588272094727,25.08997344970703,49.380184173583984,3.3864414835577565,13.479551933082005,-32.85097509344053,-74.33672,36.402954,-3.289151,107.99442,-40.623775,-15.000033,-87.473946,-47.575634,0.6215952,111.67001,-36.81145,3.3411472,-14.259965,-3.1394887,29.793802,-99.8272,24.353716,-46.784077,-13.421813,15.774987,-4.771876,2.4379795,-86.57433,-59.264004,42.326878,51.807106,16.327826,-7.89701,-15.990767
124,-14.012603759765625,25.18359375,48.585716247558594,3.4237305247870005,13.584150496959664,-32.212057853036235,-76.24777,35.777008,-4.386989,109.49641,-40.812263,-15.000033,-89.34497,-48.11528,1.8560139,113.187416,-37.149174,3.216986,-14.161258,-3.6334975,29.793802,-98.567444,23.385271,-46.451405,-14.090519,16.73769,-4.660238,2.596509,-85.74749,-59.878742,42.32935,52.642902,17.496925,-8.062869,-16.058218
125,-14.127119064331055,25.270038604736328,47.81619644165039,3.4384377249879146,13.688109591337064,-31.602981585371527,-78.07523,35.157017,-5.4298306,110.92839,-40.986523,-15.000033,-91.16108,-48.607044,3.080998,114.641945,-37.46387,3.100393,-14.038503,-4.0965247,29.793802,-97.29515,22.550884,-46.244793,-14.611377,17.865519,-4.6502028,2.5953915,-84.78707,-60.423416,42.23734,53.43425,18.443005,-8.2003975,-16.285515
126,-14.226144790649414,25.339771270751953,47.07085037231445,3.44498541307327,13.787178150450993,-31.00628482220147,-79.81783,34.52321,-6.413844,112.28501,-41.13674,-15.000033,-92.93667,-49.071346,4.3138094,116.035576,-37.75355,2.9939113,-13.915218,-4.5432825,29.793802,-95.965164,21.865011,-46.160164,-15.0568285,19.182972,-4.7183094,2.5061495,-83.68132,-60.891674,42.0259,54.197186,19.194466,-8.302446,-16.611792
127,-14.309686660766602,25.401063919067383,46.35087966918945,3.4415842816549373,13.860000348115225,-30.463620064688783,-81.45378,33.92244,-7.345635,113.59148,-41.271877,-15.000033,-94.654236,-49.46723,5.535899,117.37387,-38.016777,2.8870537,-13.765142,-4.992971,29.793802,-94.60416,21.32595,-46.18431,-15.399724,20.464918,-4.7964425,2.3860564,-82.48333,-61.284695,41.840855,54.92115,19.83014,-8.377551,-16.976267
128,-14.389642715454102,25.452953338623047,45.651771545410156,3.424992031154098,13.885655400296733,-30.016620082644234,-82.96449,33.40078,-8.236246,114.871956,-41.40381,-15.000033,-96.29094,-49.756607,6.723445,118.66159,-38.252216,2.769512,-13.557489,-5.4553246,29.793802,-93.24044,20.920801,-46.29268,-15.609953,21.490269,-4.81417,2.2867815,-81.26985,-61.60618,41.854015,55.610847,20.435286,-8.43443,-17.31841
129,-14.462566375732422,25.50506591796875,44.97071075439453,3.3895060756319193,13.844031075509944,-29.712372669082868,-84.32991,33.008823,-9.100151,116.14363,-41.538876,-15.000033,-97.82322,-49.90095,7.856942,119.90228,-38.451035,2.6334078,-13.247108,-5.938825,29.793802,-91.87296,20.642344,-46.499317,-15.618544,22.179262,-4.755559,2.2359421,-80.05631,-61.851997,42.13993,56.280537,20.999193,-8.4668665,-17.65262
130,-14.539401054382324,25.575176239013672,44.29596710205078,3.336984960686234,13.751390762603641,-29.51620281048141,-85.57615,32.71367,-9.938706,117.38816,-41.669735,-15.000033,-99.254745,-49.936108,8.939353,121.094086,-38.615273,2.4882114,-12.865289,-6.423374,29.793802,-90.482506,20.488224,-46.79913,-15.455739,22.657515,-4.656712,2.2001386,-78.845436,-62.015568,42.6441,56.949493,21.494297,-8.473165,-18.002102
131,-14.596776962280273,25.628576278686523,43.66533660888672,3.2759549096125107,13.641625748236663,-29.346621157668928,-86.751144,32.437214,-10.741032,118.58325,-41.786407,-15.000033,-100.60869,-49.93928,9.985021,122.23352,-38.760162,2.3479388,-12.492092,-6.8798904,29.793802,-89.08401,20.445116,-47.13924,-15.232203,23.012531,-4.523566,2.136746,-77.68957,-62.10313,43.33646,57.62278,21.978725,-8.468729,-18.318848
132,-14.650331497192383,25.6646671295166,43.066646575927734,3.215071753767764,13.548223892071233,-29.122906692742426,-87.8994,32.100666,-11.49475,119.70343,-41.876987,-15.000033,-101.91512,-49.98553,11.015614,123.31608,-38.900677,2.2279944,-12.200045,-7.2794523,29.793802,-87.701126,20.491302,-47.464706,-15.055135,23.333696,-4.3637624,2.0010521,-76.63885,-62.13097,44.18546,58.303146,22.513027,-8.468907,-18.553738
133,-14.693851470947266,25.71059226989746,42.498443603515625,3.145537351482314,13.469910095512759,-28.825510079483468,-89.036545,31.685518,-12.215944,120.74664,-41.935486,-15.000033,-103.15894,-50.095245,12.025569,124.34081,-39.042538,2.1442747,-11.985082,-7.603893,29.793802,-86.33479,20.606367,-47.77647,-14.916936,23.639383,-4.1379952,1.7547399,-75.66211,-62.122,45.238384,58.984467,23.175133,-8.48711,-18.68511
134,-14.71751594543457,25.740293502807617,41.95526123046875,3.0656633933590003,13.393107778951036,-28.497019845451682,-90.13827,31.232393,-12.906601,121.72769,-41.972763,-15.000033,-104.33723,-50.232864,13.0091,125.31084,-39.177734,2.0818436,-11.799232,-7.865368,29.793802,-84.98769,20.776869,-48.09806,-14.759616,23.8875,-3.8576694,1.4293604,-74.73,-62.08871,46.482098,59.656216,23.916077,-8.509973,-18.738878
135,-14.746753692626953,25.780424118041992,41.431087493896484,2.9950401224418157,13.331861805832856,-28.15143262766492,-91.19168,30.76065,-13.537093,122.637184,-41.98349,-15.000033,-105.48967,-50.37383,13.986329,126.223366,-39.29463,2.0234818,-11.648643,-8.091505,29.793802,-83.69381,20.991938,-48.413746,-14.599426,24.078703,-3.606463,1.0849156,-73.874664,-62.031925,47.772408,60.30455,24.606812,-8.513101,-18.737755
136,-14.773346900939941,25.827083587646484,40.93736267089844,2.9548997156958796,13.299511047999188,-27.802169813878386,-92.17857,30.281792,-14.074359,123.473274,-41.97929,-15.000033,-106.6657,-50.500427,14.980644,127.08005,-39.387104,1.9378358,-11.541688,-8.317511,29.793802,-82.48931,21.244291,-48.71309,-14.454281,24.213236,-3.4669323,0.78200215,-73.11519,-61.946472,48.947365,60.910355,25.111807,-8.472999,-18.706387
137,-14.789705276489258,25.865629196166992,40.48749923706055,2.953062323422641,13.310050112862587,-27.440813445380282,-93.11068,29.790064,-14.515061,124.22297,-41.94687,-15.000033,-107.88891,-50.61104,16.00473,127.87623,-39.44537,1.827036,-11.485289,-8.55405,29.793802,-81.39133,21.52879,-48.997894,-14.29447,24.280096,-3.4955072,0.518017,-72.4279,-61.834866,49.966137,61.45465,25.34625,-8.371262,-18.63249
138,-14.803481101989746,25.894155502319336,40.07147979736328,2.9790086678851417,13.352450244151173,-27.064150390789212,-93.994095,29.282488,-14.879435,124.8925,-41.88807,-15.000033,-109.133064,-50.71393,17.044771,128.61583,-39.476097,1.7003585,-11.467798,-8.78912,29.793802,-80.387405,21.840689,-49.279762,-14.112275,24.284504,-3.6356125,0.26757178,-71.778854,-61.704784,50.879375,61.939835,25.393082,-8.225208,-18.50959
139,-14.816641807556152,25.919384002685547,39.68693923950195,3.024211900891517,13.402932306811428,-26.69347522614235,-94.81168,28.787453,-15.176111,125.49939,-41.815243,-15.000033,-110.35895,-50.793484,18.076405,129.29973,-39.488247,1.5550933,-11.475489,-9.0271435,29.793802,-79.47555,22.17576,-49.564213,-13.943997,24.249191,-3.800471,0.057049584,-71.18766,-61.55435,51.675144,62.378597,25.368816,-8.064734,-18.370693
140,-14.831146240234375,25.945598602294922,39.3299560546875,3.080254044701187,13.43744804433472,-26.35047257535933,-95.54723,28.332674,-15.414522,126.05984,-41.740105,-15.000033,-111.52415,-50.833286,19.074276,129.93416,-39.491356,1.3884537,-11.496978,-9.275614,29.793802,-78.653595,22.530783,-49.859097,-13.824786,24.19777,-3.9027054,-0.08705743,-70.66627,-61.375107,52.33164,62.784508,25.38719,-7.9195704,-18.250763
141,-14.846545219421387,25.98020362854004,39.00461959838867,3.1537334121589597,13.442209251660522,-26.04071147479882,-96.186424,27.92814,-15.587812,126.57811,-41.66298,-15.000033,-112.632,-50.824886,20.055164,130.52066,-39.484028,1.195195,-11.528591,-9.546175,29.793802,-77.93471,22.906063,-50.182884,-13.7504225,24.144947,-3.9216976,-0.13654697,-70.224106,-61.15753,52.837936,63.178646,25.425327,-7.7909956,-18.125162
142,-14.863967895507812,26.010835647583008,38.69733810424805,3.2467014979411437,13.43139317188354,-25.752551862100827,-96.744804,27.559668,-15.699226,127.04758,-41.578445,-15.000033,-113.698654,-50.77635,21.023344,131.05676,-39.46069,0.978343,-11.580279,-9.836501,29.793802,-77.321175,23.302027,-50.528694,-13.700837,24.076746,-3.9028702,-0.113107204,-69.85057,-60.89763,53.201973,63.553158,25.43872,-7.6663275,-17.987898
143,-14.881856918334961,26.04456901550293,38.426475524902344,3.343187318875128,13.424142600884673,-25.48197468538803,-97.247,27.220467,-15.77066,127.460655,-41.48908,-15.000033,-114.70118,-50.71209,21.935669,131.5382,-39.42754,0.7489142,-11.658056,-10.133188,29.793802,-76.79036,23.715733,-50.867813,-13.68364,23.975609,-3.8605072,-0.06390966,-69.543335,-60.596043,53.44487,63.882626,25.509861,-7.555068,-17.901907
144,-14.893942832946777,26.080406188964844,38.191524505615234,3.4270873702063205,13.439410961723313,-25.22492476564253,-97.71824,26.902872,-15.824202,127.81327,-41.397533,-15.000033,-115.618744,-50.65816,22.751083,131.95926,-39.389973,0.5183297,-11.766479,-10.420128,29.793802,-76.32223,24.141287,-51.170033,-13.702755,23.823238,-3.8094199,-0.03636669,-69.297676,-60.257427,53.58695,64.14162,25.722069,-7.4666734,-17.930107
145,-14.905956268310547,26.11020851135254,37.98735809326172,3.4931936411922693,13.480579561712508,-24.985178733007267,-98.166595,26.609224,-15.8706,128.10353,-41.30126,-15.000033,-116.441086,-50.6141,23.452133,132.3191,-39.34708,0.28043056,-11.900536,-10.689487,29.793802,-75.93051,24.575026,-51.437126,-13.766266,23.584602,-3.7394395,-0.03666395,-69.12127,-59.884247,53.611942,64.333336,26.13909,-7.409979,-18.12004
146,-14.918891906738281,26.137495040893555,37.81880569458008,3.550429234723313,13.53828034288082,-24.763231198969354,-98.57973,26.342287,-15.899425,128.33443,-41.19941,-15.000033,-117.18117,-50.572758,24.06238,132.61858,-39.29618,0.032938078,-12.057173,-10.949249,29.793802,-75.622444,25.01529,-51.682945,-13.864413,23.28094,-3.647703,-0.04165845,-69.00841,-59.478157,53.511974,64.46641,26.702948,-7.3813186,-18.429028
147,-14.925559997558594,26.165836334228516,37.68485641479492,3.603313925603049,13.613653736380071,-24.550490961211807,-98.955536,26.09596,-15.90266,128.50818,-41.09377,-15.000033,-117.84531,-50.542534,24.597824,132.85898,-39.240055,-0.2037825,-12.240966,-11.204738,29.793802,-75.366615,25.457506,-51.89265,-13.986522,22.97705,-3.55997,-0.055317566,-68.93754,-59.04597,53.32548,64.52347,27.315805,-7.370407,-18.783297
148,-14.932605743408203,26.19619369506836,37.57796859741211,3.6581883733593434,13.707867520720006,-24.337668527898252,-99.28509,25.856098,-15.867047,128.63332,-41.002865,-15.000033,-118.463806,-50.538937,25.085993,133.04414,-39.184345,-0.42773718,-12.455891,-11.458168,29.793802,-75.13145,25.894936,-52.049637,-14.121476,22.738201,-3.5021753,-0.0823882,-68.89125,-58.59792,53.095894,64.488075,27.882225,-7.364056,-19.108349
149,-14.935117721557617,26.2257137298584,37.50253677368164,3.713808206891138,13.826724920541647,-24.117546292381274,-99.580414,25.620092,-15.796161,128.70197,-40.91417,-15.000033,-119.02246,-50.563354,25.518179,133.17084,-39.12899,-0.6280488,-12.705345,-11.700803,29.793802,-74.91501,26.320444,-52.149487,-14.26758,22.581831,-3.4812717,-0.13285175,-68.87774,-58.14296,52.820457,64.35315,28.441498,-7.3587456,-19.40075
150,-14.927480697631836,26.252248764038086,37.46064376831055,3.767315575297596,13.968784705772155,-23.896774973630265,-99.84272,25.39215,-15.696129,128.7154,-40.828754,-15.000033,-119.52226,-50.61458,25.888214,133.23752,-39.07155,-0.8149932,-12.980283,-11.927934,29.793802,-74.73518,26.729362,-52.20103,-14.4271145,22.473248,-3.4840765,-0.20170355,-68.89636,-57.68697,52.47855,64.12274,29.024588,-7.361621,-19.694023
151,-14.915082931518555,26.27800750732422,37.44833755493164,3.81914190437199,14.123933502911626,-23.687562044223558,-100.06095,25.18874,-15.568104,128.6834,-40.747437,-15.000033,-119.94806,-50.67993,26.1911,133.24957,-39.011093,-0.97483784,-13.26406,-12.145856,29.793802,-74.585464,27.118761,-52.206284,-14.597281,22.400286,-3.506393,-0.27138385,-68.914536,-57.23513,52.086555,63.79602,29.522566,-7.371297,-19.969248
152,-14.900371551513672,26.308143615722656,37.45988464355469,3.868556980290969,14.28213434666759,-23.50278571193253,-100.22455,25.025677,-15.413878,128.61441,-40.670666,-15.000033,-120.28827,-50.752712,26.425085,133.20897,-38.945297,-1.0933354,-13.540814,-12.360002,29.793802,-74.45797,27.48748,-52.165207,-14.777144,22.350471,-3.5440469,-0.3245007,-68.90108,-56.790806,51.66293,63.374516,29.828264,-7.384516,-20.207653
153,-14.878143310546875,26.344181060791016,37.499603271484375,3.918434253610837,14.443441716637198,-23.342031134833924,-100.33127,24.907671,-15.225862,128.5068,-40.595886,-15.000033,-120.542175,-50.830444,26.590715,133.11327,-38.875088,-1.1654767,-13.811979,-12.572935,29.793802,-74.36128,27.83479,-52.07558,-14.96689,22.346224,-3.6159365,-0.35334367,-68.85629,-56.35546,51.208607,62.845394,29.901497,-7.4084325,-20.393734
154,-14.850968360900879,26.370929718017578,37.57280731201172,3.9671140606806627,14.612844099917487,-23.200008172977995,-100.38781,24.825632,-15.007079,128.3565,-40.52379,-15.000033,-120.71285,-50.91945,26.686455,132.9628,-38.801445,-1.1988623,-14.081187,-12.777879,29.793802,-74.296165,28.158796,-51.938774,-15.167884,22.385391,-3.7179701,-0.36803728,-68.79287,-55.931095,50.715714,62.20936,29.804161,-7.439243,-20.5416
155,-14.820894241333008,26.391613006591797,37.67315673828125,4.007986719893228,14.787672868916015,-23.0813055944244,-100.39824,24.77566,-14.775,128.17372,-40.45897,-15.000033,-120.796234,-51.02039,26.70729,132.76134,-38.7193,-1.1970532,-14.336002,-12.965612,29.793802,-74.24285,28.456703,-51.760136,-15.377321,22.417746,-3.8113875,-0.37781328,-68.698875,-55.52103,50.188965,61.488667,29.580814,-7.456714,-20.676517
156,-14.786248207092285,26.412620544433594,37.80381774902344,4.034752903463664,14.964889548078364,-22.99079600439252,-100.367035,24.753601,-14.54732,127.96443,-40.40539,-15.000033,-120.78487,-51.12981,26.645771,132.51662,-38.624985,-1.1644436,-14.563805,-13.126963,29.793802,-74.182495,28.725004,-51.544518,-15.593102,22.393503,-3.8576612,-0.39211023,-68.56256,-55.129593,49.635216,60.704082,29.278332,-7.44078,-20.823484
157,-14.741129875183105,26.430627822875977,37.95774459838867,4.046520090215982,15.145619300269747,-22.92898457950294,-100.29314,24.761826,-14.322049,127.7327,-40.36469,-15.000033,-120.67513,-51.249977,26.501013,132.22662,-38.514793,-1.0941064,-14.762041,-13.258532,29.793802,-74.11296,28.958553,-51.29485,-15.820068,22.316002,-3.8350952,-0.399278,-68.37664,-54.75998,49.056965,59.846306,28.866974,-7.3805075,-21.002949
158,-14.690213203430176,26.456436157226562,38.13467788696289,4.045515436820062,15.331302675837346,-22.89381231535352,-100.17597,24.801508,-14.092088,127.47286,-40.333935,-15.000033,-120.46881,-51.379227,26.274378,131.89075,-38.391823,-0.98615324,-14.9337845,-13.36249,29.793802,-74.04606,29.153322,-51.009693,-16.051052,22.206358,-3.7684503,-0.39856845,-68.144295,-54.414215,48.449,58.90324,28.337412,-7.2863975,-21.196915
159,-14.633016586303711,26.479080200195312,38.338043212890625,4.030135341430014,15.51978699130374,-22.885325933264102,-100.020195,24.865763,-13.866424,127.18425,-40.311977,-15.000033,-120.171,-51.518475,25.96341,131.5095,-38.261738,-0.8554937,-15.075029,-13.436444,29.793802,-73.981255,29.308655,-50.687046,-16.278997,22.04156,-3.6884632,-0.41591522,-67.86597,-54.09497,47.80039,57.892174,27.764355,-7.1708446,-21.372864
160,-14.571331024169922,26.50538444519043,38.55931854248047,3.998547513113578,15.708778064522518,-22.903581497818763,-99.829155,24.947823,-13.652891,126.86817,-40.299675,-15.000033,-119.784134,-51.666534,25.563583,131.0848,-38.13125,-0.7176528,-15.181881,-13.479073,29.793802,-73.91779,29.426615,-50.32507,-16.493206,21.798662,-3.6257994,-0.4769468,-67.544235,-53.80563,47.10246,56.82826,27.223215,-7.0472856,-21.498306
161,-14.506776809692383,26.528709411621094,38.799503326416016,3.949411267497212,15.899058446715399,-22.953643853528362,-99.599815,25.048473,-13.457105,126.5216,-40.29812,-15.000033,-119.30065,-51.824127,25.065058,130.61531,-38.00053,-0.5694831,-15.250208,-13.491293,29.793802,-73.85801,29.508602,-49.922832,-16.691534,21.44341,-3.5870447,-0.60169023,-67.163185,-53.546726,46.349514,55.69353,26.763992,-6.9241576,-21.56033
162,-14.441593170166016,26.54497528076172,39.069759368896484,3.883686830971079,16.091611687806527,-23.033755886926826,-99.330284,25.17124,-13.270942,126.14625,-40.307713,-15.000033,-118.71887,-51.986656,24.469423,130.09889,-37.86615,-0.40498176,-15.282855,-13.473763,29.793802,-73.8016,29.554066,-49.482338,-16.881643,20.997402,-3.5553215,-0.7710826,-66.72222,-53.318325,45.54448,54.479103,26.33787,-6.7935457,-21.577183
163,-14.370086669921875,26.563915252685547,39.359745025634766,3.803936334305836,16.284187596844518,-23.13418121050005,-99.0301,25.313408,-13.085324,125.74356,-40.32376,-15.000033,-118.05778,-52.15455,23.799232,129.54489,-37.73093,-0.23491415,-15.287617,-13.424532,29.793802,-73.74284,29.563124,-49.004078,-17.06724,20.520552,-3.5264332,-0.9528015,-66.23998,-53.123272,44.68322,53.209526,25.866144,-6.6408167,-21.565712
164,-14.291487693786621,26.586929321289062,39.66637420654297,3.7129086008451737,16.475055423355993,-23.24490800453247,-98.709496,25.471987,-12.8911915,125.31616,-40.34145,-15.000033,-117.33427,-52.323624,23.073252,128.95871,-37.595856,-0.06940808,-15.271544,-13.337764,29.793802,-73.673134,29.536848,-48.48534,-17.25654,20.072622,-3.4971375,-1.1147555,-65.73619,-52.971138,43.767193,51.910618,25.274586,-6.4533515,-21.539967
165,-14.211316108703613,26.616657257080078,39.98561096191406,3.6103452801844087,16.66541138254838,-23.362343738872386,-98.36789,25.647009,-12.680927,124.86333,-40.36115,-15.000033,-116.54617,-52.500103,22.292065,128.33932,-37.46594,0.09378548,-15.237388,-13.218213,29.793802,-73.599304,29.474556,-47.93023,-17.447098,19.640928,-3.472948,-1.263386,-65.19911,-52.857635,42.77276,50.56438,24.537125,-6.212905,-21.470146
166,-14.132174491882324,26.63975715637207,40.32270812988281,3.495398808572199,16.855953122020463,-23.491863191399563,-97.99973,25.839643,-12.458441,124.38368,-40.385548,-15.000033,-115.68616,-52.679188,21.445326,127.68213,-37.338142,0.2583491,-15.1813755,-13.061348,29.793802,-73.520195,29.376915,-47.332844,-17.642351,19.202917,-3.4539363,-1.4110113,-64.62365,-52.79076,41.71543,49.155468,23.70289,-5.9309354,-21.357199
167,-14.049415588378906,26.660219192504883,40.67768478393555,3.370100927311138,17.043691702452698,-23.637222290912746,-97.6065,26.049608,-12.231222,123.88207,-40.413685,-15.000033,-114.7668,-52.850353,20.543026,126.99975,-37.20625,0.41576502,-15.099128,-12.8754015,29.793802,-73.43527,29.242037,-46.704067,-17.830923,18.805504,-3.4267228,-1.5314106,-63.995537,-52.767986,40.58572,47.704952,22.776495,-5.637294,-21.263567
168,-13.965408325195312,26.68228530883789,41.04145812988281,3.2358038011045194,17.225424757678205,-23.802637995903204,-97.18929,26.2769,-12.007748,123.360176,-40.444885,-15.000033,-113.799324,-53.001923,19.593828,126.30049,-37.06311,0.5580737,-14.986658,-12.668072,29.793802,-73.34547,29.066668,-46.05376,-17.998749,18.495716,-3.3785279,-1.5986574,-63.30883,-52.783848,39.382233,46.239506,21.76602,-5.3608165,-21.252365
169,-13.87941837310791,26.702796936035156,41.41691207885742,3.0901758521636338,17.40272186877694,-23.993509467889595,-96.74792,26.528088,-11.7904415,122.81927,-40.480957,-15.000033,-112.77956,-53.129124,18.587564,125.58422,-36.90578,0.67755294,-14.837472,-12.438289,29.793802,-73.23967,28.84502,-45.365818,-18.147001,18.32605,-3.310526,-1.6047186,-62.55147,-52.83234,38.095566,44.758503,20.61477,-5.114321,-21.352577
170,-13.789127349853516,26.728755950927734,41.79718017578125,2.9336210461704497,17.57621782396786,-24.206245583863808,-96.28037,26.801712,-11.571923,122.25868,-40.522797,-15.000033,-111.70546,-53.234337,17.52459,124.8464,-36.73814,0.78009826,-14.655632,-12.185459,29.793802,-73.12798,28.574211,-44.643414,-18.273407,18.259493,-3.2288206,-1.5642059,-61.726624,-52.909805,36.72597,43.249893,19.340033,-4.877494,-21.524786
171,-13.704628944396973,26.745662689208984,42.19794845581055,2.7716623200719206,17.740831464990702,-24.43124908913344,-95.78513,27.08495,-11.3471575,121.675934,-40.56591,-15.000033,-110.59198,-53.32355,16.431805,124.091225,-36.564354,0.87791497,-14.452248,-11.916317,29.793802,-73.03847,28.257679,-43.92421,-18.366766,18.20858,-3.1265543,-1.4863201,-60.850937,-53.01255,35.283867,41.72569,18.057816,-4.628454,-21.73113
172,-13.616482734680176,26.768577575683594,42.60599136352539,2.6106544056188103,17.891334627389398,-24.658367002262057,-95.26073,27.364328,-11.110997,121.072075,-40.60639,-15.000033,-109.451485,-53.396893,15.332172,123.32057,-36.388126,0.9823731,-14.2407675,-11.638506,29.793802,-72.99776,27.904015,-43.243656,-18.41699,18.084616,-2.998751,-1.3791002,-59.943596,-53.13684,33.78227,40.2009,16.886211,-4.3482857,-21.933279
173,-13.521170616149902,26.791250228881836,43.02112579345703,2.448697985998215,18.02963525405938,-24.8877048255186,-94.707825,27.637508,-10.865141,120.44393,-40.64516,-15.000033,-108.28334,-53.457233,14.220996,122.52995,-36.21083,1.093577,-14.023706,-11.35077,29.793802,-72.99906,27.521955,-42.598843,-18.430302,17.823381,-2.8341057,-1.2228599,-59.00658,-53.278152,32.206657,38.67182,15.829904,-4.0145884,-22.12317
174,-13.43056583404541,26.814281463623047,43.44118881225586,2.284616105809166,18.156848964409082,-25.123769460237927,-94.12479,27.910576,-10.609835,119.79161,-40.683773,-15.000033,-107.08401,-53.50192,13.092093,121.72115,-36.031193,1.2060639,-13.799891,-11.055331,29.793802,-73.032524,27.115639,-41.97213,-18.41192,17.483847,-2.639223,-1.0190856,-58.031803,-53.432377,30.55777,37.13087,14.83935,-3.643515,-22.318384
175,-13.342830657958984,26.83473014831543,43.860755920410156,2.123547755471624,18.267761547133315,-25.363103672956637,-93.51031,28.18188,-10.342914,119.12133,-40.718742,-15.000033,-105.86273,-53.52571,11.9636755,120.899124,-35.84668,1.3225642,-13.567893,-10.75588,29.793802,-73.09971,26.688972,-41.375626,-18.371088,17.166723,-2.435173,-0.8086507,-57.02305,-53.59411,28.864809,35.59945,13.939265,-3.2758617,-22.521643
176,-13.252273559570312,26.86096954345703,44.28740692138672,1.9717109223404616,18.35531662358167,-25.602371319449013,-92.85895,28.450191,-10.059521,118.44024,-40.74759,-15.000033,-104.63021,-53.52529,10.858782,120.06871,-35.65447,1.4468013,-13.339741,-10.467943,29.793802,-73.21819,26.244509,-40.822945,-18.291443,16.972162,-2.2418077,-0.63408744,-55.997917,-53.762028,27.18057,34.092873,13.173088,-2.9538026,-22.737665
177,-13.162281036376953,26.882713317871094,44.71843719482422,1.830404460468711,18.42015818471813,-25.84328405152419,-92.16958,28.713875,-9.760016,117.74458,-40.769054,-15.000033,-103.39,-53.49692,9.779478,119.22835,-35.45091,1.5739552,-13.113103,-10.185169,29.793802,-73.38378,25.780563,-40.306667,-18.183693,16.893871,-2.053832,-0.5143261,-54.963173,-53.929604,25.513252,32.62819,12.629506,-2.7083013,-22.987059
