Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
452,5.607926845550537,70.07894134521484,78.05442810058594,-2.041005479902769,1.0965964453893524,-106.69719212203218,-9.646423,3.3144577,2.8274155,26.053753,-16.521065,-1.3300507,-8.288172,-11.045711,-8.997175,20.814592,-11.832115,15.000033,2.23798,-6.247928,10.572845,7.239674,24.272707,-23.287706,33.995804,19.079847,-3.570137,12.879767,4.5307097,-22.275774,30.480154,38.16125,-24.148018,-6.677472,-0.58627117
453,5.550606727600098,69.98128509521484,78.061279296875,-1.979144166810892,1.0791995216785961,-106.25916606615209,-9.506255,3.1183891,2.4594634,25.838396,-16.436056,-1.33654,-7.921069,-10.684657,-8.684851,19.496208,-11.481427,15.000033,2.1860611,-6.299985,10.479065,7.2176356,24.234053,-23.353601,34.626476,18.516754,-3.4287262,12.61517,4.717659,-22.24707,30.513988,38.556755,-24.073696,-6.722212,-0.39801908
454,5.489639759063721,69.88172149658203,78.07247924804688,-1.911924188764497,1.0573138738178163,-105.81398827717344,-9.371082,2.9219406,2.089976,25.643394,-16.354876,-1.3260418,-7.545155,-10.3377285,-8.353917,18.225067,-11.116844,15.000033,2.1428864,-6.3492513,10.380622,7.151821,24.175081,-23.431746,35.305805,17.963163,-3.2987514,12.362399,4.88818,-22.20256,30.53324,38.972507,-23.99832,-6.7628274,-0.21466841
455,5.423245429992676,69.78834533691406,78.07905578613281,-1.8342065731764645,1.028447405141858,-105.36174556910956,-9.229394,2.7157273,1.7183418,25.450104,-16.271528,-1.3162626,-7.163141,-10.028531,-8.038689,17.02852,-10.74753,15.000033,2.0967357,-6.4056187,10.294344,7.0983973,24.13467,-23.491394,35.9581,17.42779,-3.183162,12.132826,5.057075,-22.171705,30.545437,39.357838,-23.905056,-6.794314,-0.035283193
456,5.35943603515625,69.69258880615234,78.08576965332031,-1.7427482788130155,0.9899630592292264,-104.90261290355814,-9.06979,2.4925165,1.3433552,25.24001,-16.179964,-1.3252254,-6.778007,-9.778044,-7.7749977,15.93333,-10.381372,15.000033,2.05786,-6.4668593,10.212675,7.0329776,24.090107,-23.554384,36.62136,16.929375,-3.08338,11.95455,5.2204547,-22.139753,30.544472,39.734512,-23.792753,-6.8111863,0.1340486
457,5.296698570251465,69.59622192382812,78.09449768066406,-1.638214294588902,0.9417276414102639,-104.43428163526627,-8.891664,2.2509296,0.9609693,25.009792,-16.078358,-1.3609222,-6.393306,-9.588387,-7.577305,14.951792,-10.025204,15.000033,2.014188,-6.5366054,10.144423,6.9905524,24.066278,-23.602394,37.25276,16.46062,-3.014393,11.8351345,5.3828673,-22.12517,30.541094,40.075794,-23.650148,-6.8042364,0.28957132
458,5.234391689300537,69.4988021850586,78.09978485107422,-1.526198123885822,0.8852756099533312,-103.95814285073988,-8.702847,2.0000618,0.5716782,24.773226,-15.972453,-1.413582,-6.008342,-9.442324,-7.428989,14.068027,-9.672228,15.000033,1.985576,-6.60341,10.076768,6.9157567,24.032494,-23.673239,37.918972,16.01514,-2.970741,11.769656,5.5445566,-22.108727,30.518093,40.41188,-23.489449,-6.7790174,0.43189976
459,5.168552398681641,69.39839172363281,78.10169982910156,-1.4110013976011053,0.8212016918057471,-103.48021488637015,-8.503045,1.7484452,0.18110263,24.531605,-15.864732,-1.4747083,-5.63181,-9.330982,-7.317453,13.290746,-9.323249,15.000033,1.9386541,-6.671747,10.02333,6.8932767,24.022085,-23.686087,38.51583,15.616226,-2.9279196,11.720865,5.6837573,-22.104795,30.502783,40.726143,-23.310091,-6.7527537,0.5761823
460,5.09918212890625,69.30348205566406,78.10417938232422,-1.297055375763603,0.7498381761048444,-103.00619303080346,-8.292459,1.5048678,-0.20533413,24.288858,-15.758948,-1.5356492,-5.2651353,-9.244708,-7.2314854,12.614129,-8.97122,15.000033,1.93755,-6.7240415,9.960347,6.7914834,23.97478,-23.744034,39.188713,15.266329,-2.8567946,11.690562,5.8439355,-22.091696,30.438463,41.037792,-23.13136,-6.7391725,0.72589016
461,5.026089191436768,69.20979309082031,78.10486602783203,-1.1911684407728538,0.6672626684443759,-102.54041474467247,-8.069816,1.2811887,-0.5844112,24.053785,-15.661507,-1.598955,-4.8802333,-9.149271,-7.1456294,11.9758625,-8.561618,15.000033,1.932626,-6.757948,9.904773,6.7051926,23.90768,-23.749132,39.840237,15.0261965,-2.7440155,11.666653,5.975524,-22.081575,30.368135,41.357212,-22.93823,-6.7509522,0.891933
462,4.951535224914551,69.11843872070312,78.10163879394531,-1.0908319573121885,0.5750541953842218,-102.0790296408905,-7.837156,1.071368,-0.959997,23.824549,-15.570387,-1.6678393,-4.491505,-9.057717,-7.074027,11.40919,-8.120852,15.000033,1.917775,-6.7917304,9.862068,6.6739516,23.879541,-23.701284,40.412624,14.8532,-2.6056533,11.650867,6.0886397,-22.080227,30.308905,41.656063,-22.717228,-6.775882,1.0652826
463,4.882908821105957,69.02696228027344,78.10131072998047,-0.9891051671148605,0.48075600822076203,-101.61546289984238,-7.597891,0.8607321,-1.3386474,23.585583,-15.4742365,-1.7353003,-4.1573076,-9.02825,-7.0680685,11.0424,-7.756829,15.000033,1.9055156,-6.8178086,9.819691,6.6426606,23.84364,-23.628716,40.973087,14.690365,-2.4659543,11.63643,6.193456,-22.08127,30.231323,41.94152,-22.505205,-6.7997985,1.2422322
464,4.8163065910339355,68.92839813232422,78.10430908203125,-0.8796261647714527,0.39160930862744103,-101.14262415244302,-7.355744,0.6356603,-1.727975,23.322712,-15.3623495,-1.7947352,-3.9390936,-9.117671,-7.179711,11.011317,-7.5816836,15.000033,1.8851523,-6.8344793,9.766569,6.5955763,23.776134,-23.529924,41.548534,14.4757805,-2.3503668,11.611592,6.286877,-22.089918,30.139608,42.21518,-22.324919,-6.806933,1.4165664
465,4.757460594177246,68.83109283447266,78.11370849609375,-0.757781191636748,0.3053377249535769,-100.64901031916217,-7.103609,0.38384822,-2.1390386,23.022066,-15.2263365,-1.8382907,-3.9030857,-9.384187,-7.449582,11.497448,-7.672382,15.000033,1.8463074,-6.8512535,9.706064,6.559404,23.708523,-23.405437,42.099575,14.186114,-2.2568398,11.565235,6.3686023,-22.105183,30.044334,42.471706,-22.176842,-6.790491,1.5879835
466,4.703131675720215,68.73257446289062,78.12338256835938,-0.6227957859756214,0.2161748187450503,-100.13856911906251,-6.8358107,0.10964368,-2.566436,22.688255,-15.069944,-1.8706639,-3.989324,-9.792174,-7.8400517,12.373916,-7.9551926,15.000033,1.7927444,-6.868438,9.645066,6.5285196,23.633078,-23.251362,42.63415,13.861684,-2.1755652,11.506127,6.4395347,-22.129425,29.940016,42.711483,-22.051788,-6.760029,1.7602012
467,4.647878646850586,68.63426208496094,78.12490844726562,-0.4764223498342554,0.12759195817911512,-99.62806738036039,-6.559399,-0.17316426,-2.992745,22.334818,-14.901459,-1.9046886,-4.082842,-10.255412,-8.286109,13.332356,-8.322974,15.000033,1.7357271,-6.888429,9.579759,6.501391,23.547165,-23.070965,43.15879,13.494148,-2.1128197,11.449966,6.504701,-22.164867,29.829412,42.92697,-21.936277,-6.7217155,1.9259852
468,4.58628511428833,68.53516387939453,78.1272964477539,-0.3301280412510012,0.046065101892870323,-99.13665504892126,-6.2890143,-0.43948182,-3.4010038,21.98502,-14.734975,-1.955266,-4.082067,-10.6724615,-8.728062,14.079842,-8.671468,15.000033,1.6924887,-6.9115467,9.505863,6.4877453,23.468458,-22.86916,43.66037,13.069419,-2.07429,11.409951,6.5660896,-22.202868,29.71169,43.11551,-21.819466,-6.682919,2.0774145
469,4.518780708312988,68.43772888183594,78.13127899169922,-0.18731263665246586,-0.02240524792271539,-98.67223450764736,-6.0351076,-0.68105984,-3.7831712,21.649752,-14.575995,-2.028583,-3.9639585,-11.019191,-9.167392,14.549956,-9.001815,15.000033,1.6700339,-6.9357486,9.416737,6.493468,23.395739,-22.635597,44.13595,12.551412,-2.0736587,11.389168,6.623268,-22.241121,29.584854,43.27731,-21.69774,-6.645919,2.213725
470,4.435311317443848,68.34259796142578,78.1375732421875,-0.045164491291614636,-0.08159762102857995,-98.22452074033478,-5.791115,-0.9077666,-4.149446,21.319553,-14.419099,-2.1168535,-3.7852,-11.343662,-9.633157,14.9000845,-9.360238,15.000033,1.6598316,-6.960917,9.315588,6.5154786,23.327887,-22.372105,44.58759,11.956244,-2.1038787,11.379424,6.6726775,-22.27919,29.4499,43.41802,-21.578474,-6.6071057,2.3379855
471,4.354480743408203,68.25032043457031,78.14422607421875,0.08776769530356589,-0.13763799621334885,-97.78818811039628,-5.551076,-1.1138113,-4.5099735,20.993261,-14.265103,-2.2152512,-3.5607421,-11.638978,-10.112046,15.1535015,-9.703717,15.000033,1.6538224,-6.9776373,9.209317,6.5453153,23.26546,-22.096895,45.021156,11.355513,-2.1399944,11.378946,6.709741,-22.317083,29.313446,43.54385,-21.465582,-6.564451,2.4487255
472,4.260191917419434,68.15807342529297,78.1497802734375,0.16613731641110951,-0.18730867126408574,-97.37609435916889,-5.3485947,-1.2426486,-4.87009,20.737062,-14.152613,-2.332064,-3.2982352,-11.8132,-10.579285,15.274284,-9.950996,14.738166,1.6616415,-6.943697,9.095564,6.5754104,23.21161,-21.828398,45.440674,10.820693,-2.1570518,11.386354,6.7308145,-22.352888,29.1812,43.660046,-21.362854,-6.51607,2.544481
473,4.162458896636963,68.0660629272461,78.15750885009766,0.19818939415741005,-0.23376407052220624,-96.97736185932445,-5.17362,-1.310214,-5.2367187,20.534063,-14.070693,-2.4607496,-2.9981015,-11.88775,-11.040755,15.274012,-10.103569,14.281606,1.6725279,-6.865826,8.977971,6.6035094,23.165052,-21.568014,45.848564,10.373485,-2.150643,11.404759,6.7343483,-22.387842,29.051949,43.769485,-21.277956,-6.462042,2.6213682
474,4.068004131317139,67.97591400146484,78.16680908203125,0.21739543840540296,-0.2802883709869734,-96.58211387929099,-4.999661,-1.3579626,-5.606063,20.33415,-13.990881,-2.5932949,-2.668415,-11.933337,-11.508415,15.206064,-10.215902,13.859132,1.680637,-6.774227,8.860176,6.634258,23.125648,-21.307777,46.24122,9.975031,-2.133478,11.43406,6.723515,-22.4215,28.922117,43.868546,-21.207014,-6.403428,2.6814044
475,3.964775800704956,67.8888931274414,78.18009948730469,0.22988048569090377,-0.327423818790744,-96.19776566135239,-4.819712,-1.3890529,-5.969645,20.125885,-13.910132,-2.7335746,-2.3190744,-11.956386,-11.968679,15.086595,-10.2974,13.475292,1.6912401,-6.6758447,8.743031,6.666852,23.092842,-21.050644,46.619484,9.605503,-2.106299,11.468531,6.6986423,-22.45467,28.798088,43.95374,-21.135897,-6.339504,2.7317648
476,3.857166290283203,67.80239868164062,78.19461822509766,0.2391662121809492,-0.3758019173621848,-95.831566562719,-4.6265945,-1.4076552,-6.3182006,19.896986,-13.824766,-2.8822472,-1.9601015,-11.96378,-12.407621,14.931683,-10.357741,13.134809,1.709008,-6.577567,8.627321,6.700776,23.06471,-20.79816,46.984104,9.246111,-2.0698757,11.502538,6.65976,-22.490988,28.687141,44.02127,-21.050373,-6.2693396,2.7797105
477,3.7481789588928223,67.7128677368164,78.20960998535156,0.24628003356045755,-0.42724502942511355,-95.48728885128097,-4.4149313,-1.4102476,-6.6505704,19.642643,-13.73627,-3.043624,-1.5888088,-11.951175,-12.8201885,14.7369585,-10.390611,12.835708,1.7410022,-6.4784493,8.513245,6.7330394,23.043465,-20.555635,47.335457,8.900246,-2.016415,11.539419,6.6085005,-22.528042,28.591354,44.066742,-20.94631,-6.1877885,2.8248904
478,3.638587236404419,67.62499237060547,78.22480010986328,0.24756320265666684,-0.480529864988003,-95.16038843456079,-4.188928,-1.3960383,-6.971084,19.367653,-13.644644,-3.215436,-1.2016805,-11.916627,-13.214149,14.495365,-10.393108,12.576876,1.7818686,-6.3756604,8.400018,6.765078,23.027695,-20.318909,47.673725,8.576029,-1.9482691,11.580865,6.5433,-22.56717,28.507711,44.093887,-20.831455,-6.0969696,2.8639903
479,3.531705856323242,67.53748321533203,78.24126434326172,0.24908981394096646,-0.5320493000569156,-94.84596086434684,-3.9600866,-1.3736486,-7.2787256,19.082096,-13.547726,-3.390544,-0.80509746,-11.870415,-13.594988,14.214768,-10.37773,12.365107,1.8200451,-6.272803,8.288752,6.8024516,23.01373,-20.079916,47.99627,8.258744,-1.8812444,11.61805,6.4658012,-22.61447,28.43304,44.102787,-20.707447,-6.006824,2.9009058
480,3.420344352722168,67.45459747314453,78.25926208496094,0.25825713290922914,-0.5779191313619514,-94.53886141046641,-3.739637,-1.3517059,-7.5724697,18.796602,-13.442194,-3.561785,-0.40371767,-11.822531,-13.96833,13.900266,-10.355417,12.206675,1.8581586,-6.178504,8.176841,6.833918,23.003345,-19.853268,48.31582,7.9260125,-1.8303809,11.644731,6.376388,-22.65656,28.351711,44.111107,-20.58249,-5.9277763,2.9372394
481,3.3021011352539062,67.37486267089844,78.27684020996094,0.27352775970300836,-0.6166598506234799,-94.23760703699065,-3.5255785,-1.3311726,-7.8513355,18.501558,-13.325511,-3.7294765,0.005081504,-11.774139,-14.333952,13.543545,-10.326573,12.116882,1.8843744,-6.091036,8.066466,6.8738165,22.992025,-19.615211,48.620205,7.5829415,-1.8010386,11.653149,6.2724943,-22.707905,28.270021,44.110397,-20.444729,-5.864188,2.977277
482,3.187293529510498,67.29510498046875,78.29423522949219,0.29523571247778563,-0.6501925486275469,-93.94532050760272,-3.3135693,-1.3087798,-8.115709,18.194942,-13.198668,-3.896586,0.42775163,-11.719097,-14.689978,13.132307,-10.280407,12.088022,1.920298,-6.013371,7.952067,6.898469,22.984728,-19.398077,48.931656,7.2285466,-1.7835119,11.65283,6.1535926,-22.742912,28.176804,44.119743,-20.30343,-5.8105464,3.0154982
483,3.0686380863189697,67.22148895263672,78.31185150146484,0.322353986711764,-0.6802136800996853,-93.663183729706,-3.1090248,-1.2865509,-8.367108,17.892422,-13.064511,-4.060124,0.8481423,-11.662081,-15.036753,12.703082,-10.224749,12.091441,1.9463547,-5.942095,7.8394327,6.9278884,22.978914,-19.181385,49.23026,6.8686786,-1.7742188,11.647741,6.0170507,-22.780699,28.09309,44.122482,-20.167774,-5.760451,3.0499682
484,2.945798873901367,67.14385986328125,78.33097839355469,0.3543419526688015,-0.7084205436230838,-93.39237076902789,-2.9005847,-1.2634879,-8.607461,17.57467,-12.920611,-4.217728,1.2606628,-11.604166,-15.377316,12.270086,-10.160249,12.098526,1.9674072,-5.8765807,7.728433,6.953859,22.975752,-18.984056,49.522133,6.49816,-1.7683825,11.64719,5.8685737,-22.819092,28.019072,44.116806,-20.053312,-5.7079244,3.0759056
485,2.8236312866210938,67.0709457397461,78.34991455078125,0.3918572454480896,-0.7341155602701183,-93.13286635776927,-2.6946487,-1.2425541,-8.838748,17.252966,-12.766824,-4.3668227,1.6629219,-11.548334,-15.7132435,11.836353,-10.086811,12.114955,1.9794664,-5.816278,7.6188393,6.976424,22.977139,-18.811047,49.808666,6.0955486,-1.7715074,11.653067,5.707129,-22.864367,27.96133,44.100166,-19.963066,-5.6528707,3.093407
486,2.700976848602295,67.00093078613281,78.3680419921875,0.4361077552491322,-0.7566226853480272,-92.88429233667024,-2.4904253,-1.2230905,-9.05939,16.924227,-12.603199,-4.5094404,2.0594916,-11.493196,-16.043346,11.391654,-10.00315,12.151119,1.9888622,-5.7626624,7.5098395,6.992777,22.984106,-18.662825,50.091465,5.6672845,-1.7834924,11.661629,5.53482,-22.913094,27.911175,44.074394,-19.889963,-5.5982046,3.1043649
487,2.578418016433716,66.93482208251953,78.38563537597656,0.4829913612756344,-0.7782431801240495,-92.64706267736378,-2.284803,-1.2009603,-9.265904,16.587097,-12.431368,-4.6497993,2.4485073,-11.43516,-16.362757,10.944134,-9.914177,12.183515,1.9979241,-5.7156434,7.4047527,7.005573,22.993572,-18.525513,50.363243,5.2548065,-1.7925624,11.669881,5.355355,-22.958199,27.859392,44.037212,-19.832367,-5.5422454,3.1084013
488,2.453314781188965,66.87625122070312,78.4016342163086,0.5310605592920595,-0.8012437530075343,-92.42155272934328,-2.0751274,-1.1716577,-9.454944,16.242281,-12.2543125,-4.7920623,2.8291736,-11.369814,-16.66687,10.500546,-9.824436,12.188529,2.0069306,-5.673606,7.3075943,7.021654,23.00109,-18.380884,50.61257,4.9020195,-1.7865765,11.674636,5.173847,-22.997492,27.800043,43.98222,-19.785988,-5.482937,3.1054592
489,2.3264620304107666,66.81609344482422,78.41869354248047,0.5772867195871405,-0.826476797827851,-92.20844478621146,-1.8580686,-1.1333628,-9.626751,15.884773,-12.070875,-4.938213,3.200054,-11.296335,-16.954384,10.066867,-9.737539,12.15858,2.017018,-5.636884,7.216899,7.039603,23.004251,-18.226463,50.841038,4.621271,-1.7561247,11.672281,4.9883904,-23.028399,27.733854,43.910877,-19.756716,-5.4151707,3.0930653
490,2.199371337890625,66.757080078125,78.43685150146484,0.6248666447696821,-0.8527769995811454,-92.0073019232326,-1.6366483,-1.0886999,-9.782872,15.517859,-11.881112,-5.085758,3.5632799,-11.21649,-17.228071,9.635069,-9.648655,12.106757,2.018968,-5.603936,7.134326,7.0686526,23.004057,-18.055431,51.041332,4.39439,-1.7100117,11.663308,4.796106,-23.062572,27.670828,43.817356,-19.741308,-5.3413897,3.0734162
491,2.071237564086914,66.69816589355469,78.45269012451172,0.6735082942121791,-0.8792102425370161,-91.81670136572295,-1.4157304,-1.0392723,-9.921808,15.149279,-11.687208,-5.232062,3.9168067,-11.132375,-17.48859,9.2075405,-9.558339,12.041063,2.0175955,-5.572872,7.059492,7.095919,22.99936,-17.884562,51.227573,4.205522,-1.6627893,11.658088,4.6012,-23.096468,27.60195,43.70815,-19.728914,-5.2710614,3.0496213
492,1.9414498805999756,66.64605712890625,78.46945190429688,0.7221441978666682,-0.9051553494734293,-91.63552875041118,-1.200926,-0.9869753,-10.04208,14.788559,-11.492364,-5.3746014,4.261093,-11.045112,-17.73727,8.780691,-9.463506,11.969671,2.018368,-5.544011,6.9917154,7.110693,22.99194,-17.729914,51.41164,4.0389495,-1.6291555,11.66627,4.4053636,-23.121693,27.517096,43.59477,-19.710968,-5.214186,3.0244212
493,1.8114731311798096,66.59718322753906,78.487548828125,0.7716398354004868,-0.9312768399611592,-91.4642092448026,-0.98762554,-0.9309109,-10.148913,14.427677,-11.293848,-5.5151663,4.600358,-10.952073,-17.974844,8.346012,-9.359159,11.888933,2.0145514,-5.515628,6.936623,7.1223617,22.980852,-17.577019,51.585308,3.9098315,-1.6166573,11.693005,4.207775,-23.144957,27.414145,43.46529,-19.69108,-5.1753225,3.0092196
494,1.6826035976409912,66.55408477783203,78.50540924072266,0.8205557389477279,-0.9576934800958274,-91.30326284303588,-0.77836084,-0.87110865,-10.241175,14.072661,-11.092962,-5.654358,4.931646,-10.85398,-18.20026,7.9103804,-9.249542,11.796848,2.0115376,-5.489772,6.888662,7.1249824,22.968483,-17.436377,51.75551,3.813917,-1.6164899,11.733595,4.0088716,-23.161713,27.295801,43.326305,-19.672113,-5.148741,2.9972224
495,1.5518910884857178,66.51123809814453,78.52381134033203,0.8719814755686912,-0.9826384008676605,-91.15098725147674,-0.5757392,-0.810047,-10.307752,13.724594,-10.890949,-5.7878304,5.250004,-10.756142,-18.413498,7.4832897,-9.140564,11.704359,2.0040236,-5.4651117,6.851953,7.127281,22.950264,-17.293224,51.90303,3.7380219,-1.6180991,11.773858,3.8112206,-23.179983,27.169714,43.172535,-19.643904,-5.128253,2.9737601
496,1.4216961860656738,66.47340393066406,78.54046630859375,0.9258369626492721,-1.004128147611592,-91.0061906531764,-0.3830757,-0.74969316,-10.337341,13.385921,-10.689284,-5.911256,5.5481906,-10.6646385,-18.61379,7.077706,-9.039534,11.621899,1.995432,-5.442278,6.8159113,7.122836,22.92795,-17.16433,52.03443,3.6490395,-1.6121596,11.803316,3.6155698,-23.19686,27.053701,43.02052,-19.58548,-5.10831,2.9176364
497,1.2919626235961914,66.43797302246094,78.55766296386719,0.9868533083799739,-1.0202291669109194,-90.8691557899084,-0.20246997,-0.6922579,-10.3285675,13.055883,-10.4855995,-6.0259676,5.685238,-10.628803,-18.772963,6.998316,-9.10995,11.555727,1.9835801,-5.4232464,6.780343,7.1137247,22.899895,-17.044683,52.145306,3.537004,-1.5937874,11.817467,3.4206433,-23.21383,26.950708,42.86742,-19.498127,-5.083409,2.817204
498,1.1655884981155396,66.4074935913086,78.57286834716797,1.053055549721942,-1.032438646969384,-90.74039916738441,-0.03060495,-0.63562053,-10.286893,12.731131,-10.27894,-6.1334686,5.7963376,-10.601753,-18.91713,6.950127,-9.191758,11.498561,1.9677455,-5.406619,6.7468557,7.098582,22.866177,-16.933992,52.240555,3.4154897,-1.5690031,11.823453,3.224313,-23.230791,26.855722,42.712284,-19.388098,-5.0580344,2.6842122
499,1.0397385358810425,66.37873840332031,78.58623504638672,1.11930794240121,-1.0438882749058533,-90.6189476042359,0.13309927,-0.5783257,-10.211109,12.419562,-10.076583,-6.229672,5.9021215,-10.576126,-19.053478,6.900426,-9.26837,11.4418125,1.9479718,-5.386449,6.7183795,7.0787134,22.820152,-16.829067,52.3215,3.308327,-1.5441247,11.826564,3.029919,-23.250378,26.765186,42.556343,-19.251926,-5.0408115,2.5380783
500,0.9184849262237549,66.35262298583984,78.59672546386719,1.184423366312159,-1.0574690369698667,-90.50383319509773,0.2907691,-0.51792246,-10.10015,12.125201,-9.8841915,-6.310719,6.0106015,-10.548628,-19.18669,6.8412895,-9.333643,11.377175,1.9288402,-5.365907,6.698252,7.060707,22.777273,-16.735107,52.37821,3.2276797,-1.52423,11.828703,2.8386073,-23.264887,26.674437,42.406002,-19.08539,-5.040746,2.3966432
501,0.7996797561645508,66.33233642578125,78.60531616210938,1.2462713010343154,-1.0737425850436928,-90.39736361705349,0.4361656,-0.4540576,-9.939756,11.864547,-9.710902,-6.375909,6.0898676,-10.53186,-19.310652,6.845745,-9.425241,11.299033,1.9058679,-5.3322387,6.686652,7.0330544,22.70671,-16.645615,52.429893,3.1943727,-1.5129676,11.8339615,2.6486173,-23.286411,26.580889,42.25926,-18.873243,-5.062281,2.2693868
502,0.6791737079620361,66.3096694946289,78.61624145507812,1.3080388608711726,-1.0913163800229742,-90.29849353640607,0.5763054,-0.38617167,-9.735993,11.617759,-9.54428,-6.426925,6.165965,-10.51489,-19.429281,6.850448,-9.51044,11.211971,1.8828282,-5.2952733,6.6827426,7.0035768,22.631868,-16.567533,52.46174,3.1868854,-1.5057298,11.836756,2.4624717,-23.30743,26.48531,42.113262,-18.621376,-5.100484,2.1445174
503,0.5695429444313049,66.28743743896484,78.62506866455078,1.3650137749936333,-1.1104149870737494,-90.20398914553827,0.7084464,-0.31648248,-9.51499,11.389648,-9.38772,-6.46541,6.2401443,-10.495531,-19.543894,6.855307,-9.592211,11.126151,1.8571539,-5.252682,6.68547,6.9723473,22.550451,-16.49379,52.476906,3.1993394,-1.5007803,11.841145,2.2789643,-23.328611,26.396233,41.97356,-18.363173,-5.1485295,2.0124667
504,0.4555846154689789,66.26885223388672,78.6319808959961,1.4161402101299656,-1.1314874218216069,-90.11073955482303,0.83307916,-0.24693483,-9.30284,11.178476,-9.241225,-6.4929395,6.313449,-10.472396,-19.655771,6.8597136,-9.672902,11.052156,1.8270301,-5.20333,6.6928363,6.9403605,22.46061,-16.41799,52.478096,3.2258635,-1.4963684,11.851285,2.0986083,-23.350407,26.322222,41.845284,-18.132185,-5.1993465,1.8628196
505,0.34605279564857483,66.25276184082031,78.63739013671875,1.464971940307148,-1.1549725969469808,-90.01588261355664,0.95146346,-0.17911577,-9.101832,10.9817095,-9.102679,-6.5078464,6.387481,-10.445814,-19.767088,6.86295,-9.754549,10.994833,1.788801,-5.1471515,6.7046824,6.9094315,22.360231,-16.333971,52.464645,3.2753594,-1.4927528,11.870035,1.9195373,-23.37354,26.268997,41.72892,-17.92899,-5.256529,1.692404
506,0.23505359888076782,66.24154663085938,78.64253234863281,1.512284163815022,-1.1805886461740456,-89.92221604399178,1.0601959,-0.11504402,-8.898613,10.807378,-8.976306,-6.5101037,6.4611745,-10.419717,-19.875889,6.866064,-9.835906,10.948138,1.7437248,-5.087072,6.7216964,6.8785515,22.248442,-16.244873,52.436462,3.3487022,-1.490858,11.8949995,1.7417217,-23.398174,26.231884,41.622078,-17.738733,-5.3218827,1.5067585
507,0.13330411911010742,66.23107147216797,78.64556121826172,1.5549038316152275,-1.2072484382607,-89.83408404758474,1.1570388,-0.049814306,-8.697774,10.658633,-8.865066,-6.5037117,6.531862,-10.389337,-19.978727,6.868658,-9.912368,10.9051075,1.6973845,-5.018432,6.7437353,6.843729,22.12675,-16.160837,52.39756,3.4266205,-1.4893559,11.92206,1.5662287,-23.423382,26.205503,41.527256,-17.569681,-5.385784,1.3085964
508,0.030259564518928528,66.2239761352539,78.64897918701172,1.590713824873343,-1.2335811734849829,-89.75610914652523,1.2390696,0.020502146,-8.503586,10.541012,-8.773904,-6.4926047,6.5973077,-10.35095,-20.072214,6.8713274,-9.98056,10.859324,1.6558312,-4.9388533,6.770172,6.8005166,21.998522,-16.092943,52.35266,3.4882102,-1.4870068,11.947108,1.3934715,-23.448462,26.183512,41.448418,-17.431465,-5.438437,1.100444
509,-0.07423795014619827,66.21928405761719,78.65039825439453,1.6189029551234502,-1.2586158193140333,-89.68866020512468,1.2992244,0.097612694,-8.310176,10.466454,-8.708676,-6.4691815,6.65694,-10.302779,-20.157822,6.8726234,-10.0361,10.81265,1.6216339,-4.84698,6.802231,6.748787,21.864197,-16.038647,52.298557,3.5279663,-1.4822873,11.968593,1.2277706,-23.471561,26.1571,41.37915,-17.333174,-5.477075,0.8724462
510,-0.17101263999938965,66.21694946289062,78.6523666381836,1.6398377024237054,-1.283249211429071,-89.62957970224399,1.3410816,0.179546,-8.117624,10.428678,-8.665304,-6.4342237,6.711315,-10.247156,-20.236471,6.8737497,-10.082299,10.767572,1.5921221,-4.744873,6.839776,6.6898103,21.723898,-15.995694,52.234547,3.555548,-1.476231,11.988877,1.067622,-23.49196,26.130981,41.320545,-17.267965,-5.506834,0.62671244
511,-0.26107531785964966,66.21502685546875,78.65288543701172,1.6553761834300789,-1.3090248211999351,-89.579418415693,1.3768489,0.26483425,-7.939372,10.406978,-8.633995,-6.404151,6.7625194,-10.185092,-20.30457,6.875068,-10.126028,10.717715,1.5659089,-4.635581,6.8810496,6.625292,21.580666,-15.971961,52.163685,3.576372,-1.4711742,12.008542,0.90587246,-23.510593,26.119083,41.28475,-17.220182,-5.529801,0.38348347
