Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
223,-88.33602142333984,12.465120315551758,66.47921752929688,-5.665566286364411,6.474378513440441,-114.36286918157089,-47.881504,26.909533,13.256724,75.78952,-31.567207,-5.8154426,-33.743168,-8.596222,11.245653,64.05307,-29.025621,15.000033,-2.16032,1.3724452,29.793802,-9.345079,37.44688,-3.5956473,-1.4531871,13.523463,-2.20107,5.5469484,-34.678997,-39.635326,41.601295,-22.853188,1.8874414,-5.5270286,-7.6365566
224,-88.38058471679688,12.272161483764648,66.78695678710938,-5.771059796711988,6.4065991615181295,-114.06014144270087,-47.290504,26.6558,13.207381,75.00868,-31.355259,-5.8325534,-33.15702,-8.603828,11.049724,63.650146,-28.224329,15.000033,-1.9421637,1.4040303,29.793802,-9.934307,37.926304,-3.45713,-2.3431196,13.400856,-2.1198893,5.6168017,-33.46146,-40.175106,41.031734,-23.605497,2.0599792,-5.4646554,-7.6313186
225,-88.4308090209961,12.074577331542969,67.0928955078125,-5.883294999163384,6.33156799233983,-113.7402512946902,-46.703976,26.405401,13.143102,74.22758,-31.138355,-5.79823,-32.543987,-8.609126,10.831976,63.21771,-27.43149,15.000033,-1.7523639,1.4339072,29.793802,-10.563986,38.414383,-3.3409472,-3.1970377,13.132851,-2.0559273,5.747434,-32.30472,-40.655727,40.490196,-24.330553,2.178745,-5.430315,-7.609304
226,-88.48435974121094,11.87649917602539,67.40168762207031,-6.002570282715268,6.2512846876772885,-113.40862541660755,-46.117935,26.158432,13.064899,73.43715,-30.913643,-5.733244,-31.918251,-8.603407,10.600436,62.77303,-26.624506,15.000033,-1.5858997,1.4651169,29.793802,-11.24808,38.911057,-3.2484064,-4.004776,12.753084,-2.0128431,5.9381404,-31.214891,-41.076416,39.98046,-25.020699,2.2507231,-5.412132,-7.5749345
227,-88.53875732421875,11.683012962341309,67.70698547363281,-6.119367202960931,6.162404795399591,-113.05999899389549,-45.52324,25.902334,12.973851,72.63457,-30.67851,-5.6646676,-31.270298,-8.604644,10.351088,62.310448,-25.818903,15.000033,-1.4460111,1.4853806,29.793802,-11.96637,39.410748,-3.1884131,-4.756453,12.345802,-1.9844055,6.1503944,-30.1899,-41.43832,39.50979,-25.669426,2.2879732,-5.3997993,-7.5413404
228,-88.59920501708984,11.485503196716309,68.01655578613281,-6.224488161392037,6.0616177497652455,-112.6891092158842,-44.909725,25.624195,12.871194,71.81574,-30.430035,-5.619697,-30.590124,-8.628473,10.078589,61.823933,-25.029762,15.000033,-1.3358583,1.4842306,29.793802,-12.701471,39.904564,-3.17154,-5.43939,11.996568,-1.9636528,6.3452725,-29.229454,-41.743904,39.08464,-26.270136,2.3064423,-5.3830237,-7.5221457
229,-88.6659164428711,11.291393280029297,68.32706451416016,-6.3195120622283145,5.945403490372821,-112.28796594297981,-44.277073,25.319551,12.747954,70.978905,-30.163383,-5.6109333,-29.85241,-8.677669,9.772422,61.282993,-24.274885,15.000033,-1.2624714,1.463717,29.793802,-13.45883,40.389816,-3.2039523,-6.053983,11.720787,-1.9488637,6.534315,-28.35486,-41.99657,38.720276,-26.812658,2.3342013,-5.3634763,-7.526995
230,-88.7315902709961,11.09538745880127,68.63430786132812,-6.408336235146296,5.816325929837354,-111.8615183735968,-43.62906,24.995829,12.605861,70.12592,-29.881691,-5.6224318,-29.06881,-8.742754,9.437221,60.70008,-23.541569,15.000033,-1.2217418,1.4307173,29.793802,-14.250783,40.866196,-3.283665,-6.601614,11.478052,-1.9438,6.7302604,-27.55663,-42.197346,38.41294,-27.307285,2.3490329,-5.344793,-7.54699
231,-88.7970199584961,10.899946212768555,68.93919372558594,-6.486123933956706,5.678721637564434,-111.423644710587,-42.963375,24.656944,12.461232,69.25738,-29.592407,-5.6389685,-28.282593,-8.821466,9.090796,60.132847,-22.800003,15.000033,-1.2016077,1.3808609,29.793802,-15.062244,41.327225,-3.4041483,-7.0773816,11.27285,-1.948284,6.8960867,-26.834108,-42.34925,38.148666,-27.743114,2.3203092,-5.319331,-7.5653033
232,-88.86670684814453,10.708375930786133,69.24275207519531,-6.547554377929414,5.537359677679922,-110.98809811633812,-42.278236,24.306293,12.330476,68.374084,-29.30346,-5.6454844,-27.538507,-8.914595,8.752179,59.639957,-22.021278,15.000033,-1.1894169,1.3123682,29.793802,-15.880107,41.76275,-3.5600767,-7.4742723,11.11129,-1.9622537,6.994042,-26.16818,-42.455425,37.908184,-28.121809,2.2085488,-5.279517,-7.566147
233,-88.9332504272461,10.510135650634766,69.5432357788086,-6.587920760313541,5.38927277525428,-110.55074003011723,-41.56828,23.936346,12.214208,67.472755,-29.015263,-5.6445885,-26.828672,-9.031526,8.413316,59.21978,-21.213182,15.000033,-1.1862549,1.2225373,29.793802,-16.712942,42.16745,-3.7533207,-7.7944365,11.009942,-1.9833684,7.005573,-25.555508,-42.519016,37.68378,-28.45194,1.9706857,-5.2177496,-7.538856
234,-88.99418640136719,10.31379222869873,69.84442138671875,-6.611188338728201,5.2330807311987035,-110.10665034277602,-40.837654,23.547081,12.103863,66.554955,-28.724394,-5.642757,-26.136408,-9.169542,8.068996,58.848927,-20.388025,15.000033,-1.1957225,1.1167308,29.793802,-17.569412,42.540844,-3.9905665,-8.036867,10.964034,-2.0124106,6.952586,-25.001602,-42.54313,37.483814,-28.732159,1.6390845,-5.1398296,-7.4939528
235,-89.05118560791016,10.117528915405273,70.1421890258789,-6.624485872466263,5.075095436897144,-109.6686380305114,-40.093513,23.15223,12.004001,65.6224,-28.429808,-5.631431,-25.489847,-9.3106,7.742025,58.548264,-19.519064,15.000033,-1.2098358,1.0034617,29.793802,-18.433804,42.88075,-4.270095,-8.191257,10.948989,-2.053924,6.8578315,-24.508186,-42.533596,37.319187,-28.948381,1.2868736,-5.0575542,-7.44634
236,-89.10491180419922,9.923111915588379,70.44071197509766,-6.635231230224576,4.92216151151101,-109.24955034815476,-39.345264,22.765768,11.919141,64.67954,-28.131493,-5.601767,-24.92058,-9.438457,7.4512177,58.339886,-18.575434,15.000033,-1.2209133,0.8920916,29.793802,-19.28713,43.18375,-4.587669,-8.250056,10.940883,-2.1126099,6.743675,-24.072254,-42.497467,37.200066,-29.087425,0.98581725,-4.9826074,-7.4120517
237,-89.1491928100586,9.724318504333496,70.73710632324219,-6.644777359607102,4.777665571929403,-108.85221442978039,-38.597992,22.39191,11.8514385,63.72887,-27.830362,-5.5528126,-24.428507,-9.534894,7.216068,58.225063,-17.56868,15.000033,-1.225763,0.78654623,29.793802,-20.132797,43.44856,-4.9452877,-8.216275,10.93953,-2.1941364,6.609967,-23.697481,-42.441593,37.127777,-29.157526,0.7276252,-4.9150963,-7.400477
238,-89.1895523071289,9.5285005569458,71.03253173828125,-6.649312561697625,4.638014220506954,-108.47008354685087,-37.846638,22.021202,11.798409,62.76618,-27.52474,-5.489375,-24.003326,-9.625418,7.012228,58.18937,-16.492815,15.000033,-1.2276067,0.68336713,29.793802,-20.977179,43.674633,-5.343772,-8.093988,10.956646,-2.294836,6.446092,-23.373287,-42.369522,37.093426,-29.170755,0.48144326,-4.849545,-7.4028893
239,-89.22134399414062,9.330339431762695,71.32665252685547,-6.646157976208782,4.4985156247317315,-108.10104249096766,-37.084587,21.648392,11.758739,61.78933,-27.21499,-5.4125843,-23.651997,-9.707076,6.8492346,58.25365,-15.362403,15.000033,-1.230747,0.5794241,29.793802,-21.803965,43.85984,-5.774164,-7.8767786,10.986439,-2.4053087,6.258413,-23.095575,-42.28419,37.095406,-29.111036,0.29610428,-4.7890606,-7.4075055
240,-89.24534606933594,9.136297225952148,71.62165832519531,-6.632641475364544,4.399250252848937,-107.74863798599678,-36.356987,21.266779,11.731319,60.79358,-26.892223,-5.3201137,-23.436642,-9.784025,6.73301,58.438946,-14.175563,15.000033,-1.2354172,0.47678113,29.611156,-22.610523,43.98532,-6.325657,-7.4425383,11.009648,-2.5228372,6.0539355,-22.797482,-42.16806,37.185425,-28.9051,0.2415798,-4.744012,-7.409084
241,-89.26223754882812,8.936495780944824,71.91401672363281,-6.607726521573608,4.312877927351734,-107.40981478864221,-35.630154,20.871765,11.715221,59.77491,-26.560053,-5.2094398,-23.336693,-9.850634,6.6827726,58.76347,-12.913228,15.000033,-1.2411615,0.37414765,29.351469,-23.41862,44.040157,-6.9633756,-6.8198824,11.045654,-2.662334,5.829949,-22.533432,-42.012768,37.34246,-28.551462,0.3435052,-4.7222633,-7.4025536
242,-89.27263641357422,8.735777854919434,72.20793151855469,-6.57271829919415,4.222359618509703,-107.08297230404801,-34.885624,20.466438,11.710991,58.73627,-26.222355,-5.084369,-23.32078,-9.903529,6.693444,59.20836,-11.581067,15.000033,-1.2530348,0.27093065,29.094866,-24.202332,44.031944,-7.6260076,-6.0854197,11.103927,-2.819963,5.58094,-22.334862,-41.827145,37.54618,-28.08439,0.55571854,-4.714578,-7.3891845
243,-89.27574157714844,8.537099838256836,72.49601745605469,-6.529303619679376,4.123831665478798,-106.76671278980074,-34.124046,20.058187,11.718385,57.686634,-25.882097,-4.9563947,-23.36545,-9.952219,6.73547,59.74047,-10.225909,15.000033,-1.2730877,0.1685239,28.844738,-24.934677,43.971222,-8.294523,-5.2773304,11.174531,-2.9557095,5.317245,-22.184517,-41.61659,37.786133,-27.523298,0.8039961,-4.6960387,-7.365834
244,-89.27300262451172,8.337922096252441,72.78034210205078,-6.479294762133347,4.01332895783358,-106.4596657632934,-33.344273,19.654121,11.737303,56.633846,-25.542173,-4.8364234,-23.446396,-10.006286,6.777772,60.32482,-8.893566,15.000033,-1.3003716,0.066820756,28.602467,-25.590076,43.869564,-8.956022,-4.4335966,11.248694,-3.0288134,5.0508184,-22.062899,-41.384678,38.050556,-26.887478,1.0127083,-4.6418595,-7.3283787
245,-89.26819610595703,8.139420509338379,73.06184387207031,-6.4232358321792455,3.888201279445797,-106.1613747043454,-32.541943,19.25426,11.768317,55.574306,-25.201302,-4.721335,-23.574284,-10.057058,6.833251,60.978226,-7.560805,15.000033,-1.3365777,-0.03645308,28.374891,-26.162693,43.733444,-9.60896,-3.5558786,11.321044,-3.0076752,4.7817335,-21.968609,-41.134502,38.33846,-26.184397,1.2223248,-4.5282207,-7.2691803
246,-89.25983428955078,7.941678047180176,73.33718872070312,-6.359962642951687,3.7511048913067966,-105.872575285775,-31.719046,18.854416,11.810693,54.504684,-24.858168,-4.6075854,-23.756048,-10.100739,6.915114,61.709293,-6.2129517,15.000033,-1.3815995,-0.14307953,28.161795,-26.657606,43.565453,-10.253732,-2.6358383,11.3938,-2.920367,4.5053315,-21.901917,-40.868538,38.650055,-25.415966,1.4525229,-4.37423,-7.1941314
247,-89.2534408569336,7.747295379638672,73.60347747802734,-6.288224177345353,3.6056310165886853,-105.59289563992503,-30.884663,18.455639,11.862373,53.43589,-24.51578,-4.503807,-23.960726,-10.155596,6.9901614,62.472786,-4.9120183,15.000033,-1.4321238,-0.2533042,27.954762,-27.077103,43.371475,-10.885736,-1.6855218,11.468009,-2.8157823,4.226501,-21.854301,-40.588417,38.97595,-24.580505,1.6021447,-4.2198052,-7.1186585
248,-89.2513656616211,7.549112319946289,73.8631820678711,-6.206315100718668,3.4552473968141046,-105.321911355654,-30.046837,18.058483,11.921818,52.37659,-24.177744,-4.4175415,-24.1577,-10.240799,7.023668,63.22583,-3.7227943,15.000033,-1.4855239,-0.3686352,27.746067,-27.425623,43.1597,-11.500475,-0.7158991,11.542295,-2.7425501,3.950544,-21.815815,-40.295105,39.30632,-23.680815,1.5696698,-4.1055565,-7.0575995
249,-89.24402618408203,7.350771903991699,74.11383056640625,-6.122219256213695,3.295943006835075,-105.06788645082814,-29.204979,17.678326,11.986524,51.33667,-23.846157,-4.354012,-24.34815,-10.347718,7.012188,63.969437,-2.62758,15.000033,-1.536427,-0.483342,27.539768,-27.68757,42.933956,-12.086181,0.2648991,11.637849,-2.7050211,3.6672232,-21.789532,-39.989193,39.64022,-22.716318,1.277433,-4.0460234,-7.014176
250,-89.24142456054688,7.154647350311279,74.35350036621094,-6.033566696015556,3.1271548261805937,-104.82787231673463,-28.353785,17.308353,12.058097,50.306057,-23.518694,-4.306256,-24.544405,-10.472237,6.972736,64.723434,-1.6053718,15.000033,-1.589696,-0.6011498,27.339834,-27.867773,42.696537,-12.647564,1.2647496,11.743966,-2.680002,3.3778777,-21.777922,-39.671364,39.98189,-21.69081,0.7972912,-4.0191193,-6.981091
251,-89.23869323730469,6.960287570953369,74.58003997802734,-5.958937205730796,2.957846523706827,-104.59345038368244,-27.520187,16.964676,12.1126175,49.302914,-23.199966,-4.2737494,-24.727402,-10.6171055,6.8679185,65.45708,-0.7048294,15.000033,-1.6457701,-0.70079225,27.137568,-27.976995,42.452213,-13.198051,2.2742014,11.8173485,-2.6739619,3.1071737,-21.764044,-39.342194,40.32461,-20.61269,0.24991514,-4.0103917,-6.9566007
252,-89.25257873535156,6.766180515289307,74.80046081542969,-5.9707636030858495,2.798013776479676,-104.37194890094173,-26.755358,16.735674,12.0914,48.376648,-22.906597,-4.2759767,-24.887358,-10.857771,6.411347,66.11825,0.04354673,14.422458,-1.6920383,-0.71467453,26.923777,-28.036903,42.207253,-13.756154,3.2926247,11.811301,-2.6927624,2.8804886,-21.733551,-39.003284,40.661633,-19.489302,-0.24222755,-4.005529,-6.938212
253,-89.27314758300781,6.57280158996582,75.00999450683594,-5.955929880232148,2.644668374588808,-104.13435198201562,-26.002815,16.483515,12.075737,47.458122,-22.609177,-4.279658,-25.04215,-11.3027115,5.7071953,66.78799,0.58474797,13.284611,-1.7549292,-0.7547764,26.698606,-28.054356,41.967323,-14.335774,4.3361144,11.678579,-2.7523086,2.7194638,-21.685751,-38.65628,40.999435,-18.315594,-0.6910839,-4.0229464,-6.9504976
254,-89.29594421386719,6.382258415222168,75.21150970458984,-5.91628475475349,2.4940448476747377,-103.88624673155684,-25.258215,16.210619,12.068161,46.550785,-22.312449,-4.2837687,-25.179388,-11.8619585,4.907994,67.46453,0.9360888,12.019498,-1.8306469,-0.816878,26.467314,-28.020525,41.73346,-14.927479,5.3996,11.452643,-2.8437545,2.6064198,-21.62153,-38.301655,41.33539,-17.09501,-1.1487337,-4.0633273,-6.986845
255,-89.32383728027344,6.193472385406494,75.40026092529297,-5.8567615884403335,2.350986054202325,-103.62014543380728,-24.530214,15.914919,12.052611,45.65301,-22.015373,-4.28877,-25.271595,-12.51628,4.0223436,68.08751,1.0840913,10.727511,-1.9239357,-0.89728403,26.229145,-27.940311,41.50519,-15.519548,6.4565115,11.20733,-2.9357488,2.5061028,-21.52907,-37.938812,41.64664,-15.851168,-1.5450455,-4.083421,-6.9979305
256,-89.35665130615234,6.002954006195068,75.57823944091797,-5.782497320120402,2.220455536467155,-103.32926880532148,-23.82613,15.594701,12.014135,44.761524,-21.716337,-4.294832,-25.287752,-13.242842,3.060255,68.58832,1.0237978,9.516127,-2.0369322,-0.99108505,25.983597,-27.812227,41.280083,-16.098488,7.473904,11.019711,-2.9970384,2.3839705,-21.392715,-37.56654,41.907608,-14.607449,-1.8120036,-4.042535,-6.933611
257,-89.39189910888672,5.815124034881592,75.747802734375,-5.688981538973444,2.104653107445382,-103.0027715867313,-23.147762,15.239571,11.94518,43.870743,-21.412224,-4.30259,-25.209534,-14.087713,1.9668256,68.972206,0.743885,8.381848,-2.1772957,-1.1028928,25.725863,-27.64736,41.059177,-16.676859,8.459277,10.860542,-3.0206149,2.234515,-21.20539,-37.184258,42.111332,-13.36499,-1.8896898,-3.9111195,-6.7608814
258,-89.43485260009766,5.621413230895996,75.91104888916016,-5.578241985457141,1.999871904943315,-102.64757789110796,-22.491196,14.857816,11.85292,42.985123,-21.105547,-4.311925,-25.042597,-15.026155,0.76071566,69.265816,0.24721034,7.3002243,-2.3393419,-1.2297779,25.458302,-27.442238,40.84242,-17.258608,9.422859,10.707349,-3.022594,2.0757084,-20.971199,-36.79183,42.268417,-12.11689,-1.8302929,-3.717085,-6.5131893
259,-89.47940826416016,5.426036357879639,76.06920623779297,-5.465375389402108,1.9029517848267634,-102.28411139049119,-21.854286,14.475339,11.743582,42.111305,-20.79996,-4.32315,-24.80296,-15.920373,-0.4399506,69.438866,-0.44066396,6.3486457,-2.508056,-1.3562267,25.188143,-27.197367,40.626793,-17.826048,10.359501,10.640062,-3.007173,1.9072342,-20.709679,-36.39183,42.390095,-10.8593445,-1.7286205,-3.5054338,-6.2386336
260,-89.52635192871094,5.239055156707764,76.21870422363281,-5.365132404299857,1.811608575691757,-101.93304671718356,-21.236845,14.118427,11.625537,41.259487,-20.501139,-4.336991,-24.520065,-16.638454,-1.515858,69.46192,-1.2858057,5.599636,-2.6681342,-1.4655802,24.923416,-26.910542,40.407684,-18.358517,11.2607765,10.739215,-2.9791086,1.7280674,-20.434093,-35.987648,42.485634,-9.595598,-1.6807339,-3.3218713,-5.985888
261,-89.57381439208984,5.056634902954102,76.36260223388672,-5.2801568669797945,1.7240227887946928,-101.5913234882694,-20.640493,13.788802,11.494709,40.432785,-20.207151,-4.3552604,-24.188671,-17.183653,-2.4898272,69.32743,-2.3650067,5.083683,-2.8223927,-1.5535324,24.668182,-26.577429,40.18266,-18.850645,12.113253,11.108595,-2.9317505,1.523577,-20.144365,-35.582493,42.55161,-8.327285,-1.6768711,-3.1777713,-5.7544928
262,-89.62017059326172,4.870415687561035,76.49852752685547,-5.203940669068513,1.6426758019550363,-101.25167457858171,-20.06725,13.476446,11.349533,39.62992,-19.918154,-4.3779,-23.808342,-17.604809,-3.4065835,69.04892,-3.6517818,4.7662287,-2.975763,-1.6262367,24.41725,-26.205076,39.951904,-19.31485,12.928666,11.678086,-2.86724,1.2980995,-19.831526,-35.177925,42.585335,-7.057094,-1.6777434,-3.0489354,-5.523849
263,-89.67068481445312,4.687425136566162,76.62956237792969,-5.135148698473616,1.5719703958819184,-100.9287900920425,-19.513807,13.186217,11.205035,38.846092,-19.638474,-4.4022403,-23.424017,-17.84316,-4.1820364,68.62314,-4.9511237,4.6067967,-3.1161654,-1.6867291,24.16389,-25.795702,39.713287,-19.752542,13.726946,12.272544,-2.8030546,1.0797949,-19.502678,-34.775574,42.598648,-5.783112,-1.7304875,-2.9290607,-5.310656
264,-89.72407531738281,4.502533435821533,76.76164245605469,-5.071035992013344,1.5161022553560881,-100.63684653773844,-18.973558,12.92005,11.0777445,38.06934,-19.36886,-4.4248724,-23.082487,-17.851229,-4.730879,68.0477,-6.0712357,4.5560017,-3.2329524,-1.7388864,23.90116,-25.344625,39.46318,-20.160748,14.52378,12.719509,-2.7550006,0.89691705,-19.165522,-34.37663,42.605473,-4.5018487,-1.8837392,-2.8120134,-5.1317916
265,-89.77613067626953,4.3184404373168945,76.88705444335938,-5.007519953772377,1.4817295571613394,-100.37892366370289,-18.44925,12.673216,10.972841,37.29321,-19.10932,-4.4422846,-22.816484,-17.602705,-4.997869,67.32647,-6.964664,4.5818844,-3.3236122,-1.7853668,23.622208,-24.852064,39.198246,-20.539682,15.32469,13.000144,-2.7230954,0.7582321,-18.815544,-33.98261,42.605373,-3.2177036,-2.1508389,-2.7087274,-5.0044556
266,-89.83584594726562,4.131231307983398,77.0063705444336,-4.944187966503472,1.4645252816030063,-100.14650955007463,-17.9403,12.441247,10.883683,36.520206,-18.857004,-4.456877,-22.601128,-17.146383,-5.0381403,66.46015,-7.7317214,4.6974983,-3.3938344,-1.8253728,23.33215,-24.322538,38.917297,-20.893023,16.12355,13.198909,-2.6996005,0.6482751,-18.44761,-33.594368,42.59165,-1.9326929,-2.5063572,-2.6185548,-4.9155064
267,-89.89522552490234,3.9518377780914307,77.11996459960938,-4.883945520693095,1.4521882343603412,-99.93701552541162,-17.43912,12.22888,10.807549,35.762653,-18.614067,-4.4747777,-22.394676,-16.548122,-4.9346247,65.44371,-8.409217,4.916425,-3.4463778,-1.8584242,23.041515,-23.762943,38.621197,-21.22505,16.923258,13.29471,-2.687407,0.55903625,-18.076212,-33.21154,42.571255,-0.6334914,-2.9357576,-2.5178947,-4.8358583
268,-89.95701599121094,3.760119915008545,77.23194122314453,-4.830076874090374,1.4325128730480967,-99.74763585176801,-16.937178,12.042334,10.742693,35.03091,-18.381971,-4.5016036,-22.154846,-15.865811,-4.772663,64.27076,-9.0342045,5.2544365,-3.4849045,-1.8835046,22.760721,-23.182701,38.313004,-21.53992,17.728992,13.263501,-2.689493,0.482341,-17.716953,-32.83206,42.552437,0.69459677,-3.4259605,-2.3833904,-4.7362084
269,-90.02493286132812,3.5794146060943604,77.33628845214844,-4.788007073982484,1.40441587949832,-99.58552661010135,-16.437284,11.891724,10.691083,34.335743,-18.164951,-4.538963,-21.881907,-15.079843,-4.5328918,62.926907,-9.602824,5.712581,-3.507141,-1.8968542,22.491707,-22.569332,37.99354,-21.829556,18.53359,13.010485,-2.7052557,0.41519853,-17.373627,-32.452732,42.53308,2.056156,-3.9705877,-2.2023396,-4.6004596
270,-90.09197998046875,3.398393154144287,77.43270111083984,-4.7528191925806444,1.37340609068779,-99.4485912946719,-15.939711,11.768627,10.6544075,33.66441,-17.958832,-4.5830173,-21.589096,-14.184235,-4.1821632,61.416847,-10.105183,6.270818,-3.514397,-1.9032712,22.22916,-21.92351,37.663464,-22.095306,19.338272,12.575141,-2.7332,0.36161366,-17.041788,-32.07226,42.512886,3.447491,-4.5783505,-1.98993,-4.445745
271,-90.16007995605469,3.212594985961914,77.52952575683594,-4.713300828361181,1.3373715724286666,-99.32164584791607,-15.438763,11.651934,10.62603,33.003956,-17.757957,-4.6304564,-21.2563,-13.255048,-3.7804165,59.760456,-10.56315,6.9244537,-3.5145535,-1.9143329,21.973637,-21.258202,37.32462,-22.347464,20.145819,12.1424055,-2.7752054,0.32442403,-16.722967,-31.690926,42.50039,4.8683386,-5.2572465,-1.7650876,-4.2925797
272,-90.23587799072266,3.0261473655700684,77.62306213378906,-4.659009122992853,1.2943548602950288,-99.189416493902,-14.927626,11.521698,10.600112,32.338642,-17.555338,-4.6782975,-20.865051,-12.364341,-3.3894043,57.974854,-10.996504,7.67148,-3.5150182,-1.9409378,21.72529,-20.588326,36.979794,-22.597174,20.961239,11.89599,-2.8333426,0.30687967,-16.418585,-31.31013,42.50368,6.3178267,-6.0142517,-1.5460696,-4.1620445
273,-90.3169937133789,2.844419240951538,77.71058654785156,-4.586156826293226,1.2360029970659598,-99.05642249426074,-14.391205,11.374707,10.582931,31.661549,-17.3507,-4.7223372,-20.394314,-11.525262,-3.0254076,56.02809,-11.438251,8.554817,-3.5114691,-1.9874998,21.491879,-19.908895,36.631157,-22.84296,21.778015,11.904787,-2.9175255,0.316972,-16.12866,-30.930521,42.52177,7.798871,-6.885557,-1.3111533,-4.050563
274,-90.39744567871094,2.664541244506836,77.78968048095703,-4.499796880350362,1.1658022698162696,-98.92784802889436,-13.835856,11.219635,10.575607,30.978752,-17.145782,-4.764574,-19.85477,-10.709097,-2.6552022,53.9123,-11.869522,9.554745,-3.5023167,-2.0493467,21.271372,-19.2121,36.27901,-23.079208,22.59362,12.063669,-3.0241199,0.35104623,-15.851479,-30.551842,42.550575,9.308881,-7.8551817,-1.0593095,-3.9487963
275,-90.48779296875,2.493340253829956,77.86090850830078,-4.402890047962722,1.0997859026421921,-98.7899526649609,-13.288612,11.054206,10.561871,30.296026,-16.937313,-4.8110642,-19.281319,-9.91881,-2.26392,51.689598,-12.228797,10.582094,-3.4990516,-2.122405,21.048311,-18.51284,35.92371,-23.313776,23.420935,12.292321,-3.1325228,0.39455798,-15.585412,-30.175608,42.59372,10.839938,-8.853723,-0.83889526,-3.870496
276,-90.58164978027344,2.300021171569824,77.93568420410156,-4.298964140526199,1.0540187861800865,-98.62928132204088,-12.775203,10.876856,10.525752,29.61625,-16.720259,-4.8684483,-18.706156,-9.153674,-1.8346056,49.418583,-12.456095,11.55053,-3.5123134,-2.201928,20.80678,-17.829575,35.565174,-23.556602,24.276356,12.509485,-3.2229862,0.43304366,-15.331086,-29.805191,42.65535,12.3852215,-9.8091545,-0.69755036,-3.831318
277,-90.67640686035156,2.126821994781494,78.00177001953125,-4.187137473826508,1.0409190564610353,-98.44580367390722,-12.309488,10.6855755,10.468378,28.93615,-16.48957,-4.9418917,-18.14728,-8.393634,-1.3274244,47.08535,-12.515929,12.454691,-3.5434222,-2.2868352,20.537457,-17.16291,35.201748,-23.806843,25.161419,12.752919,-3.2889657,0.4730615,-15.090013,-29.44392,42.738583,13.954563,-10.782477,-0.6899809,-3.8676562
278,-90.78251647949219,1.9492182731628418,78.06488037109375,-4.065477966611703,1.0490029486702748,-98.24552570548109,-11.874833,10.481699,10.397255,28.255161,-16.24961,-5.027,-17.580408,-7.651172,-0.75493157,44.664413,-12.44919,13.332566,-3.5863209,-2.3790388,20.250168,-16.506098,34.83318,-24.062246,26.068552,13.0455265,-3.3400843,0.51866275,-14.859067,-29.093653,42.838917,15.544742,-11.7843895,-0.7739757,-3.9642155
279,-90.89466094970703,1.7685794830322266,78.12413024902344,-3.936278918958478,1.0586183546574732,-98.02381885071786,-11.451212,10.268228,10.303361,27.578844,-16.006443,-5.115585,-16.975168,-6.9676538,-0.18084465,42.19665,-12.303902,14.16941,-3.6394627,-2.4778304,19.959763,-15.863539,34.461193,-24.326885,27.00336,13.287341,-3.3864338,0.5520217,-14.626163,-28.754576,42.94517,17.122595,-12.668926,-0.8534172,-4.057824
280,-91.00676727294922,1.5969574451446533,78.17668151855469,-3.802634991786979,1.050153640200079,-97.77656746662404,-11.017776,10.049236,10.178986,26.91277,-15.766847,-5.199939,-16.303637,-6.376232,0.3269235,39.722622,-12.124185,14.956291,-3.700668,-2.582035,19.681252,-15.243233,34.089085,-24.607672,27.97237,13.374831,-3.4378881,0.5550614,-14.378692,-28.425203,43.04556,18.654522,-13.289804,-0.8349603,-4.081809
281,-91.14315032958984,1.4263410568237305,78.22933959960938,-3.779832729269877,1.0216398572664094,-97.53666628807659,-10.641281,9.993999,9.985794,26.403933,-15.604813,-5.3165584,-15.504692,-5.6815276,0.6407331,37.087685,-11.813073,15.000033,-3.7393098,-2.5875292,19.422497,-14.640829,33.717327,-24.893192,28.97923,13.21907,-3.493647,0.5040751,-14.121245,-28.104233,43.14315,20.13733,-13.554451,-0.67715,-4.008693
282,-91.28582763671875,1.2572157382965088,78.27667999267578,-3.765474380162241,0.9780679394917251,-97.27562358588243,-10.265469,9.951744,9.760631,25.922207,-15.456818,-5.434612,-14.6170635,-5.0145197,0.9328115,34.353436,-11.40016,15.000033,-3.784038,-2.5877426,19.17576,-14.051717,33.346786,-25.182817,30.01729,12.894631,-3.5492375,0.41374937,-13.85884,-27.791067,43.242245,21.589949,-13.559462,-0.43728992,-3.8762977
