Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
344,-6.024007797241211,0.15232013165950775,63.72750473022461,7.46317389482204,-10.347587484405494,-61.21703674081578,3.5351994,30.61887,10.149657,56.32069,-22.86665,-15.000033,-35.436367,-22.705236,27.276937,61.67409,-16.749777,15.000033,-4.6486044,0.26137924,26.843029,-53.233875,20.802366,-24.502857,-44.25691,38.72872,13.022926,-8.977321,-92.15891,-45.96917,40.220024,31.917332,-33.858723,-2.7401147,-15.551512
345,-5.930017471313477,0.3552590608596802,64.06158447265625,6.991794986722926,-10.215699077035163,-60.751689229758675,4.28519,30.355814,10.265318,53.766758,-23.804615,-15.000033,-34.626778,-23.023111,26.408276,60.10176,-15.983172,15.000033,-5.373131,-0.17369306,26.548517,-59.666,21.540182,-25.539335,-39.68958,38.98137,13.770018,-9.530457,-84.680466,-46.14561,33.822372,25.093979,-34.705826,-1.7483313,-15.35213
346,-5.807962417602539,0.5680050849914551,64.43892669677734,6.593667710029784,-10.112563239658385,-60.49102178286231,5.2228436,29.998384,10.455499,51.124214,-24.457659,-15.000033,-33.676723,-23.348648,25.54822,58.142452,-15.209438,15.000033,-6.0275183,-0.63012457,26.519957,-66.55452,22.18265,-26.770977,-34.29318,39.51512,14.47791,-10.510638,-76.708786,-45.69253,27.684835,18.435434,-34.524765,-0.80659807,-15.470019
347,-5.6551079750061035,0.7863567471504211,64.8431396484375,6.224552848905204,-9.95962903492917,-60.30800298916364,6.0779047,29.630817,10.702067,48.613903,-24.898617,-15.000033,-32.69489,-23.695211,24.641413,55.92191,-14.34355,15.000033,-6.822355,-0.9737721,26.603834,-73.428734,22.687357,-28.12231,-28.106716,39.899372,14.975423,-11.329276,-69.23723,-44.5185,22.401834,12.366931,-33.760483,-0.019738711,-15.727601
348,-5.476713180541992,1.0170530080795288,65.26876068115234,5.843097616633594,-9.681333722470374,-60.08127094920811,6.588084,29.339598,10.9781885,46.46117,-25.198046,-15.000033,-31.785015,-24.080172,23.633896,53.562016,-13.298825,15.000033,-7.9359484,-1.1176336,26.616737,-79.89986,23.028307,-29.582026,-20.995943,39.698425,15.102629,-11.397027,-62.76223,-42.606003,18.146866,7.084675,-33.20145,0.49977356,-15.896373
349,-5.27047872543335,1.264783263206482,65.71446228027344,5.466122362845617,-9.203455026488802,-59.74882164519976,6.6080904,29.04796,11.21712,44.6469,-25.315525,-15.000033,-30.953081,-24.59295,22.460512,50.94814,-12.106935,15.000033,-9.496251,-1.0941516,26.406267,-85.96553,23.189087,-30.867374,-12.528771,39.17674,14.819925,-10.560836,-57.114803,-39.968258,14.792131,2.666623,-33.081226,0.6238945,-15.854229
350,-5.05446195602417,1.540669560432434,66.17786407470703,5.107066692790528,-8.588253828127423,-59.39155478698847,6.306153,28.759176,11.431322,43.076508,-25.236166,-15.000033,-30.139341,-25.20561,21.16417,48.05561,-10.78837,15.000033,-11.419512,-0.98684764,26.010996,-91.803154,23.210737,-32.105476,-2.7662165,38.51801,14.185396,-9.192349,-52.066956,-36.70602,12.364674,-0.93718386,-33.122078,0.41880324,-15.737957
351,-4.8319244384765625,1.8610705137252808,66.64446258544922,4.73089618798354,-7.965517584200769,-59.10226796966194,5.8897552,28.661009,11.736886,41.87311,-25.06806,-15.000033,-29.3586,-25.756,19.873484,45.1611,-9.268126,15.000033,-13.492025,-0.8622456,25.583998,-97.36084,23.17883,-34.00651,7.8145094,37.11114,13.191408,-7.484763,-47.58639,-33.073765,10.88109,-4.011428,-33.37449,0.04555009,-15.633708
352,-4.607725620269775,2.2220308780670166,67.11907958984375,4.304805743650625,-7.466581552992163,-58.973291694852236,5.5682197,28.909939,12.271009,41.167477,-24.921604,-15.000033,-28.647787,-26.080172,18.724735,42.540604,-7.4409475,15.000033,-15.512725,-0.7799125,25.334375,-102.61693,23.1512,-37.240322,18.920565,34.315388,11.8060055,-5.6466856,-43.729755,-29.42263,10.337849,-6.8097653,-33.793537,-0.3320942,-15.6115265
353,-4.3808979988098145,2.61708402633667,67.59332275390625,3.7788971101003384,-7.126597551027696,-58.940585416513706,5.261141,29.584816,12.999103,41.117268,-24.783865,-15.000033,-27.911993,-26.095175,17.849794,40.15453,-5.2454543,15.000033,-17.497805,-0.64203066,25.47322,-107.96692,23.142042,-42.8562,31.952013,28.783987,9.567801,-3.3368597,-40.46602,-26.080036,10.669351,-9.369212,-34.241875,-0.69628537,-15.6854315
354,-4.13877010345459,3.027103900909424,68.06598663330078,3.184401860229956,-6.887763072889001,-58.992714212709885,4.9263043,30.565392,13.870289,41.624474,-24.642124,-15.000033,-27.18697,-25.905258,17.17175,37.906075,-2.7473283,15.000033,-19.370802,-0.36932197,25.86665,-113.271286,23.108053,-50.082508,46.51656,21.35969,6.519098,-0.8686285,-37.5304,-23.180193,11.619725,-11.596616,-34.67913,-1.1386806,-15.776546
355,-3.871037721633911,3.4592978954315186,68.52496337890625,2.596542664177017,-6.742908373406977,-59.295776679810245,4.8383307,31.710712,15.015657,42.44795,-24.614784,-15.000033,-26.690388,-25.603998,16.507498,35.98692,-0.05571668,15.000033,-20.806467,-0.07994715,26.219187,-117.75816,23.004816,-56.81283,59.58062,14.495949,3.58263,0.87106323,-34.77576,-20.721817,12.886097,-13.485367,-35.158623,-1.6392319,-15.835702
356,-3.5592496395111084,3.9243881702423096,68.9661865234375,2.0898989737911213,-6.6768165603314955,-60.00820800068959,5.274346,32.885292,16.598654,43.34232,-24.802605,-15.000033,-26.62286,-25.283995,15.649114,34.57831,2.7016606,15.000033,-21.6243,0.06985825,26.339573,-120.65816,22.819864,-61.181458,68.5686,10.4367485,1.8011526,1.3751042,-32.143955,-18.632969,14.2653,-15.184061,-35.733875,-2.1580038,-15.823562
357,-3.2016708850860596,4.412152290344238,69.38048553466797,1.677176430883255,-6.696400214348933,-61.25978970118605,6.471388,34.24597,19.045742,44.370827,-25.408142,-15.000033,-27.090319,-24.855934,14.634811,33.615307,5.8872366,15.000033,-21.777147,0.00075335684,26.316692,-121.78594,22.579859,-62.979366,73.483376,10.4621725,1.7506508,-0.008461569,-29.70767,-16.898605,15.823054,-16.763184,-36.479923,-2.6615639,-15.723489
358,-2.8107681274414062,4.9008259773254395,69.75469970703125,1.3237553584920871,-6.813077992075627,-62.9373330931879,8.348788,35.78654,22.203777,45.61628,-26.361538,-15.000033,-27.944733,-24.312368,13.52378,33.02873,9.436584,15.000033,-21.409758,-0.20944351,26.293848,-121.68917,22.327362,-63.308132,76.110695,13.084497,2.7138925,-2.700266,-27.547176,-15.551045,17.562943,-18.197437,-37.314014,-3.1548643,-15.571883
359,-2.388045310974121,5.363166332244873,70.07477569580078,1.0493546990005223,-7.004223964494813,-64.81858125140626,10.600612,37.106102,25.333376,46.839817,-27.28464,-15.000033,-29.004387,-23.886236,12.131982,32.988613,12.589486,15.000033,-20.729202,-0.50454223,26.229809,-120.69172,22.103973,-62.526566,77.00444,16.28111,3.8571498,-5.232373,-25.607742,-14.563339,19.267727,-19.644136,-38.084076,-3.6552331,-15.40113
360,-1.949996829032898,5.800952911376953,70.33988952636719,0.8669842919106775,-7.239058548608595,-66.67130503033252,12.751149,37.819733,27.595339,47.79934,-27.74411,-15.000033,-30.092245,-23.821053,10.289022,33.67961,14.571818,15.000033,-19.963203,-0.8301484,26.05833,-119.10132,21.944416,-60.92405,76.570595,17.930809,4.643376,-6.0017433,-23.835478,-13.899439,20.739109,-21.2361,-38.64776,-4.185768,-15.2325945
361,-1.4958199262619019,6.238719463348389,70.55474853515625,0.8046394884433722,-7.497658584905691,-68.59330183049013,14.656386,37.790405,28.68153,48.52522,-27.673088,-15.000033,-31.346804,-24.471182,7.34198,35.405304,14.969226,15.000033,-19.043613,-1.2028748,25.650803,-116.86098,21.869522,-58.155514,74.39102,16.716347,4.9920273,-3.7801573,-22.183004,-13.555751,22.026312,-22.980684,-39.02794,-4.7924323,-15.034996
362,-1.0345622301101685,6.646406650543213,70.6939468383789,0.8611190113408411,-7.820691233677598,-70.61355919444082,16.457571,37.222256,28.95179,49.084007,-27.224556,-15.000033,-32.672253,-25.767405,3.616726,38.020344,14.152816,15.000033,-17.895071,-1.6407393,25.034761,-113.95265,21.896778,-54.052273,70.27309,14.013074,5.094232,0.38146737,-20.640491,-13.538637,23.15233,-24.817884,-39.288803,-5.4477577,-14.80571
363,-0.5765121579170227,7.017053127288818,70.7833023071289,0.9835478001863964,-8.229611511846205,-72.4376157689644,18.03387,36.29865,28.586727,49.320396,-26.292952,-15.000033,-33.69777,-27.18766,0.41107142,40.9769,12.696593,15.000033,-16.727697,-2.08136,24.37534,-110.58408,22.046043,-49.217216,64.94264,11.697164,5.1412625,4.7012334,-19.217476,-13.809798,23.914072,-26.79028,-39.362694,-6.0673947,-14.604583
364,-0.14292308688163757,7.378730297088623,70.8337173461914,1.1261181215297256,-8.701502236082934,-73.83040939845384,19.2955,35.21707,27.867529,49.102074,-24.795225,-15.000033,-34.30366,-27.996752,-0.9920992,43.682438,11.349504,15.000033,-15.7853775,-2.468809,23.829372,-106.76579,22.306986,-44.28185,59.135544,11.576516,5.680361,7.3908277,-18.006666,-14.284586,24.185005,-28.88,-39.19478,-6.5697265,-14.488007
365,0.2501525580883026,7.7332234382629395,70.85181427001953,1.313449222135677,-9.267006622538393,-74.69891816578777,20.217834,33.88298,26.709797,48.176285,-22.17833,-15.000033,-34.51414,-27.670544,0.16517602,46.065804,10.292245,15.000033,-15.246946,-2.8649912,23.425165,-102.04518,22.62291,-39.06318,52.576435,14.895663,7.301708,7.6243067,-17.16427,-14.902917,23.95877,-30.97982,-38.784153,-6.94926,-14.484874
366,0.631471574306488,8.083253860473633,70.83850860595703,1.5363737051179582,-9.936523727291494,-75.21196874539736,20.970129,32.313515,25.14402,46.706226,-18.68628,-15.000033,-34.339508,-26.505997,2.9039743,48.411457,9.108081,15.000033,-14.93583,-3.2220654,23.019941,-96.08769,22.94654,-33.284237,44.724865,20.514889,9.587668,6.2620435,-16.644304,-15.642517,23.322939,-32.955048,-38.184826,-7.2520432,-14.548304
367,0.9916502237319946,8.420564651489258,70.78533935546875,1.717145085427565,-10.630489981334435,-75.53530565663793,21.686192,30.834574,23.582344,45.185463,-15.442504,-15.000033,-33.791924,-24.980171,5.936492,50.651787,7.7299423,15.000033,-14.781372,-3.3542306,22.583738,-89.36108,23.221783,-27.513216,36.264328,26.554754,11.692671,4.1250176,-16.461308,-16.451885,22.485615,-34.675385,-37.432556,-7.4650335,-14.629588
368,1.352329134941101,8.752758979797363,70.710205078125,1.8032044227587238,-11.213873772553512,-75.84402029857651,22.357733,29.688137,22.351727,44.104233,-13.554559,-15.000033,-33.151325,-23.680372,8.176487,52.69553,6.2603965,15.000033,-14.644558,-3.1855583,22.109325,-82.4672,23.421194,-22.381023,27.928404,30.949738,12.999383,2.354962,-16.573906,-17.236795,21.57879,-36.159267,-36.563164,-7.579265,-14.683217
369,1.684897780418396,9.079118728637695,70.59584045410156,1.7254802255782549,-11.627897754041127,-76.13391301062408,22.851904,28.953224,21.40017,43.666943,-13.493062,-15.000033,-32.52274,-22.633736,9.538597,54.445435,4.801322,15.000033,-14.560581,-2.7240756,21.62369,-75.365585,23.515465,-17.997282,19.856745,33.041706,13.430263,1.3218997,-17.0294,-17.876448,20.51907,-37.46902,-35.470055,-7.558748,-14.737349
370,1.9825557470321655,9.432134628295898,70.41236877441406,1.5289091588510344,-11.942421254440088,-76.31559852862354,23.15775,28.453495,20.538055,43.59366,-14.616693,-15.000033,-31.802906,-21.606525,10.590446,55.988605,3.2746484,15.000033,-14.6537075,-2.132014,21.18249,-67.81054,23.433979,-14.107596,11.724809,33.868446,13.3255825,0.54887533,-17.971622,-18.31177,19.322596,-38.527466,-34.19804,-7.4353323,-14.791678
371,2.272148370742798,9.810803413391113,70.17452239990234,1.3508674062192016,-12.154628295292149,-76.46770459438234,23.348894,28.006714,19.872223,43.657177,-16.340889,-15.000033,-31.1891,-20.854118,11.37269,57.457283,1.7226005,15.000033,-14.81602,-1.5877469,20.792898,-60.282734,23.123854,-10.743574,3.7676163,33.870472,12.927118,0.06581425,-19.406607,-18.55932,18.185493,-39.262814,-33.00108,-7.2987695,-14.758017
372,2.5609095096588135,10.204277992248535,69.88748168945312,1.3360848518124446,-12.252523345004883,-76.67918029919203,23.498753,27.43839,19.526012,43.62296,-18.071787,-15.000033,-30.889265,-20.640598,11.9208355,58.961456,0.2416525,15.000033,-14.875516,-1.2229853,20.432465,-53.357765,22.586731,-7.9493675,-3.6926484,33.530205,12.457999,-0.13070603,-21.241655,-18.691183,17.253159,-39.667202,-32.125248,-7.2330546,-14.545217
373,2.8555760383605957,10.609077453613281,69.57791137695312,1.5569494082603261,-12.178063708616227,-77.03855047195601,23.606792,26.680653,19.659027,43.46,-19.747564,-15.000033,-31.14033,-21.212814,12.1862135,60.58967,-1.0802461,15.000033,-14.702362,-1.0267075,20.065456,-47.009743,21.880041,-5.75343,-10.674428,32.790855,11.901888,0.033369698,-23.413414,-18.740786,16.457474,-39.851788,-31.619946,-7.2584085,-14.079018
374,3.145156145095825,11.016387939453125,69.2541732788086,1.9334252839806214,-11.949045506530453,-77.47675683541331,23.618134,25.832436,20.162132,43.27514,-21.634531,-15.000033,-31.808163,-22.41098,12.238286,62.24021,-2.266158,15.000033,-14.365704,-0.93400717,19.712132,-41.066227,21.05861,-4.158162,-17.278316,31.506212,11.148713,0.52368325,-25.906052,-18.711828,15.700857,-39.864204,-31.347448,-7.3262672,-13.427615
375,3.4225449562072754,11.430604934692383,68.8995132446289,2.371795458054558,-11.66499621171601,-77.84717773226063,23.542297,24.969177,20.76229,43.032112,-23.631392,-15.000033,-32.5333,-23.880846,12.259964,63.73395,-3.3865337,15.000033,-13.9850855,-0.9533799,19.405218,-35.840004,20.156866,-3.0798886,-23.299595,30.115713,10.276332,1.1510607,-28.666422,-18.663778,15.09905,-39.60895,-31.26065,-7.4142,-12.71946
376,3.679115056991577,11.849466323852539,68.52465057373047,2.7786366451735387,-11.416077297859518,-78.01666277763088,23.386967,24.171474,21.196196,42.708515,-25.646969,-15.000033,-32.962196,-25.252934,12.379316,64.897964,-4.4839206,15.000033,-13.655525,-1.0571022,19.162384,-31.64431,19.199282,-2.3892777,-28.527231,29.052563,9.383487,1.7364086,-31.610722,-18.690601,14.77703,-39.013786,-31.307283,-7.493628,-12.096941
377,3.899735927581787,12.271108627319336,68.13725280761719,3.1676861631528856,-11.180000401038104,-77.95419275014777,23.160269,23.407461,21.490952,42.20635,-27.74528,-15.000033,-33.065617,-26.519209,12.666845,65.80036,-5.4328895,15.000033,-13.394054,-1.1890284,18.956606,-28.523718,18.22064,-2.0102234,-32.91465,28.39209,8.497812,2.2888246,-34.7794,-18.853016,14.877428,-38.03786,-31.514536,-7.550101,-11.631967
378,4.083353042602539,12.68890380859375,67.73985290527344,3.58339828178151,-10.926520870294834,-77.72869006554518,22.87051,22.642313,21.762785,41.559357,-29.943436,-15.000033,-33.00781,-27.85195,13.024272,66.49479,-6.2479944,15.000033,-13.125002,-1.3201689,18.783636,-26.327744,17.273724,-1.9224079,-36.573383,27.922966,7.5678835,2.8622065,-38.162098,-19.14219,15.3344145,-36.76694,-31.866901,-7.5856194,-11.276441
379,4.229482173919678,13.113446235656738,67.33839416503906,3.9707672421850213,-10.720591119465123,-77.37133153015762,22.50914,21.96189,21.89254,40.961494,-32.08319,-15.000033,-32.730637,-29.143108,13.269735,66.79369,-7.1656833,15.000033,-12.7912445,-1.4566476,18.680063,-25.068398,16.404387,-2.062686,-39.5244,27.623688,6.596854,3.36973,-41.590397,-19.548025,15.956407,-35.318993,-32.25768,-7.597743,-10.984744
380,4.30023193359375,13.525988578796387,66.93051147460938,4.2711405383330705,-10.623923251883816,-76.91838132014978,22.056345,21.46564,21.756884,40.625828,-34.022476,-15.000033,-32.182404,-30.278746,13.210201,66.51203,-8.393087,15.000033,-12.343733,-1.6088042,18.675491,-24.754286,15.650471,-2.3705096,-41.775482,27.471336,5.5905,3.7303832,-44.90445,-20.084204,16.546043,-33.803932,-32.587696,-7.5879164,-10.699759
381,4.290368556976318,13.921545028686523,66.5299301147461,4.419830698610535,-10.681002515359705,-76.34334131933002,21.510254,21.241348,21.268183,40.618465,-35.851364,-15.000033,-31.159662,-31.133938,12.730272,65.31923,-10.211407,15.000033,-11.76019,-1.7434431,18.792927,-25.623104,15.050951,-2.8840282,-43.183754,27.505596,4.5080414,3.8998811,-48.206688,-20.812809,17.118204,-32.119156,-32.848328,-7.5531926,-10.3642
382,4.212716102600098,14.310752868652344,66.16285705566406,4.4575513733198076,-10.84920875573559,-75.64039971821384,20.874422,21.217648,20.506002,40.832947,-37.614338,-15.000033,-29.734592,-31.74418,11.97639,63.410572,-12.438047,15.000033,-11.037076,-1.8658266,19.016216,-27.607313,14.605631,-3.618246,-43.775887,27.692896,3.3822467,3.9658976,-51.468998,-21.754004,17.766872,-30.332191,-33.085392,-7.4885635,-10.031907
383,4.092772006988525,14.680326461791992,65.8650131225586,4.4815096508213905,-11.058048502663096,-74.880138300558,20.136229,21.266478,19.605518,41.229942,-39.088116,-15.000033,-28.272423,-32.256584,11.1279335,61.393192,-14.601154,15.000033,-10.189847,-2.0529506,19.304535,-30.227093,14.273914,-4.4598227,-43.82812,27.917463,2.3197744,4.0295734,-54.41552,-22.85953,18.38808,-28.711908,-33.25993,-7.401656,-9.79097
384,3.9330973625183105,15.03142261505127,65.62798309326172,4.587603895930939,-11.229255551354937,-74.14115966889614,19.281164,21.261251,18.715956,41.7693,-40.048218,-15.000033,-27.162651,-32.890793,10.291239,59.87881,-16.206675,15.000033,-9.25943,-2.38387,19.59888,-32.98974,14.018144,-5.254722,-43.617012,28.075527,1.4165411,4.1644998,-56.861355,-24.054844,18.860983,-27.424337,-33.31057,-7.3097663,-9.7105055
385,3.740514039993286,15.36447525024414,65.46202087402344,4.900021778970392,-11.396748334308912,-73.45206887680014,18.247288,21.121239,17.831863,42.69104,-40.368942,-15.000033,-26.558695,-33.874653,9.453298,59.090572,-17.183342,15.000033,-8.186813,-2.9896948,19.923851,-36.028988,13.839571,-6.00061,-43.032974,28.18236,0.6615381,4.4074984,-58.689148,-25.275255,19.186525,-26.48474,-33.408947,-7.2125335,-9.813007
386,3.511596202850342,15.6660737991333,65.39923858642578,5.3326418714641175,-11.585906923817449,-72.7660243222527,17.069164,20.913908,16.894756,43.918884,-40.183735,-15.000033,-26.234257,-35.06836,8.543719,58.68813,-17.775837,15.000033,-7.03019,-3.8050008,20.29462,-39.490856,13.763329,-6.6909175,-41.984856,28.23982,0.0037305525,4.6995163,-60.18698,-26.532547,19.412083,-25.646708,-33.475334,-7.1159534,-10.035182
387,3.267319440841675,15.929145812988281,65.48287963867188,5.686051064943858,-11.701543133356783,-72.05560193249126,15.870049,20.74801,15.978165,44.9454,-39.657967,-15.000033,-26.025368,-36.17102,7.5504503,58.4404,-17.952019,15.000033,-5.924382,-4.636739,20.675524,-42.856384,13.695953,-7.443586,-40.88956,28.382362,-0.48848903,5.0061893,-61.270687,-27.764843,19.500257,-25.108906,-33.448544,-7.020739,-10.353956
388,3.007915496826172,16.159290313720703,65.71533966064453,5.755947720076399,-11.638775216083188,-71.29779958465272,14.763901,20.754906,15.149348,45.27897,-38.964046,-15.000033,-25.783482,-36.86407,6.469319,58.11729,-17.675137,15.000033,-4.940081,-5.208417,20.947613,-45.850742,13.613314,-8.076865,-39.894093,28.386986,-0.8006941,5.200984,-61.930523,-28.918463,19.434286,-24.89042,-33.281677,-6.9364424,-10.725571
389,2.7410995960235596,16.359100341796875,66.07250213623047,5.464473545775295,-11.308423057977791,-70.52719013779065,13.779377,20.996723,14.450926,44.702515,-38.13063,-15.000033,-25.561857,-37.00131,5.3114543,57.680363,-16.832422,15.000033,-4.1287026,-5.438986,21.014833,-48.27624,13.463026,-8.584964,-39.143795,28.370321,-0.8345035,5.2213044,-62.13486,-29.926748,19.211687,-24.987015,-32.89212,-6.861129,-11.168829
390,2.4639992713928223,16.52277946472168,66.5267105102539,4.934159612402763,-10.777471705668106,-69.74989719337725,12.863013,21.431993,13.816033,43.516575,-37.079964,-15.000033,-25.43816,-36.766953,4.1067486,57.252045,-15.485523,15.000033,-3.4484708,-5.453089,20.907845,-50.374245,13.259355,-8.949934,-38.44217,28.3323,-0.6531316,5.099142,-61.98212,-30.774385,18.868616,-25.239038,-32.36345,-6.799325,-11.684778
391,2.1697933673858643,16.658288955688477,67.04832458496094,4.270196832175219,-10.172602483204777,-68.90448518696314,11.996871,22.027712,13.153373,42.00006,-35.8215,-15.000033,-25.296453,-36.338703,2.8603315,56.81588,-13.826209,15.000033,-2.935177,-5.3735447,20.74387,-52.226273,13.018067,-9.276538,-37.740993,28.303171,-0.42489946,4.949683,-61.641483,-31.460867,18.443554,-25.574863,-31.8541,-6.759247,-12.227752
392,1.8432594537734985,16.776981353759766,67.62557220458984,3.571182589672095,-9.620229954868163,-67.92197369625252,11.140705,22.712242,12.386351,40.43019,-34.3631,-15.000033,-25.014664,-35.88791,1.5734854,56.365776,-12.05605,15.000033,-2.6166577,-5.3165627,20.647274,-53.928226,12.759523,-9.666667,-36.977646,28.28427,-0.31933558,4.8873262,-61.26146,-31.999363,17.964207,-25.944128,-31.52002,-6.745664,-12.7512665
393,1.4738770723342896,16.881681442260742,68.25764465332031,2.842688540458401,-9.142676484661726,-66.72964328671745,10.270873,23.379078,11.362296,38.709045,-32.61285,-15.000033,-24.557667,-35.484386,0.15474196,55.981174,-10.007114,15.000033,-2.5499158,-5.310368,20.64921,-55.451496,12.488159,-10.159564,-36.12843,28.271292,-0.3942548,4.9968677,-60.761353,-32.370483,17.391973,-26.416977,-31.407875,-6.7568836,-13.269873
394,1.0794978141784668,16.970468521118164,68.93287658691406,2.0394170420064106,-8.667197982259193,-65.38191718320557,9.39117,24.05958,10.175084,36.73925,-30.601599,-15.000033,-23.996544,-35.029446,-1.3685855,55.636715,-7.6452265,15.000033,-2.7031155,-5.294847,20.677958,-56.76336,12.209308,-10.698155,-35.223835,28.255789,-0.5538394,5.20048,-60.10722,-32.56344,16.73056,-26.98512,-31.434782,-6.7885194,-13.79856
395,0.6624500155448914,17.050018310546875,69.6285171508789,1.1836919917219855,-8.18461502176487,-63.994372081648834,8.476279,24.86641,9.126315,34.80325,-28.502329,-15.000033,-23.362408,-34.44439,-2.8220525,55.164234,-5.3534217,15.000033,-2.9769828,-5.2581353,20.714073,-57.939262,11.939509,-11.263441,-34.303104,28.2511,-0.73321974,5.3761396,-59.50119,-32.626583,16.063864,-27.521645,-31.554468,-6.8381705,-14.294367
396,0.22246618568897247,17.114240646362305,70.32046508789062,0.2927842039362226,-7.688859213966979,-62.68244812952075,7.4994373,25.92331,8.508498,33.195953,-26.50189,-15.000033,-22.684566,-33.63844,-4.019865,54.392513,-3.5276816,15.000033,-3.2530549,-5.183674,20.754738,-59.067616,11.692889,-11.848141,-33.405357,28.260477,-0.865399,5.4071307,-59.060177,-32.639732,15.457035,-27.978039,-31.744259,-6.899673,-14.721196
397,-0.23516760766506195,17.160690307617188,70.98760986328125,-0.6977099600138548,-7.190929857777552,-61.468102568412064,6.4760027,27.388968,8.407283,31.90915,-24.532894,-15.000033,-21.900042,-32.41768,-4.8621554,53.21689,-2.2418318,15.000033,-3.5159466,-5.0197973,20.81837,-60.13197,11.47526,-12.456205,-32.538334,28.284866,-0.9293346,5.209804,-58.896957,-32.69753,14.871271,-28.28776,-31.896887,-6.978966,-15.046291
398,-0.6921558380126953,17.189739227294922,71.61994934082031,-1.780867668756401,-6.692925385230034,-60.296977315890565,5.392839,29.132774,8.65178,30.839293,-22.578684,-15.000033,-21.020288,-30.873388,-5.4398465,51.732944,-1.2899173,15.000033,-3.7594402,-4.7705765,20.93814,-61.11825,11.263196,-13.126573,-31.698486,28.303865,-0.9569419,4.876816,-58.666553,-32.796276,14.250859,-28.734158,-32.145927,-7.055924,-15.322938
399,-1.1435837745666504,17.200956344604492,72.208740234375,-2.82313724950835,-6.18295826200248,-59.17323008792662,4.212026,30.878813,9.148504,30.127863,-20.884556,-15.000033,-20.171906,-29.333242,-5.863976,50.060337,-0.6436669,15.000033,-4.0016646,-4.5347548,21.076723,-62.07214,11.063635,-13.829015,-30.878494,28.3186,-0.96993184,4.529187,-58.53895,-32.964466,13.6343775,-29.156786,-32.351063,-7.138538,-15.587076
400,-1.5806446075439453,17.218280792236328,72.7392349243164,-3.6941422655186815,-5.648176128412497,-58.10087934342308,2.9181376,32.386066,9.816256,29.90255,-19.659441,-15.000033,-19.476847,-28.131744,-6.2668786,48.341736,-0.3010644,15.000033,-4.243156,-4.4022884,21.207294,-63.04226,10.8905325,-14.541976,-30.099419,28.316896,-0.98549604,4.297154,-58.53558,-33.212112,13.072918,-29.53087,-32.4748,-7.2202797,-15.892033
401,-1.998187780380249,17.236106872558594,73.2070541381836,-4.389908700952802,-5.062929896405986,-57.08612262838624,1.4900975,33.797703,10.9134445,30.21666,-19.021599,-15.000033,-18.980358,-27.307972,-6.700631,46.602158,-0.35822898,15.000033,-4.487673,-4.372235,21.306683,-64.06046,10.759211,-15.302621,-29.369379,28.292086,-1.0041151,4.23529,-58.67538,-33.55298,12.592866,-29.864458,-32.47606,-7.3011336,-16.273426
402,-2.392949342727661,17.254032135009766,73.61209869384766,-4.974857093002141,-4.455666066004845,-56.13545501928499,0.017815307,35.22895,12.416318,30.980825,-18.837114,-15.000033,-18.591848,-26.696852,-7.1143074,44.77385,-0.7926589,15.000033,-4.722034,-4.3977723,21.406744,-65.09165,10.670042,-16.10605,-28.69653,28.240625,-1.0152414,4.272212,-58.933784,-33.993076,12.165719,-30.182245,-32.38244,-7.3818154,-16.700851
403,-2.7619078159332275,17.29680824279785,73.96612548828125,-5.41342570483821,-3.8822295794194295,-55.23897261518224,-1.3844764,36.402325,13.806615,32.093884,-18.881916,-15.000033,-18.247122,-26.333088,-7.5168934,42.876896,-1.4077421,15.000033,-4.940973,-4.5044756,21.546867,-66.087105,10.609938,-16.872452,-28.084131,28.171055,-1.0201644,4.3484178,-59.275253,-34.511703,11.769929,-30.474934,-32.272133,-7.4575014,-17.12621
404,-3.1161892414093018,17.356184005737305,74.2613525390625,-5.673915540797244,-3.3828779044467985,-54.37214017910019,-2.672716,37.012047,14.539561,33.448494,-18.894539,-15.000033,-17.89287,-26.259459,-7.9211817,40.934692,-2.0061064,15.000033,-5.1526628,-4.718254,21.748056,-67.00434,10.561422,-17.520807,-27.52269,28.097033,-1.0223262,4.4005947,-59.6229,-35.065037,11.386274,-30.763123,-32.25674,-7.521297,-17.50085
