Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
402,-4.381269931793213,77.74897766113281,75.75907897949219,4.4916826125281295,1.8414839123893088,-56.03026612244774,-8.0806875,19.087704,14.735154,42.704285,-9.623908,-15.000033,-20.55261,-18.448935,-13.347267,43.57625,-21.33854,5.6315155,-10.133205,0.1483397,17.11972,-19.2364,30.153446,-32.75819,12.193302,30.926607,-4.4932747,12.081008,-7.0290995,-27.416822,9.681727,0.29919982,-27.21296,-3.6498322,-17.273344
403,-4.5113043785095215,77.52620697021484,75.85382080078125,4.353759208335648,1.7644114698495308,-56.241753445201205,-8.54394,19.620834,14.396873,43.89813,-8.957604,-15.000033,-20.13134,-17.933815,-13.454883,43.08174,-21.260653,5.3606534,-10.174404,0.2565304,17.1258,-18.660694,30.421593,-32.931973,13.0516615,31.020962,-4.438674,11.962762,-6.8210626,-27.300327,10.296973,0.8946814,-28.471542,-3.7336454,-17.29719
404,-4.651340961456299,77.30390167236328,75.93911743164062,4.2031984054562415,1.6746514278252438,-56.458913535534826,-9.00767,20.17307,14.055575,45.113655,-8.346746,-15.000033,-19.696846,-17.404253,-13.552958,42.58461,-21.179245,5.0969543,-10.196346,0.3830671,17.150398,-18.074936,30.677216,-33.092762,13.853093,31.087242,-4.393142,11.808136,-6.58018,-27.190538,10.894429,1.4542209,-29.498407,-3.8118708,-17.294888
405,-4.780108451843262,77.08381652832031,76.02605438232422,4.042362196929044,1.5692569527895182,-56.67879457330876,-9.475336,20.741116,13.702523,46.36019,-7.7851877,-15.000033,-19.247532,-16.863802,-13.636506,42.086155,-21.093685,4.8402567,-10.1988,0.5273774,17.19659,-17.483925,30.916481,-33.245884,14.596942,31.113903,-4.3577476,11.60313,-6.3000226,-27.091969,11.470444,1.9646285,-30.265781,-3.8768318,-17.251162
406,-4.9077534675598145,76.87019348144531,76.1042709350586,3.8643063577011922,1.4520037493909386,-56.89920683703055,-9.961382,21.33059,13.32108,47.647057,-7.264722,-15.000033,-18.78233,-16.305162,-13.717071,41.57926,-21.00069,4.5848627,-10.18355,0.6975452,17.26164,-16.892847,31.137123,-33.394634,15.284942,31.1074,-4.3291492,11.339895,-5.9782667,-27.005579,12.02256,2.4286242,-30.837366,-3.9310412,-17.160812
407,-5.0361247062683105,76.65892791748047,76.18058013916016,3.667416220349171,1.3263167297123264,-57.129742244718464,-10.446064,21.938793,12.931272,48.94214,-6.806226,-15.000033,-18.305922,-15.724259,-13.793604,41.06312,-20.900915,4.3332915,-10.146894,0.89400804,17.339502,-16.294624,31.335983,-33.529747,15.927652,31.091736,-4.3076324,11.055682,-5.63049,-26.931364,12.560522,2.8732014,-31.224707,-3.9914505,-17.059425
408,-5.1610493659973145,76.44438934326172,76.25189971923828,3.4502050648594786,1.1955115419406912,-57.38020810295677,-10.907964,22.563982,12.555822,50.213017,-6.430229,-15.000033,-17.823906,-15.117836,-13.86479,40.538273,-20.795786,4.0880466,-10.0867605,1.116941,17.423826,-15.682237,31.510187,-33.640476,16.537071,31.089588,-4.294261,10.787418,-5.2728477,-26.868248,13.09585,3.326564,-31.439888,-4.0741982,-16.983477
409,-5.275715351104736,76.23905181884766,76.32177734375,3.2805003092679375,1.0695844725485133,-57.61803359493076,-11.359843,23.163403,12.39019,51.462288,-6.099428,-14.235606,-17.370522,-14.586412,-13.91144,40.04449,-20.698801,3.8730736,-10.028424,1.3104018,17.495749,-15.059299,31.658615,-33.730976,17.115742,31.117424,-4.288364,10.544973,-4.9070473,-26.816523,13.632392,3.7929473,-31.406622,-4.1958427,-16.944126
410,-5.385976791381836,76.05020141601562,76.38716125488281,3.2739746847543825,0.9760648997599622,-57.78648480343934,-11.821833,23.606653,12.447184,52.64665,-5.785665,-12.918598,-17.025398,-14.296999,-13.901275,39.68556,-20.657156,3.717464,-10.023622,1.3634394,17.505672,-14.428231,31.78117,-33.80522,17.66018,31.161636,-4.290819,10.30914,-4.524133,-26.773937,14.164633,4.25786,-31.145067,-4.3429813,-16.921995
411,-5.484481334686279,75.86286926269531,76.45093536376953,3.2603487218158955,0.8869742321655073,-57.96983177616549,-12.244897,24.08457,12.592634,53.77925,-5.596873,-11.536325,-16.693409,-14.002514,-13.880696,39.335423,-20.615103,3.5694993,-9.984555,1.4370344,17.50759,-13.811342,31.85846,-33.876507,18.198702,31.197174,-4.3031583,10.073752,-4.1074514,-26.747295,14.666789,4.710096,-30.812939,-4.4891586,-16.901218
412,-5.578598976135254,75.67068481445312,76.51119232177734,3.2288674169122262,0.8112270449515729,-58.17919377273013,-12.599044,24.608637,12.8486395,54.801414,-5.593221,-10.156719,-16.384106,-13.685871,-13.845308,38.98998,-20.567873,3.425314,-9.914113,1.538709,17.49128,-13.188244,31.90387,-33.92379,18.721405,31.194914,-4.328237,9.830189,-3.6749609,-26.72881,15.148802,5.1623316,-30.568455,-4.604277,-16.874573
413,-5.662407398223877,75.490234375,76.56375885009766,3.1694865744630403,0.7525905850380636,-58.41592421509328,-12.88269,25.237913,13.275285,55.747486,-5.8057632,-8.662937,-16.101223,-13.336898,-13.802243,38.64832,-20.5139,3.2815878,-9.827527,1.6737982,17.450052,-12.528557,31.929323,-33.926067,19.209967,31.134914,-4.374947,9.571265,-3.2561333,-26.712664,15.640125,5.6417108,-30.426548,-4.6814823,-16.85414
414,-5.740771770477295,75.30660247802734,76.61181640625,3.091692522143657,0.7057344178848697,-58.67440781952895,-13.104809,25.93888,13.836324,56.633556,-6.2067513,-7.072719,-15.83964,-12.968694,-13.750433,38.31251,-20.455229,3.1409006,-9.784086,1.8248256,17.380716,-11.767754,31.943525,-33.816303,19.636387,31.045704,-4.4431214,9.296456,-2.9396913,-26.685652,16.232359,6.22097,-30.308765,-4.7247295,-16.85754
415,-5.8149871826171875,75.13404846191406,76.65336608886719,3.014708917926824,0.6663441411842811,-58.95406171727332,-13.259426,26.577946,14.405169,57.37964,-6.7581024,-5.6618114,-15.599371,-12.600941,-13.672748,37.989174,-20.39647,3.0085819,-9.681324,1.983191,17.304007,-11.036275,31.92881,-33.723053,20.050344,30.942566,-4.507899,9.024643,-2.5595627,-26.664604,16.750332,6.7602105,-30.246624,-4.753456,-16.839079
416,-5.879157066345215,74.96431732177734,76.68992614746094,2.957493094099832,0.6303548099672679,-59.25509452026523,-13.344906,27.021105,14.857941,57.902912,-7.4044633,-4.7060695,-15.37935,-12.25286,-13.552836,37.682777,-20.341024,2.8898387,-9.560727,2.1243122,17.214216,-10.293505,31.887413,-33.600124,20.442902,30.864452,-4.5545635,8.765426,-2.1891007,-26.645618,17.2617,7.319582,-30.253553,-4.758382,-16.798788
417,-5.935192108154297,74.79475402832031,76.72615814208984,2.925135316653065,0.599065582695791,-59.58007090508212,-13.3403015,27.242218,15.198717,58.158936,-8.199882,-4.349016,-15.18702,-11.930332,-13.381168,37.40367,-20.293158,2.789923,-9.408046,2.2408783,17.112223,-9.539718,31.829138,-33.45933,20.800297,30.82832,-4.573074,8.527371,-1.8088946,-26.630543,17.750147,7.8756595,-30.368658,-4.71784,-16.719406
418,-5.984080791473389,74.62821197509766,76.76303100585938,2.907417203506023,0.5741343883036547,-59.92818221731926,-13.257751,27.307602,15.485041,58.200256,-9.134827,-4.42402,-15.0201845,-11.622945,-13.168976,37.146267,-20.249771,2.7043047,-9.274772,2.3430226,16.98645,-8.730572,31.733767,-33.240307,21.128038,30.828863,-4.579802,8.297788,-1.4983321,-26.611818,18.29838,8.500385,-30.565338,-4.63108,-16.625639
419,-6.032014846801758,74.46417999267578,76.80424499511719,2.8998187698956164,0.551951270818909,-60.29361142182348,-13.149994,27.227615,15.676115,58.089935,-10.054822,-4.735163,-14.864596,-11.326507,-12.930392,36.896595,-20.20631,2.6239994,-9.141177,2.4379406,16.846167,-7.9110594,31.596058,-32.97892,21.450708,30.829502,-4.583443,8.066856,-1.2204424,-26.585896,18.857376,9.176189,-30.782183,-4.5509815,-16.532902
420,-6.074584484100342,74.30025482177734,76.84715270996094,2.8981654127902807,0.5288725283445433,-60.67066817916264,-13.06963,27.009718,15.726366,57.89296,-10.810443,-5.086377,-14.707794,-11.036991,-12.678898,36.643078,-20.15957,2.5401702,-8.983953,2.5289261,16.705082,-7.1135206,31.437977,-32.71364,21.76463,30.782936,-4.5902452,7.8256164,-0.9294156,-26.553019,19.371841,9.871944,-30.95599,-4.530537,-16.456663
421,-6.116058349609375,74.13893127441406,76.89022064208984,2.9054673273804847,0.5008910133305249,-61.063311022557585,-13.019278,26.636839,15.615574,57.614063,-11.376886,-5.449847,-14.546834,-10.757274,-12.411893,36.388252,-20.111715,2.449049,-8.816377,2.6109776,16.565804,-6.3164635,31.259783,-32.419224,22.05563,30.687704,-4.6052704,7.5695386,-0.6505714,-26.509432,19.863646,10.617488,-31.093943,-4.598762,-16.411875
422,-6.152527332305908,73.9795150756836,76.9324722290039,2.9218314298341768,0.47073973183514123,-61.473423070132775,-12.973517,26.117443,15.373283,57.22461,-11.8342,-5.9145465,-14.387859,-10.487026,-12.124361,36.137363,-20.06402,2.3556063,-8.639589,2.6826844,16.424217,-5.5120826,31.061718,-32.09265,22.320522,30.56045,-4.6228127,7.304309,-0.3894416,-26.454096,20.342525,11.4101095,-31.222754,-4.723332,-16.385395
423,-6.1804518699646,73.81694030761719,76.97531127929688,2.938493253758561,0.44475473268446364,-61.89155716649795,-12.940115,25.493628,15.02441,56.734047,-12.189783,-6.462252,-14.230402,-10.217498,-11.826391,35.8792,-20.010048,2.264599,-8.459482,2.7528758,16.275118,-4.709141,30.844976,-31.74432,22.57497,30.401482,-4.6379714,7.031044,-0.13893832,-26.386053,20.808117,12.228927,-31.305412,-4.857326,-16.362774
424,-6.209183216094971,73.6611328125,77.01636505126953,2.9465886823435636,0.4293384803809305,-62.30823638823063,-12.925492,24.80656,14.593657,56.151413,-12.449915,-7.0764227,-14.07454,-9.940032,-11.527775,35.60336,-19.943777,2.1808856,-8.280429,2.8299944,16.112793,-3.9201932,30.611502,-31.387121,22.838482,30.209679,-4.6464577,6.751529,0.10602585,-26.305372,21.258755,13.056,-31.303598,-4.954204,-16.328705
425,-6.232032299041748,73.49842834472656,77.05879211425781,2.9452751757058575,0.42525143457596587,-62.72516578555005,-12.936619,24.03705,14.047294,55.473633,-12.579304,-7.752227,-13.919736,-9.651381,-11.22705,35.306236,-19.863094,2.1108973,-8.0982065,2.914546,15.935851,-3.1436577,30.362392,-31.021755,23.103294,29.981377,-4.6382713,6.464788,0.3506122,-26.211084,21.694355,13.885351,-31.190948,-4.9993463,-16.28024
426,-6.253144264221191,73.34432983398438,77.10002899169922,2.937954747570151,0.42919619416863974,-63.14630060030259,-12.961097,23.177105,13.384855,54.696182,-12.594178,-8.496109,-13.764832,-9.355838,-10.920473,34.992294,-19.770994,2.050605,-7.911863,3.0025063,15.747807,-2.3737535,30.097815,-30.64246,23.362238,29.718647,-4.6184316,6.17075,0.5924061,-26.102148,22.114891,14.725523,-30.993734,-5.018348,-16.22454
427,-6.265110492706299,73.19235229492188,77.1456527709961,2.923917231375482,0.4410605560265069,-63.56508445955125,-12.980944,22.284384,12.679284,53.829254,-12.577192,-9.309638,-13.611322,-9.057209,-10.613932,34.666595,-19.670364,1.9893978,-7.730437,3.0954554,15.549291,-1.6172001,29.819174,-30.253834,23.631987,29.42629,-4.6018047,5.870494,0.8233889,-25.981007,22.518747,15.582471,-30.752844,-5.024772,-16.162374
428,-6.278469562530518,73.03821563720703,77.18842315673828,2.9019199211597178,0.46085058940968054,-63.97483061339128,-12.980784,21.416237,12.004202,52.881493,-12.606923,-10.193993,-13.458537,-8.758729,-10.313832,34.330368,-19.562222,1.916459,-7.5623994,3.1967893,15.342135,-0.8801325,29.527996,-29.85995,23.926807,29.109287,-4.603396,5.565098,1.0424201,-25.850418,22.902122,16.454706,-30.508938,-5.0323806,-16.09433
429,-6.2934746742248535,72.89459991455078,77.22859954833984,2.8647232743425914,0.4940125158217414,-64.37400815578646,-12.964639,20.563473,11.340431,51.831787,-12.694669,-11.225084,-13.312468,-8.453281,-10.022656,33.98289,-19.444124,1.8205619,-7.4105797,3.3147013,15.122707,-0.15534337,29.224192,-29.450521,24.238916,28.756813,-4.6239834,5.2419353,1.2497219,-25.711746,23.264864,17.344261,-30.26032,-5.044515,-16.015593
430,-6.297573566436768,72.74593353271484,77.27438354492188,2.8144879159459752,0.538335345802066,-64.76622235041575,-12.9343605,19.708937,10.662455,50.678894,-12.804048,-12.373114,-13.168885,-8.140386,-9.737254,33.619843,-19.31463,1.7102461,-7.2703733,3.4457512,14.892388,0.55891204,28.907845,-29.025694,24.561451,28.370201,-4.655962,4.904305,1.4473746,-25.56602,23.608421,18.248735,-29.988743,-5.053785,-15.927381
431,-6.296290397644043,72.59771728515625,77.3223648071289,2.7633554718361424,0.5833112803115358,-65.15305839204696,-12.880269,18.894588,10.032539,49.466427,-12.935255,-13.4839325,-13.020234,-7.8349557,-9.454586,33.249733,-19.181826,1.6038506,-7.138237,3.5769455,14.661093,1.2460029,28.581182,-28.607426,24.911972,27.970533,-4.7022214,4.5774674,1.639015,-25.414734,23.929256,19.156672,-29.709955,-5.0578794,-15.839006
432,-6.2933669090271,72.45388793945312,77.37218475341797,2.7245488098960267,0.6185251402347721,-65.53569612433671,-12.793634,18.15693,9.511683,48.232704,-13.078916,-14.407691,-12.858133,-7.5522227,-9.171684,32.879005,-19.053135,1.519915,-7.0095553,3.6949444,14.438477,1.8889451,28.247658,-28.218931,25.307545,27.57947,-4.765703,4.286878,1.8306102,-25.259655,24.221996,20.054977,-29.440107,-5.0545807,-15.759727
433,-6.288684844970703,72.31649780273438,77.42221069335938,2.743194936707663,0.6458818037735666,-65.89498742256424,-12.670561,17.433432,9.135211,46.94467,-13.22256,-15.000033,-12.702435,-7.3574553,-8.882325,32.549538,-18.952925,1.4791948,-6.8974833,3.7564712,14.21799,2.4889088,27.90813,-27.854637,25.748154,27.192625,-4.850709,4.0373483,2.0302267,-25.100729,24.479057,20.938528,-29.196148,-5.0485015,-15.701464
434,-6.271448612213135,72.18531799316406,77.47430419921875,2.841754827489183,0.6776020104327841,-66.21849691800598,-12.52015,16.652937,8.924022,45.5624,-13.344711,-15.000033,-12.580375,-7.285935,-8.581451,32.28906,-18.891684,1.481913,-6.813647,3.744534,13.985714,3.0533555,27.563019,-27.506361,26.224995,26.801777,-4.954693,3.815825,2.2356105,-24.937576,24.703255,21.811743,-28.96569,-5.039289,-15.656266
435,-6.249572277069092,72.05226135253906,77.52471160888672,2.9191914476763126,0.7043118968779281,-66.55123017860355,-12.3533535,15.966429,8.764238,44.172585,-13.45466,-15.000033,-12.441271,-7.1893134,-8.28381,32.005215,-18.818108,1.485579,-6.72414,3.7519479,13.762606,3.5733702,27.217026,-27.193779,26.742552,26.42055,-5.0713425,3.6208847,2.4334266,-24.773138,24.905615,22.678873,-28.719315,-5.0178785,-15.6024885
436,-6.230972766876221,71.91300201416016,77.57208251953125,2.968391051724997,0.7364475550598452,-66.89641019872558,-12.18946,15.394403,8.669221,42.809593,-13.528215,-15.000033,-12.298486,-7.0572696,-7.986835,31.69709,-18.724838,1.4792278,-6.6291814,3.7868888,13.539703,4.04085,26.877314,-26.937065,27.30353,26.062372,-5.1945434,3.4515395,2.6157305,-24.611423,25.093653,23.537683,-28.4288,-4.9745903,-15.519128
437,-6.208011627197266,71.7789535522461,77.61923217773438,2.985373403335615,0.7778466420676411,-67.25445383783112,-12.040146,14.959583,8.662441,41.493904,-13.547764,-15.000033,-12.153333,-6.8841934,-7.691956,31.357018,-18.605375,1.4619147,-6.5279117,3.853507,13.315876,4.4525194,26.549732,-26.74329,27.914251,25.724396,-5.3293724,3.3244543,2.7821302,-24.454178,25.26458,24.383978,-28.091328,-4.895462,-15.395228
438,-6.179232120513916,71.64591217041016,77.66471862792969,2.9776403349929135,0.8240231180746997,-67.62200949578998,-11.897804,14.638872,8.741636,40.207794,-13.529663,-15.000033,-12.002691,-6.681268,-7.399148,30.991217,-18.466219,1.4396738,-6.4212127,3.9433455,13.09558,4.8179183,26.236206,-26.59933,28.563627,25.40006,-5.4773984,3.2341774,2.9404776,-24.301159,25.413683,25.21291,-27.719679,-4.7887206,-15.243572
439,-6.158805847167969,71.52336120605469,77.70390319824219,2.954936026474278,0.8722508087267001,-67.99665316661164,-11.748774,14.385056,8.879873,38.922745,-13.499051,-15.000033,-11.850545,-6.4626317,-7.1038594,30.615696,-18.318258,1.4122413,-6.3117476,4.046151,12.878555,5.1476436,25.937943,-26.494146,29.228926,25.097055,-5.62677,3.1467686,3.09021,-24.153847,25.547264,26.028769,-27.30802,-4.6798515,-15.080119
440,-6.134387016296387,71.39839935302734,77.74549865722656,2.9261205578873284,0.9194604542565606,-68.37661990267986,-11.579336,14.152759,9.045733,37.609596,-13.480535,-15.000033,-11.701415,-6.2411346,-6.8018584,30.248188,-18.173157,1.3791072,-6.2024317,4.153644,12.665732,5.452954,25.655296,-26.415754,29.8864,24.823614,-5.7653866,3.028285,3.231551,-24.01372,25.672012,26.833427,-26.849041,-4.5945096,-14.920416
441,-6.101588726043701,71.27664947509766,77.78536224365234,2.889706560315481,0.9687559282829782,-68.76161716519768,-11.388713,13.9578905,9.265907,36.261395,-13.4915695,-15.000033,-11.558713,-6.014951,-6.493101,29.88936,-18.029799,1.3335211,-6.0922236,4.270044,12.45369,5.7336197,25.387802,-26.362932,30.534653,24.576002,-5.892819,2.8601773,3.3664646,-23.882635,25.785501,27.631006,-26.325502,-4.548171,-14.767519
442,-6.0702805519104,71.15511322021484,77.8245849609375,2.843159812383802,1.0205636330434311,-69.15212012303563,-11.182943,13.81072,9.550343,34.89207,-13.514647,-15.000033,-11.421394,-5.780977,-6.1794133,29.535185,-17.88577,1.2785695,-5.9809775,4.3971443,12.243597,5.9858403,25.135836,-26.33988,31.183863,24.351803,-6.014442,2.663937,3.4953985,-23.761179,25.885866,28.415377,-25.745283,-4.5227838,-14.612731
443,-6.041980743408203,71.03758239746094,77.86067962646484,2.7915699523034325,1.067423716929465,-69.54828440747767,-10.956911,13.661442,9.83538,33.501003,-13.521451,-15.000033,-11.281954,-5.545035,-5.859404,29.185814,-17.743979,1.2268653,-5.8729906,4.524803,12.043196,6.2155695,24.90131,-26.342611,31.826843,24.161095,-6.1270576,2.4653077,3.6123617,-23.6486,25.982098,29.183128,-25.139221,-4.4981422,-14.455397
444,-6.006021976470947,70.9139175415039,77.8927230834961,2.739179869806758,1.101642604401925,-69.950572259657,-10.707221,13.4656725,10.051408,32.089302,-13.483725,-15.000033,-11.132798,-5.311601,-5.5324426,28.841541,-17.607948,1.1909664,-5.773095,4.6433506,11.860932,6.430841,24.68741,-26.36571,32.45436,24.014656,-6.2276335,2.290205,3.7078726,-23.543652,26.085299,29.934122,-24.537455,-4.453611,-14.295599
445,-5.97324275970459,70.8000259399414,77.92432403564453,2.680554381018811,1.1181739982583538,-70.3623375696784,-10.423812,13.227388,10.190004,30.639807,-13.39671,-15.000033,-10.96532,-5.072725,-5.1987886,28.494488,-17.475851,1.1720347,-5.6819854,4.756267,11.704093,6.631884,24.4981,-26.413885,33.06507,23.928623,-6.313755,2.1541376,3.7765408,-23.444971,26.202381,30.667025,-23.941944,-4.3882556,-14.143273
446,-5.932478427886963,70.6898422241211,77.95360565185547,2.6138458888782776,1.1214970988150985,-70.78263701995463,-10.110835,12.971179,10.278697,29.15603,-13.273498,-15.000033,-10.785433,-4.8263326,-4.8592353,28.147783,-17.347277,1.1637703,-5.5973973,4.8671107,11.567635,6.8179517,24.334846,-26.486113,33.659863,23.892305,-6.3879976,2.0406044,3.8213413,-23.352594,26.327103,31.385609,-23.339077,-4.3117256,-13.995758
447,-5.893759250640869,70.5815200805664,77.97726440429688,2.546795446527212,1.1183592170932317,-71.20623288699366,-9.783009,12.6864195,10.299455,27.66403,-13.109926,-15.000033,-10.60356,-4.5843306,-4.514359,27.810663,-17.22376,1.1668011,-5.520119,4.9693117,11.442229,6.997363,24.195179,-26.567669,34.230217,23.87603,-6.4548035,1.9263173,3.850641,-23.264914,26.449856,32.089016,-22.73507,-4.218964,-13.833843
448,-5.849389553070068,70.4754409790039,77.99592590332031,2.4872321135286533,1.1156322300891113,-71.62765256559247,-9.453871,12.362361,10.235598,26.1881,-12.900605,-15.000033,-10.43529,-4.3589644,-4.1644607,27.502316,-17.110447,1.1818006,-5.451509,5.056078,11.318002,7.176733,24.07474,-26.64375,34.771626,23.850687,-6.51867,1.7883838,3.8697126,-23.180456,26.562584,32.78083,-22.136173,-4.1047997,-13.638457
449,-5.803078651428223,70.3685073852539,78.01145935058594,2.4387480575584783,1.115487800893285,-72.04367713323973,-9.125694,11.982099,10.055262,24.717548,-12.635108,-15.000033,-10.2803,-4.1554303,-3.8093376,27.217842,-17.008774,1.2164649,-5.39485,5.1236696,11.191412,7.3532763,23.97194,-26.716131,35.28734,23.81835,-6.58068,1.6168339,3.8756778,-23.098944,26.664663,33.46228,-21.5422,-3.9551723,-13.392463
450,-5.748141765594482,70.26490020751953,78.02497863769531,2.394149220275915,1.1135236253500067,-72.45865440502332,-8.788585,11.563838,9.772897,23.243635,-12.319708,-15.000033,-10.132161,-3.9631112,-3.4493892,26.952143,-16.915848,1.267112,-5.348046,5.1800795,11.068875,7.523217,23.886538,-26.790874,35.781128,23.791592,-6.6385813,1.4254067,3.867195,-23.01965,26.760069,34.13157,-20.951197,-3.7761703,-13.1109295
451,-5.695621490478516,70.1650619506836,78.03622436523438,2.345400839548213,1.10728390275246,-72.87786209375135,-8.438038,11.145815,9.443697,21.794853,-11.974738,-15.000033,-9.986806,-3.7717788,-3.086487,26.70239,-16.827974,1.317259,-5.3049264,5.232693,10.953047,7.691234,23.815714,-26.85967,36.251858,23.759779,-6.6913476,1.2271391,3.846207,-22.943823,26.84803,34.796474,-20.367887,-3.5927024,-12.822922
452,-5.639427185058594,70.0688705444336,78.04825592041016,2.2862230944945012,1.094696008128851,-73.30653449468019,-8.077039,10.76335,9.123805,20.410006,-11.6234,-15.000033,-9.839753,-3.5724962,-2.7224362,26.463375,-16.739574,1.3506272,-5.260299,5.2888546,10.84616,7.8610215,23.754889,-26.9139,36.699013,23.71185,-6.7381616,1.0348686,3.8166025,-22.873095,26.928112,35.461773,-19.796349,-3.4301186,-12.55727
453,-5.582102298736572,69.97135925292969,78.05467987060547,2.219356979022439,1.0770585377406339,-73.74460315827567,-7.7090197,10.408213,8.806573,19.088152,-11.271437,-15.000033,-9.69676,-3.3695436,-2.3577824,26.243755,-16.65246,1.3559914,-5.2135253,5.348377,10.747715,8.031031,23.700293,-26.95233,37.125828,23.650095,-6.7816277,0.849222,3.778302,-22.809454,26.998905,36.126686,-19.228638,-3.2924125,-12.307105
454,-5.521122455596924,69.8719253540039,78.06547546386719,2.1470288820118486,1.0551274181160277,-74.18976651059369,-7.323817,10.066353,8.4728565,17.795853,-10.895058,-15.000033,-9.561602,-3.1663816,-1.991741,26.050116,-16.57256,1.3445238,-5.1643662,5.410048,10.661532,8.205348,23.663198,-26.980103,37.516827,23.57578,-6.8215833,0.6626468,3.744434,-22.768381,27.054491,36.765316,-18.661173,-3.1673455,-12.0587015
455,-5.454715251922607,69.77873229980469,78.0716323852539,2.0639050827850305,1.0261375676792714,-74.64195026114767,-6.935698,9.763024,8.153963,16.584795,-10.517885,-15.000033,-9.418188,-2.9529948,-1.6236774,25.85458,-16.488396,1.3336394,-5.1217785,5.4758534,10.577574,8.369858,23.619007,-26.995014,37.908752,23.490515,-6.852178,0.48292726,3.6904752,-22.720692,27.112705,37.423737,-18.116756,-3.0555708,-11.8397455
456,-5.390893459320068,69.68313598632812,78.07789611816406,1.96724934959704,0.9877142983268015,-75.1009179914005,-6.5464225,9.518232,7.8864956,15.479221,-10.146154,-15.000033,-9.257141,-2.7229056,-1.2523354,25.64254,-16.396019,1.34153,-5.075839,5.5485473,10.507867,8.536387,23.594728,-27.003262,38.263004,23.378445,-6.8684244,0.30951473,3.6576455,-22.69372,27.152744,38.04569,-17.607332,-2.9598343,-11.665048
457,-5.328179359436035,69.58695220947266,78.08629608154297,1.8577827885820086,0.9395240997465771,-75.56905853959702,-6.1564627,9.333711,7.685647,14.484841,-9.782937,-15.000033,-9.078683,-2.4746943,-0.8736203,25.412714,-16.294876,1.376121,-5.032195,5.62545,10.445381,8.699538,23.576267,-27.002851,38.599663,23.240108,-6.8609524,0.15096271,3.6229084,-22.671305,27.194593,38.6689,-17.130184,-2.893891,-11.553546
458,-5.265931606292725,69.48974609375,78.09125518798828,1.741208630238722,0.8830605544106634,-76.04492749224231,-5.7674356,9.192388,7.534167,13.5910225,-9.424488,-15.000033,-8.888637,-2.2176423,-0.487964,25.17476,-16.188473,1.4277799,-5.0145493,5.69808,10.376512,8.860439,23.538763,-26.97487,38.950424,23.089521,-6.8349037,0.00783405,3.531555,-22.617167,27.2776,39.362324,-16.67927,-2.851853,-11.50085
459,-5.2001495361328125,69.38957214355469,78.09293365478516,1.6219378441386976,0.8190511766061134,-76.5225721883787,-5.3853173,9.084935,7.420166,12.8003,-9.068169,-15.000033,-8.688473,-1.9603552,-0.10082637,24.933462,-16.081188,1.4879736,-4.963369,5.769889,10.329861,8.992989,23.53399,-26.964037,39.26574,22.913715,-6.8087993,-0.14161639,3.5261688,-22.609316,27.27928,39.938873,-16.276138,-2.8101814,-11.459405
460,-5.13083028793335,69.29489135742188,78.09523010253906,1.5043256976143509,0.7478434935216185,-76.99620032208054,-5.0144563,9.002187,7.331722,12.113197,-8.710234,-15.000033,-8.477451,-1.7117053,0.28222993,24.690445,-15.975465,1.548146,-4.9638696,5.8306046,10.267072,9.155524,23.50607,-26.904844,39.57975,22.740988,-6.793458,-0.29247355,3.4218922,-22.550747,27.331926,40.62356,-15.92249,-2.741892,-11.434806
461,-5.057764053344727,69.20146942138672,78.09568786621094,1.394909313912737,0.6655005970596553,-77.46151680273682,-4.62776,8.910303,7.2428594,11.468903,-8.297253,-15.000033,-8.254762,-1.4831278,0.6579882,24.45578,-15.878427,1.6106545,-4.9540324,5.874506,10.214954,9.282829,23.485117,-26.844654,39.900055,22.551691,-6.804226,-0.46144906,3.354062,-22.491129,27.320787,41.25748,-15.676617,-2.6305544,-11.4118
462,-4.983340740203857,69.11039733886719,78.0923080444336,1.2915181233276296,0.5733317139912129,-77.92239164607604,-4.233896,8.821453,7.1689577,10.88982,-7.8496704,-15.000033,-8.0212555,-1.2689369,1.0304108,24.225422,-15.786849,1.6788217,-4.9438014,5.906244,10.169731,9.396379,23.472027,-26.779362,40.210045,22.34286,-6.828427,-0.6393383,3.3002574,-22.433685,27.274065,41.865368,-15.508979,-2.493799,-11.401439
